baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mRNA:Solyc04g008970.3.1	41,2745957915801	-1,9757939454264	0,30028974386441	-6,57962513138156	4,71635843936724e-11	2,55253117148037e-10
mRNA:Solyc12g019860.2.1	992,535511556133	0,682782744883486	0,10377444660097	6,5794881808322	4,72070431139758e-11	2,55419750181898e-10
mRNA:Solyc05g012670.2.1	22,3474274692748	-5,84768694436611	0,888797123208769	-6,57932703838484	4,7258228856319e-11	2,55628090620711e-10
mRNA:Solyc12g042950.2.1	1104,93445090016	-0,636992619144937	0,0968218301439828	-6,57901857667503	4,73563609979699e-11	2,56090192521211e-10
mRNA:Solyc01g095610.4.1	18,7418539144023	-5,19139426554541	0,789121302585204	-6,57870247392653	4,7457130834376e-11	2,5656630668303e-10
mRNA:Solyc01g094960.3.1	159,291592124906	-1,02886599583191	0,156402646119649	-6,57831578530209	4,75806879278603e-11	2,57165326709293e-10
mRNA:Solyc05g010540.2.1	49,9754091237623	-1,79341173329671	0,272630477627445	-6,57817771844073	4,76248800890227e-11	2,5733518697258e-10
mRNA:Solyc06g066600.3.1	354,955467012063	0,797869249733816	0,121296704785471	6,57783120444162	4,7735968520899e-11	2,57866325128972e-10
mRNA:Solyc05g006780.3.1	336,642264533698	0,975822572620143	0,148360000614361	6,57739666068513	4,78756366272113e-11	2,58551522744329e-10
mRNA:Solyc04g071630.3.1	96,045787413985	1,2574729623942	0,191238215768063	6,57542718302331	4,85136811525719e-11	2,61927105526473e-10
mRNA:Solyc03g025550.3.1	519,081952442232	0,748044446978409	0,113764870515179	6,57535532358033	4,85371178124189e-11	2,6198347927667e-10
mRNA:Solyc08g068320.3.1	39,6263719081533	-1,82505904927064	0,277630486200992	-6,57369827875955	4,90806391970197e-11	2,64846275752655e-10
mRNA:Solyc06g068630.4.1	74,0983868760025	-1,5238422725173	0,231820469411083	-6,57337238764321	4,9188232091518e-11	2,65355835955313e-10
mRNA:Solyc10g047960.3.1	224,934067548193	-0,969775484021373	0,147547342111161	-6,57263946707188	4,94310493902144e-11	2,66594423677561e-10
mRNA:Solyc08g045850.3.1	529,934005681654	0,837295817339519	0,127423098008174	6,5709893294684	4,99820417746398e-11	2,69493972232345e-10
mRNA:Solyc04g076920.3.1	113,856048490683	-1,04603678857212	0,159206618986152	-6,57030967200621	5,02107270704822e-11	2,7065461436923e-10
mRNA:Solyc07g041235.1.1	28,5148050463276	-2,32422270795127	0,353751655707287	-6,57021011902898	5,02443096307093e-11	2,70763240351537e-10
mRNA:Solyc03g116020.3.1	397,019228684177	-1,17744329514418	0,179239123264903	-6,5691199203424	5,06135111348286e-11	2,72679953094106e-10
mRNA:Solyc01g094150.3.1	250,999430055674	0,807242407653503	0,12292151267299	6,56713694860737	5,12918708478905e-11	2,76260784475948e-10
mRNA:Solyc04g054760.3.1	38,8370457441675	1,78347502723416	0,271579916334679	6,56703577828748	5,13267178908089e-11	2,76328085949124e-10
mRNA:Solyc03g113910.3.1	20,7139860742677	-3,55632199014222	0,541542648132795	-6,56702108763583	5,13317798551325e-11	2,76328085949124e-10
mRNA:Solyc01g008370.3.1	1070,89644685439	0,722352072873153	0,110006160559987	6,56646927041192	5,15222738690292e-11	2,77279509129639e-10
mRNA:Solyc08g007640.1.1	23,9218330945409	-2,40700072314911	0,366804306549327	-6,56208414179407	5,30608583520682e-11	2,85483561349799e-10
mRNA:Solyc10g086320.2.1	18,9404191663858	-3,15558289197909	0,480886758399871	-6,56200828336208	5,30878659467970e-11	2,85552662083092e-10
mRNA:Solyc12g098600.1.1	108,629882648555	-4,43943270617583	0,676692565429469	-6,56048689312599	5,36323689225247e-11	2,88404523200346e-10
mRNA:Solyc11g040340.3.1	16,4024009585681	-4,36734294248405	0,665769116633626	-6,55984609885023	5,38633397555782e-11	2,89569314525988e-10
mRNA:Solyc12g099110.2.1	256,620209703612	1,11207902368837	0,16955170149037	6,55893756248462	5,41924853703069e-11	2,91261131715645e-10
mRNA:Solyc03g043860.2.1	19,4486693539388	3,03392324779565	0,46266623817958	6,5574770697188	5,47257222678604e-11	2,94048656961638e-10
mRNA:Solyc07g056685.1.1	13,2750584189086	7,25982134478726	1,10730861395024	6,55627641050166	5,51679330922794e-11	2,96345731718719e-10
mRNA:Solyc01g108530.3.1	263,325534742523	1,33547632264661	0,203756368846697	6,55428014449651	5,59109200736464e-11	3,00256832361404e-10
mRNA:Solyc06g082120.4.1	1194,11182336884	0,717877591021341	0,109549021996016	6,55302601466809	5,63826893935178e-11	3,02709725212602e-10
mRNA:Solyc04g074440.1.1	778,280982605033	-1,4391651422715	0,219639767781786	-6,55238874456158	5,6623902737657e-11	3,03923823000843e-10
mRNA:Solyc06g048570.3.1	15,8379184711305	-4,11032744113947	0,627317194266466	-6,55223143683436	5,66836005095609e-11	3,04163264911564e-10
mRNA:Solyc06g074720.4.1	3772,85218621559	-0,664788807816979	0,101466686292618	-6,55179381634488	5,68500001157598e-11	3,04974987316051e-10
mRNA:Solyc08g066500.4.1	17,5144608270627	-3,18472635764538	0,486173858823493	-6,55059152162603	5,73096208190856e-11	3,07358860258783e-10
mRNA:Solyc06g051410.4.1	161,726915135417	0,917088060712643	0,140047151614851	6,54842351406591	5,8147624234302e-11	3,11692283282228e-10
mRNA:Solyc03g118380.3.1	181,291328150545	1,05540522582006	0,161169418100812	6,54842114749033	5,81485455071657e-11	3,11692283282228e-10
mRNA:Solyc09g092480.1.1	27,4028896873687	2,85480486702893	0,436053229989705	6,54691829044891	5,87364781099092e-11	3,1476007408181e-10
mRNA:Solyc06g051750.3.1	391,298687249452	0,79548786014267	0,121566115428628	6,54366438655931	6,00294315140811e-11	3,21603332267838e-10
mRNA:Solyc09g091800.4.1	22,6248511420672	-7,18123118547077	1,09765827818353	-6,54231952530314	6,05719118832704e-11	3,24423417525699e-10
mRNA:Solyc02g090340.2.1	127,331115499731	-5,02050824298897	0,767517095516897	-6,54123311690904	6,10136381151622e-11	3,26702508473219e-10
mRNA:Solyc08g008370.3.1	1466,15499294583	-1,40503604258407	0,21480577270978	-6,54096035157486	6,11250365429596e-11	3,27212091531085e-10
mRNA:Solyc08g007320.3.1	192,413297986745	0,808144876318605	0,123570846102657	6,53993155996708	6,15469920490559e-11	3,29383424398452e-10
mRNA:Solyc02g078750.3.1	133,285573781127	1,10003263248561	0,168251481496679	6,53802642746614	6,23359117154879e-11	3,33435742058122e-10
mRNA:Solyc07g018340.3.1	141,025113929473	-1,19001913549912	0,182015129626807	-6,53802317389253	6,23372674512431e-11	3,33435742058122e-10
mRNA:Solyc08g081340.4.1	792,313091030909	0,68849137576476	0,105319388815362	6,53717595125594	6,26912810141161e-11	3,3524037804896e-10
mRNA:Solyc11g007720.2.1	675,826227163968	0,693736469680533	0,106194181409316	6,53271639249788	6,45873791022137e-11	3,45288136489162e-10
mRNA:Solyc06g036430.3.1	227,397959649594	-1,04464490188612	0,159917173770186	-6,5324122310175	6,47187251133098e-11	3,45898594455017e-10
mRNA:Solyc01g068290.4.1	191,531113636094	0,879196600752577	0,134637556038899	6,53009922802346	6,57261321565929e-11	3,51189722840422e-10
mRNA:Solyc06g007770.3.1	18,4625522284939	-2,98550577569114	0,457339850939392	-6,52798082117448	6,66622300384122e-11	3,56097127073235e-10
mRNA:Solyc09g009760.1.1	17,5586134465257	4,89765307633426	0,750509471785725	6,52577117338842	6,76525382449592e-11	3,61291436031358e-10
mRNA:Solyc08g067020.4.1	1063,15761070732	0,620475717448134	0,0950821783251236	6,52567840133492	6,76944295356475e-11	3,6141941192761e-10
mRNA:Solyc10g081310.2.1	1482,87962951603	-0,999855379426783	0,153281329235407	-6,52300827774802	6,89110581284419e-11	3,67817562051731e-10
mRNA:Solyc07g017800.4.1	369,100281236434	0,9844880468119	0,150943158723884	6,52224357258085	6,92634138979149e-11	3,69600429905231e-10
mRNA:Solyc06g007620.3.1	509,49155596829	-1,33121482056654	0,204142645250911	-6,52100309041431	6,98387458229586e-11	3,72571875043886e-10
mRNA:Solyc03g115610.3.1	60,0059483516677	2,27462831220323	0,348843764869203	6,52047862473932	7,00833947609303e-11	3,73778105391628e-10
mRNA:Solyc07g063480.3.1	148,031009404697	-1,27938201151217	0,196220456100502	-6,52012556151069	7,02485609487566e-11	3,74559901805590e-10
mRNA:Solyc05g052790.3.1	177,577564218438	-0,976616349543218	0,14981011638307	-6,51902804111023	7,07644256200847e-11	3,77210687599394e-10
mRNA:Solyc01g010000.3.1	121,717250631698	1,19511754961238	0,183540386261802	6,51146907747953	7,44193498431771e-11	3,9658844642835e-10
mRNA:Solyc05g015310.3.1	236,888974642752	0,843209554201314	0,129530267769317	6,50974917849321	7,5276390035152e-11	4,01049688982205e-10
mRNA:Solyc10g078590.2.1	920,290273404235	-0,955920796567627	0,146885427880987	-6,50793486023786	7,61909408211766e-11	4,05814892194166e-10
mRNA:Solyc07g052760.3.1	189,178639934876	-1,08589465584823	0,166889893433113	-6,50665318019056	7,68435422768134e-11	4,09182729080972e-10
mRNA:Solyc02g079740.1.1	124,608722148412	1,13504625636526	0,174446903471711	6,50654287222316	7,68999632935082e-11	4,09375035647511e-10
mRNA:Solyc03g080110.3.1	17,176950379166	3,55683416119257	0,546819653440824	6,50458362059857	7,79088698158178e-11	4,14636434922621e-10
mRNA:Solyc04g079140.3.1	116,846897815471	1,1813998391026	0,181660091401757	6,50335376353981	7,85487787927924e-11	4,17931744645736e-10
mRNA:Solyc07g042990.1.1	17,5037395536923	-4,76227329954294	0,732377796636768	-6,50248180844954	7,90055779654542e-11	4,20251306539197e-10
mRNA:Solyc11g020300.2.1	928,016953575819	0,632507341868716	0,0972912183246535	6,50117608516409	7,96944806348685e-11	4,23803938169071e-10
mRNA:Solyc03g078720.4.1	103,882561369746	-1,1910682840259	0,183232810119771	-6,50030026416858	8,01598535825936e-11	4,26166310185941e-10
mRNA:Solyc05g012160.3.1	2979,24198185756	-0,946171250640717	0,14557820406298	-6,49940186259877	8,06399855984705e-11	4,28605881799411e-10
mRNA:Solyc06g073690.2.1	35,0319234840833	-1,97746314289306	0,304367290643956	-6,49696338495933	8,19573985373987e-11	4,354931878002e-10
mRNA:Solyc11g006000.3.1	910,834131879295	0,851979135772447	0,131136930795354	6,49686652421356	8,20101608349047e-11	4,35658720008348e-10
mRNA:Solyc01g105310.3.1	80,7408627116046	-1,40074449248715	0,215605491010179	-6,49679414899976	8,20496069739115e-11	4,35753444835105e-10
mRNA:Solyc02g091520.3.1	303,974896275853	1,33804163101278	0,205983811027434	6,49585821496705	8,25613865684285e-11	4,38355952915333e-10
mRNA:Solyc05g052470.3.1	504,902939303047	0,889855571838923	0,13706852747691	6,49204881834618	8,46768079965033e-11	4,49469312588074e-10
mRNA:Solyc02g061820.4.1	242,455730010161	0,88616977182124	0,136525411504076	6,49087786704662	8,53376405229128e-11	4,52857813356652e-10
mRNA:Solyc01g095680.2.1	268,972143442619	1,02038220467253	0,15721454500926	6,49038042003324	8,56199010823683e-11	4,5423610679488e-10
mRNA:Solyc06g053340.3.1	180,059160047464	1,02597928585179	0,158098957807382	6,48947532659753	8,61358109987824e-11	4,56852920214536e-10
mRNA:Solyc03g098660.3.1	45,0373092410963	-2,40992971077372	0,371412915110658	-6,48854580098733	8,66688109193499e-11	4,59558976363517e-10
mRNA:Solyc10g080190.1.1	810,879583259037	1,31935321755914	0,203452023394004	6,48483704192062	8,8827740566305e-11	4,70882789854512e-10
mRNA:Solyc05g056620.2.1	815,141464574616	1,09068109224412	0,168205456529995	6,48421944652918	8,91923239905062e-11	4,72691180769875e-10
mRNA:Solyc10g050160.2.1	54,7604715911471	-1,64740811216789	0,254098664046316	-6,48334031330287	8,97138251471023e-11	4,75330017073741e-10
mRNA:Solyc03g093850.2.1	31,2073214910069	-2,04349742083339	0,315269781271735	-6,48174212127255	9,06695182329415e-11	4,8026733777617e-10
mRNA:Solyc01g008600.4.1	190,190237421676	-1,04619224433653	0,161411530941568	-6,4815211046803	9,08024635855794e-11	4,80845197238057e-10
mRNA:Solyc05g008210.4.1	12,0811405849148	-6,97415563402959	1,0761928890197	-6,48039557330875	9,14824526294584e-11	4,84318866861839e-10
mRNA:Solyc10g047040.3.1	110,946777787207	1,12624511315237	0,173801180006623	6,48007748341782	9,16755270945722e-11	4,85213606255336e-10
mRNA:Solyc03g034250.4.1	56,5637044468008	1,45897302225192	0,225196361102584	6,47867050386001	9,25343259369119e-11	4,89630449052006e-10
mRNA:Solyc06g082070.3.1	180,263063901833	-1,12267261412993	0,173301344609388	-6,47815293447591	9,2852217183288e-11	4,9118359968908e-10
mRNA:Solyc01g104860.3.1	19,7511132862003	-6,98835564868038	1,07942980811772	-6,47411772041622	9,53675301143925e-11	5,04357137226168e-10
mRNA:Solyc01g109870.3.1	1295,41230496547	0,622221097156774	0,0961114863310011	6,47395145897431	9,54725840717556e-11	5,04780302881352e-10
mRNA:Solyc07g065630.4.1	1892,10812659357	0,947566444813337	0,146393852797648	6,47272017714505	9,6254111155069e-11	5,08778940976977e-10
mRNA:Solyc01g108890.3.1	457,280832931901	-0,732246424980676	0,113134658636629	-6,4723439643066	9,64941483919846e-11	5,0991403186957e-10
mRNA:Solyc04g007120.4.1	1434,35120662064	0,831723616804285	0,128575701188717	6,46874649809237	9,88192145544529e-11	5,22063775004657e-10
mRNA:Solyc04g072920.4.1	64,0730298688196	-1,91855830251275	0,296603079795903	-6,46843688822429	9,90218580824852e-11	5,22997290789338e-10
mRNA:Solyc02g066950.4.1	209,785369473308	-0,995789759092074	0,153971499859328	-6,4673641550667	9,9727122566281e-11	5,26584282591992e-10
mRNA:Solyc11g056650.2.1	37,3924187303138	1,79106049443378	0,276978819487864	6,46641681030145	1,00354032472854e-10	5,29755772362591e-10
mRNA:Solyc10g050970.1.1	42,5662833963349	-2,79115177275685	0,431653633716325	-6,4661838908349	1,00508757143866e-10	5,30433650267103e-10
mRNA:Solyc06g069450.4.1	133,057143230265	1,08609739998318	0,167999629414934	6,46487973673254	1,01379404019476e-10	5,3488845460158e-10
mRNA:Solyc09g015180.4.1	326,644209609666	1,1860927166292	0,183469699415183	6,4647880299031	1,01440903749292e-10	5,35072898897364e-10
mRNA:Solyc08g062960.4.1	1268,40885012988	1,4731440197869	0,227896690970284	6,46408692252137	1,01912281804353e-10	5,37418676739671e-10
mRNA:Solyc08g076510.3.1	188,69361195692	0,851124630449899	0,131690483124806	6,4630686307322	1,02600729395355e-10	5,40907611038273e-10
mRNA:Solyc05g051850.3.1	1561,63388031884	1,03874678030126	0,160728751149273	6,46273160759241	1,02829584093027e-10	5,41972396160896e-10
mRNA:Solyc01g094330.3.1	128,17319215136	0,983365799996172	0,152161817019695	6,46263181694848	1,0289744237724e-10	5,42188300660001e-10
mRNA:Solyc06g048750.3.1	12,3878831649691	-7,02134598100935	1,08678279523637	-6,46067090110887	1,04239794646697e-10	5,49117914836011e-10
mRNA:Solyc09g010360.3.1	77,5739947797474	-1,39948892382936	0,216624740535936	-6,46042977532011	1,04406035554664e-10	5,49849967811396e-10
mRNA:Solyc05g016250.3.1	71,8181898846913	-1,31992386958232	0,204448604106056	-6,45601800684158	1,07493824271826e-10	5,65963827975975e-10
mRNA:Solyc03g119960.3.1	16,865311696921	-3,47597639965791	0,538522034682089	-6,45465956042061	1,08462446999415e-10	5,70914603526944e-10
mRNA:Solyc04g015190.3.1	178,095309045826	-0,990440023447184	0,153480277135549	-6,45320716076412	1,0950749965269e-10	5,76264994256911e-10
mRNA:Solyc05g013410.3.1	40,0021960811021	-1,98506518998518	0,307658852618526	-6,45216340466079	1,10264590892036e-10	5,80097638930964e-10
mRNA:Solyc05g051900.3.1	97,4574967722209	1,16454741083424	0,180503126656537	6,45167445243288	1,10621011226811e-10	5,8182091999283e-10
mRNA:Solyc03g117100.3.1	15,8989521633606	-4,58030198173297	0,709960467652748	-6,45148876651716	1,1075666129367e-10	5,82382444361083e-10
mRNA:Solyc01g106430.3.1	783,975563011085	-0,654599763206552	0,101484982674948	-6,45021308525227	1,11692996973495e-10	5,87152755928464e-10
mRNA:Solyc09g092510.3.1	17,1888349895581	-3,11806876298826	0,483458868844454	-6,44950163069912	1,12218553058861e-10	5,89761738703503e-10
mRNA:Solyc10g008665.1.1	19,7096037393821	-5,69143436655374	0,882615529625059	-6,44837324465785	1,13057060293054e-10	5,94013639694545e-10
mRNA:Solyc12g005930.2.1	122,929534814675	-1,07464075623362	0,166701234668309	-6,44650748011477	1,14456969898762e-10	6,0121222333482e-10
mRNA:Solyc07g064160.3.1	20416,4458604706	-1,4342832035303	0,222495700105592	-6,44634122299722	1,14582534020946e-10	6,01715000224609e-10
mRNA:Solyc02g005350.3.1	928,462340605794	0,724442671364722	0,112412506345086	6,44450243944223	1,15980269128741e-10	6,08896412925893e-10
mRNA:Solyc07g056000.2.1	584,630092234312	-3,28642866632117	0,510036914038092	-6,4435113927376	1,16740502335685e-10	6,12728072660092e-10
mRNA:Solyc01g089980.4.1	264,798347173604	-0,750740145921997	0,116521301123199	-6,44294338189921	1,17178417825803e-10	6,14866450642424e-10
mRNA:Solyc04g082880.4.1	1521,5257465375	0,68419418128359	0,106202267812392	6,44236884368823	1,17622999043108e-10	6,1703868350483e-10
mRNA:Solyc01g097760.3.1	2237,24506957291	-0,58972897076181	0,0915777607262572	-6,43965266332093	1,19747217146226e-10	6,28018703867823e-10
mRNA:Solyc10g081680.1.1	164,122623681406	-1,07306400913949	0,166637046744376	-6,43952848483678	1,19845223376259e-10	6,28369233619085e-10
mRNA:Solyc01g091220.3.1	357,173811047514	-0,801926057229631	0,12453643205656	-6,43928884091866	1,2003458087659e-10	6,29198427059817e-10
mRNA:Solyc10g005480.3.1	28,057429048973	-3,12751279657165	0,485860864634477	-6,43705435901807	1,21814317721586e-10	6,38361488242051e-10
mRNA:Solyc02g078830.4.1	359,399718761097	-0,758538496887273	0,117848845463067	-6,43653736196333	1,22229759149833e-10	6,40372126938834e-10
mRNA:Solyc01g100260.4.1	357,745263777187	0,751598103244369	0,11677466726682	6,43631123801051	1,2241189976479e-10	6,41159755587987e-10
mRNA:Solyc06g035700.1.1	17,6508047512622	-5,05501183050256	0,785485457918882	-6,43552567337866	1,23046728386208e-10	6,44317414095053e-10
mRNA:Solyc07g039340.4.1	217,930118708222	0,849541310013501	0,132011907874649	6,43533847583034	1,23198480144597e-10	6,449445234264e-10
mRNA:Solyc12g036500.2.1	41,2553744570836	-1,75461138658237	0,272667747142392	-6,43497958585502	1,23489926130382e-10	6,46302417130969e-10
mRNA:Solyc11g069510.3.1	155,606612454835	-0,925344429906034	0,143809209996341	-6,43452828876245	1,2385737036875e-10	6,4790616297427e-10
mRNA:Solyc01g103170.4.1	186,586847336197	0,826137202919351	0,128391341137633	6,43452428800278	1,23860632544784e-10	6,4790616297427e-10
mRNA:Solyc02g021470.4.1	658,456410432559	0,647464422707477	0,10063489691164	6,43379625336097	1,2445566432369e-10	6,50849855451516e-10
mRNA:Solyc04g079690.3.1	20,9348539119207	-2,77508236235019	0,431410724310771	-6,43257621095003	1,25459090240258e-10	6,55927193787242e-10
mRNA:Solyc02g032120.3.1	279,689526379085	0,830663612312076	0,129156834335297	6,43143366425068	1,26405947088301e-10	6,6070622071562e-10
mRNA:Solyc01g105070.3.1	21,2996477145599	-2,46245563467126	0,382913228291851	-6,43084503937381	1,2689647760135e-10	6,63098234433182e-10
mRNA:Solyc02g093310.3.1	37,5434305736637	-1,88521525396922	0,29318470175681	-6,43012832072311	1,27496267390554e-10	6,66059795437565e-10
mRNA:Solyc05g015150.3.1	107,284695196047	-1,25954163664843	0,195890096915836	-6,42983824337783	1,27739807029444e-10	6,67159199407667e-10
mRNA:Solyc03g111710.3.1	235,99431496328	-1,7987329313113	0,27988827948757	-6,42661041257065	1,30480657651937e-10	6,81297606387735e-10
mRNA:Solyc05g025680.3.1	19,4302347170429	6,36981956863165	0,991352401626371	6,42538370632036	1,31537294034695e-10	6,86616219997582e-10
mRNA:Solyc10g080610.1.1	1353,78036931291	-1,35138887617636	0,210321477342824	-6,42534891466929	1,31567383821957e-10	6,86616219997582e-10
mRNA:Solyc11g006890.2.1	24,6795628986265	-2,23243622150356	0,347474933228319	-6,42474034245421	1,32094800791369e-10	6,89190264998449e-10
mRNA:Solyc01g006110.3.1	763,049667277357	0,706210925163439	0,109942651063402	6,42344820988697	1,33221483498068e-10	6,94888772916186e-10
mRNA:Solyc05g056060.4.1	396,071328676608	-1,11476898082715	0,173561192654007	-6,42291611264408	1,33688174177179e-10	6,97142677550941e-10
mRNA:Solyc06g075960.1.1	204,727693579249	-1,1839067028763	0,184380908764239	-6,42098312027584	1,35397042861095e-10	7,05871317320836e-10
mRNA:Solyc04g078600.3.1	1077,77416313505	1,60852684363187	0,25054982394858	6,41998792209084	1,36285157540878e-10	7,10244096199253e-10
mRNA:Solyc12g056240.2.1	187,050812545878	-0,95461427210973	0,148694637760055	-6,41996434094799	1,36306270247763e-10	7,10244096199253e-10
mRNA:Solyc01g096710.4.1	565,90670650668	0,655594753355011	0,102129484733422	6,41925057260637	1,3694683732776e-10	7,13352456001908e-10
mRNA:Solyc01g067800.3.1	250,797534624734	-0,834120126897108	0,129941023519732	-6,41922084575888	1,36973579225366e-10	7,13352456001908e-10
mRNA:Solyc05g006380.1.1	11,8484290444252	7,09315136823639	1,1053541855913	6,4170846419168	1,38908700798787e-10	7,23243648787075e-10
mRNA:Solyc04g049850.3.1	299,139518409443	0,900514408959324	0,140335849145021	6,41685224727393	1,39120824486811e-10	7,24161069365894e-10
mRNA:Solyc06g082660.4.1	561,665021817054	0,887439963856591	0,138350884289568	6,41441482946494	1,41364794849597e-10	7,35651591163625e-10
mRNA:Solyc02g068420.4.1	1763,71792531036	-0,689579293369668	0,107506741854016	-6,41428882949548	1,41481751280407e-10	7,36070220854971e-10
mRNA:Solyc01g066910.3.1	15,892454801874	-4,35330467703163	0,678741548828582	-6,41378840671365	1,41947190962006e-10	7,38301178997428e-10
mRNA:Solyc06g083980.3.1	223,437576810638	0,945441322139546	0,147487664163283	6,41030778745571	1,45226145257106e-10	7,55160971984335e-10
mRNA:Solyc02g071750.3.1	83,1913601946976	1,47720332526341	0,230445184735773	6,41021563091962	1,45313960537223e-10	7,55422755139355e-10
mRNA:Solyc11g065760.2.1	21,9062234357496	-2,94977209194747	0,460213100571449	-6,40957871100308	1,45922297059049e-10	7,58389664529628e-10
mRNA:Solyc04g051120.4.1	151,813540033124	1,02364856827973	0,159709771557028	6,40942979443317	1,46064889194324e-10	7,58935094370506e-10
mRNA:Solyc04g064500.4.1	776,902305051299	0,700520404926884	0,109300880279183	6,40910121801006	1,4637999294553e-10	7,60376361190898e-10
mRNA:Solyc09g009700.4.1	16,3257497462451	-3,1633141438431	0,493579108654441	-6,40893037889446	1,46544089507954e-10	7,61017527828414e-10
mRNA:Solyc03g117020.4.1	850,958463097786	0,832676752677272	0,129925184367467	6,40889413958585	1,46578921654649e-10	7,61017527828414e-10
mRNA:Solyc02g079990.3.1	74,1426740030983	-1,26389645214267	0,197255132561228	-6,40741985129517	1,48002844218405e-10	7,68212497281938e-10
mRNA:Solyc04g025290.4.1	428,410133847671	0,895413002632456	0,139748864068415	6,40730075769418	1,48118457543548e-10	7,68614698604359e-10
mRNA:Solyc01g112140.4.1	15,604435365246	-3,6519157335681	0,570009115762107	-6,40676724737193	1,48637461249244e-10	7,71109423259074e-10
mRNA:Solyc02g086250.4.1	21,8049997958269	-2,84320140280676	0,443794552933761	-6,40657120284917	1,48828621303746e-10	7,71902496908546e-10
mRNA:Solyc10g055670.2.1	1081,59288481528	-0,737308693657611	0,11509157918765	-6,40627836425352	1,49114611337409e-10	7,73186873601378e-10
mRNA:Solyc06g083460.4.1	2061,4138276601	0,748113047550311	0,116805400528306	6,40478132146823	1,50585054202556e-10	7,80610617825543e-10
mRNA:Solyc06g066790.3.1	382,402761086598	-0,829746628034442	0,129555561368577	-6,40456202164776	1,50801643904874e-10	7,81532427023715e-10
mRNA:Solyc07g052680.1.1	15,2107776038074	-3,81979778136985	0,596429266403866	-6,40444390732382	1,50918424672831e-10	7,81936633617133e-10
mRNA:Solyc11g008020.2.1	122,533487452796	1,15975606399472	0,181093424497117	6,40418649774436	1,51173234247139e-10	7,83055601855682e-10
mRNA:Solyc01g101040.3.1	1687,52867847623	-0,614764677600091	0,0959978130373065	-6,40394461237551	1,51413059536343e-10	7,84096398729173e-10
mRNA:Solyc09g018030.4.1	35,9083857284444	-1,72555829580476	0,269477984357225	-6,40333680660653	1,52017330857332e-10	7,86821409520878e-10
mRNA:Solyc09g011770.3.1	79,4517979993739	-1,26037792220216	0,196837620049641	-6,40313534518605	1,52218140283851e-10	7,87658549312739e-10
mRNA:Solyc06g072330.3.1	27,6938217222882	2,37099630062691	0,370351235011323	6,40202077510129	1,53333796094081e-10	7,93227952080235e-10
mRNA:Solyc03g114020.3.1	273,404468689718	-1,25703730139682	0,196406708025273	-6,40017499420166	1,55198972309523e-10	8,02670929132884e-10
mRNA:Solyc01g104140.3.1	521,511678596555	0,702493057375068	0,109784431018829	6,39884044445775	1,56561336939997e-10	8,09509246655639e-10
mRNA:Solyc03g096910.3.1	300,509986732354	0,753346091284931	0,117757393957724	6,39744194369137	1,58001524205731e-10	8,16746340509624e-10
mRNA:Solyc08g076780.2.1	14,9767534120004	4,3638964417126	0,682170802802495	6,39707302597067	1,58383591473654e-10	8,18511459653644e-10
mRNA:Solyc08g081250.4.1	3201,45997100648	0,600400825699105	0,0938651817842312	6,39641679999355	1,59065440092438e-10	8,21824518775898e-10
mRNA:Solyc09g005920.4.1	338,104831313598	0,788381062058128	0,123256903469539	6,3962426433418	1,59246877870112e-10	8,22551129352155e-10
mRNA:Solyc08g077100.3.1	22,3457635029027	-6,42561562722648	1,00496978685573	-6,39383960718903	1,61771121810321e-10	8,35375465086082e-10
mRNA:Solyc10g007930.4.1	28,0438441188776	-2,23297509803655	0,349333962910527	-6,39209276828449	1,63630568619389e-10	8,44761142987679e-10
mRNA:Solyc12g057140.1.1	37,7827539532584	-1,81898541221738	0,284598648854578	-6,39140564980978	1,64367690330312e-10	8,48349369446773e-10
mRNA:Solyc06g008710.3.1	22,5136337097765	-2,38595598380783	0,373386812166132	-6,39003817506613	1,65844346362483e-10	8,55590292407082e-10
mRNA:Solyc04g015630.2.1	23,318883699871	-2,41113611806214	0,377327948911061	-6,39002789223669	1,65855499143198e-10	8,55590292407082e-10
mRNA:Solyc02g068010.4.1	233,381259764845	1,31826782392341	0,206330558265231	6,38910607816427	1,66858284046502e-10	8,60543107285108e-10
mRNA:Solyc03g025730.3.1	461,699536918271	-1,38197356813156	0,216345907897186	-6,38779619898478	1,68293418095957e-10	8,67722585374552e-10
mRNA:Solyc07g006540.3.1	650,337619872732	0,626562907503353	0,0980904165981432	6,38760573390422	1,68503097894817e-10	8,68581552942856e-10
mRNA:Solyc01g059870.4.1	231,442133188255	-1,19592819172285	0,187260300175982	-6,38644811846908	1,69782998545577e-10	8,74955329928127e-10
mRNA:Solyc05g012680.3.1	60,8336235728221	-1,37158272857096	0,21476904855126	-6,38631468464881	1,69931136866384e-10	8,75494944857218e-10
mRNA:Solyc06g076940.3.1	328,768058034321	0,819005888960476	0,128251206391753	6,38595076025062	1,70335808225319e-10	8,77355619269909e-10
mRNA:Solyc02g087430.4.1	440,519700994093	0,766322636485199	0,120009290723489	6,38552758595057	1,70807547542393e-10	8,79560704586118e-10
mRNA:Solyc02g061790.4.1	406,712546682159	1,14280311259393	0,178969376569919	6,3854673603753	1,70874788503419e-10	8,79682261549779e-10
mRNA:Solyc02g081030.4.1	460,645100931554	-0,637397561969541	0,0998319540762227	-6,38470485595105	1,71728353296717e-10	8,8385080481537e-10
