baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mRNA:Solyc03g006915.1.1	7,92144010343257	2,19133177962989	0,628018469822903	3,48927919309097	0,000484325005520594	0,000930939422319504
mRNA:Solyc01g105880.4.1	2,62321347856169	-4,72021741978451	1,35284763081617	-3,4890975984759	0,000484654158598229	0,000931482560104786
mRNA:Solyc03g005320.3.1	3,16751965075938	-4,25057080929472	1,21857724724392	-3,48814227321929	0,000486389191556021	0,000934727368991273
mRNA:Solyc01g098810.4.1	42,3747306820588	-0,847836289838138	0,243077456652846	-3,48792644744916	0,000486781969160975	0,000935392298226298
mRNA:Solyc08g065830.4.1	13,6450111330149	-1,51189987741762	0,433664648166104	-3,48633416122619	0,000489688897834441	0,000940707003660052
mRNA:Solyc08g015785.1.1	4,41478483560955	3,2070241164967	0,91998187923353	3,48596444004809	0,000490366184531947	0,000941917600951087
mRNA:Solyc05g005240.2.1	2,12299370653968	4,66827492748546	1,3392704766539	3,48568493733163	0,000490878781087341	0,000942811651774323
mRNA:Solyc07g053450.4.1	4,77578387557773	-3,59958713927058	1,03290611071374	-3,48491223155147	0,000492298493278386	0,000945447625009086
mRNA:Solyc08g048510.1.1	3,57977098418657	3,94279473219506	1,13205498043536	3,48286505543994	0,00049607835401955	0,000952432334803161
mRNA:Solyc11g068750.2.1	37,1618164271202	-1,00182595062801	0,287673282225157	-3,48251301921009	0,000496731066426717	0,000953593932821489
mRNA:Solyc02g089840.3.1	45,1840955333567	-0,956629453254406	0,274977070271784	-3,4789426344127	0,000503396334037814	0,000965925832014214
mRNA:Solyc09g092080.4.1	146,717153863714	-0,594261849722189	0,170878810441101	-3,47768016518948	0,000505773024768033	0,000970206965009745
mRNA:Solyc09g010970.4.1	79,8080791476743	-0,818657740429706	0,235413026598661	-3,47753797764716	0,000506041357679246	0,000970628583995606
mRNA:Solyc11g067180.2.1	2,27741803185403	4,72372572537993	1,35862908756136	3,47683246930821	0,00050737474015599	0,000973092778070131
mRNA:Solyc06g072760.4.1	3,20576607347808	4,47708693642419	1,28778454181055	3,47658074085099	0,000507851289132904	0,000973913338208645
mRNA:Solyc02g090020.4.1	44,0675303985288	-0,850525399323219	0,244742088281729	-3,47519057835347	0,000510490539445579	0,000978786923650762
mRNA:Solyc07g065960.1.1	20,3585962294222	1,1870114662301	0,341590696465078	3,47495256315171	0,00051094369583035	0,00097946794572176
mRNA:Solyc07g041290.3.1	2,25940805021226	-4,50660547366652	1,29710893777495	-3,47434617280267	0,000512099895662911	0,000981590252461231
mRNA:Solyc10g078770.2.1	59,2479437345975	2,450400656425	0,705300812029978	3,47426320036741	0,000512258288118476	0,000981799744006235
mRNA:Solyc01g105800.4.1	2,25105919596103	-4,53973597339107	1,30708513403027	-3,47317543073359	0,000514339043355889	0,000985598803157102
mRNA:Solyc01g109190.1.1	2,39193664482103	-4,61592511428218	1,32963280035652	-3,47157885473681	0,00051740734722783	0,000991288427246114
mRNA:Solyc05g014270.4.1	3,2753817551185	-4,24167383532886	1,22215720818885	-3,47064502578578	0,000519209880922696	0,000994551276839757
mRNA:Solyc10g079910.2.1	23,1606279775275	1,14697326550328	0,330654559457663	3,46879615809484	0,000522795956312383	0,00100122861243391
mRNA:Solyc08g013750.3.1	39,6162131928646	-0,854930957070122	0,246522826785937	-3,46795859927602	0,000524428076081718	0,00100416200414919
mRNA:Solyc04g082800.3.1	95,0027260060211	0,624496119474893	0,180406768004507	3,46160028463728	0,000536974021276698	0,00102759427021235
mRNA:Solyc09g092110.4.1	3,33807178577817	-4,3242041504626	1,24950136407049	-3,46074384134779	0,00053868512918748	0,00103077012853903
mRNA:Solyc10g005090.3.1	16,4013144790614	-1,327629676461	0,383729385618287	-3,45980716155435	0,00054056235914504	0,00103416426841411
mRNA:Solyc10g005020.3.1	4,36076511535007	-3,95662668357099	1,14372359513061	-3,45942559934611	0,000541328805832438	0,00103543244704663
mRNA:Solyc01g103650.3.1	30,0108268372179	-1,69782626816642	0,490904730316067	-3,45856571207468	0,000543059780796774	0,00103844538364849
mRNA:Solyc04g050440.3.1	2,18134665748093	4,69585532672969	1,35835443765313	3,45701769476518	0,000546188983501379	0,00104412953289614
mRNA:Solyc02g091725.1.1	53,8678921404887	0,753557327990983	0,217989322123878	3,45685431125271	0,000546520229384374	0,00104466289138418
mRNA:Solyc10g005125.1.1	98,4816640369726	-0,618208141682601	0,1788464790586	-3,45664138839458	0,000546952192856791	0,00104538864924148
mRNA:Solyc04g082650.3.1	41,1744744111362	-0,841109140077022	0,243371255713999	-3,45607429114579	0,000548104233496766	0,00104749041890484
mRNA:Solyc03g118630.3.1	40,3735915708566	-0,914023077329733	0,264537014701278	-3,45518028303854	0,000549924975080564	0,0010508696293684
mRNA:Solyc04g082810.4.1	32,8853342794672	0,9669059466822	0,279999060282918	3,45324711341964	0,000553881358924882	0,00105812665071768
mRNA:Solyc03g116440.3.1	5,4173885139817	2,65384135466078	0,768527562519855	3,4531505232673	0,000554079732041447	0,00105840450151899
mRNA:Solyc04g014610.4.1	15,7454980211993	-1,45281093263822	0,420811124263082	-3,45240619573058	0,000555610624505282	0,00106122743792221
mRNA:Solyc11g030730.2.1	5,00071254658702	-3,4776488666923	1,00860548578835	-3,44797734663727	0,000564801405912703	0,00107857596338749
mRNA:Solyc02g078170.3.1	2,36741725695289	-4,60720928934206	1,3362674099169	-3,44781984141076	0,000565130854471292	0,0010791020402987
mRNA:Solyc03g095370.3.1	10,0256531250478	-1,78668387513106	0,518310233937463	-3,44713215781618	0,000566571357414083	0,00108174934239015
mRNA:Solyc06g066540.1.1	6,16945074053727	-2,50916607066997	0,728371822904419	-3,44489722387193	0,000571276561918324	0,00109042059298576
mRNA:Solyc12g040860.2.1	2,2025488177298	-4,47803203799652	1,29996168094212	-3,44474156711386	0,000571605617578997	0,00109094453842795
mRNA:Solyc10g007520.3.1	38,133501316263	-0,959929504230482	0,278695012129333	-3,44437274602178	0,000572386003577114	0,0010923296934079
mRNA:Solyc09g074475.1.1	4,8102822248224	2,9651369904481	0,861050410329663	3,44362763768135	0,00057396560076327	0,00109523963668884
mRNA:Solyc10g008510.3.1	23,8007595639979	-1,18543330691993	0,344328590718147	-3,44273853195732	0,000575855777394212	0,00109874161495941
mRNA:Solyc05g006330.2.1	35,793443582556	-0,933067253961186	0,271074533393531	-3,44210591190656	0,000577204210771647	0,00110120936920044
mRNA:Solyc03g119300.4.1	56,712954152025	-0,761025233842351	0,2211287542226	-3,44154805428996	0,000578395726311382	0,00110316682023296
mRNA:Solyc12g014220.3.1	117,816370587595	-0,616995548145559	0,179303995609853	-3,44105855559448	0,000579443121526244	0,00110505909947914
mRNA:Solyc03g112280.3.1	28,3907274823887	1,15233218198971	0,335038452089116	3,43940277542592	0,000582999148655668	0,00111162877624857
mRNA:Solyc06g066500.1.1	6,09027790960335	-2,72661880872967	0,792862141658147	-3,43895699576143	0,000583959990361671	0,00111335468795499
mRNA:Solyc02g082170.3.1	2,36290735196273	-4,61577014503682	1,34361032474266	-3,43534882103623	0,000591791550666349	0,00112785587563137
mRNA:Solyc09g014170.3.1	126,949165596931	-0,585646933593159	0,170508063430398	-3,43471693837062	0,000593173074484383	0,00113038109190791
mRNA:Solyc11g071640.3.1	29,9978412609063	-2,69114069396558	0,783763545195462	-3,4336129952235	0,000595593899540108	0,00113488618402935
mRNA:Solyc03g007700.1.1	4,55381390187501	-3,4475862268081	1,00414512868992	-3,4333545304413	0,000596162011224679	0,00113586046464494
mRNA:Solyc08g005220.4.1	22,4583890745423	-1,19901235415339	0,349312256562055	-3,43249437037829	0,000598056297876132	0,00113933908444097
mRNA:Solyc06g011590.3.1	6,40461483839967	-2,37785061537501	0,693030582656654	-3,43109045240081	0,000601160113240027	0,0011449353409588
mRNA:Solyc11g021360.3.1	25,1461840565061	-1,10343021579545	0,321645695686489	-3,43057665808458	0,000602299764549024	0,00114682269607635
mRNA:Solyc01g095360.2.1	5,73360587291485	-2,92215796602162	0,851799826551346	-3,43056886716269	0,000602317061121914	0,00114682269607635
mRNA:Solyc05g021180.3.1	137,29890679456	-0,619109660631426	0,180525335625643	-3,42948904366133	0,000604718847380606	0,00115099852773755
mRNA:Solyc10g081270.2.1	102,195391838383	0,620893693099359	0,181047415123475	3,42945350904848	0,000604798036154152	0,00115099852773755
mRNA:Solyc04g049407.1.1	106,624229579173	0,617662311412396	0,180111145841017	3,42933974756677	0,000605051618170323	0,00115137154139073
mRNA:Solyc01g005530.3.1	33,7598088912259	-1,02635017253945	0,29945152575982	-3,42743343830097	0,000609315659120394	0,00115926507324181
mRNA:Solyc10g008320.1.1	46,4315249259479	-0,851704047294425	0,248526524148291	-3,42701468269129	0,000610256072085851	0,0011609438129035
mRNA:Solyc05g007090.4.1	39,5384689558035	-0,876890996823078	0,255899110128695	-3,42670592477668	0,000610950324581093	0,00116215398500034
mRNA:Solyc01g058170.4.1	18,2932508499846	-1,22668674990902	0,358004659802279	-3,42645470197652	0,000611515749675659	0,00116300826807252
mRNA:Solyc01g005280.3.1	21,5896629152129	-1,14189477946168	0,333332374788062	-3,42569418943395	0,000613230398781152	0,0011659365840095
mRNA:Solyc02g079430.4.1	5,28760911227679	-3,54592457353619	1,0352693247836	-3,42512280490623	0,000614521582641469	0,00116828043035737
mRNA:Solyc03g118780.3.1	4,82328720890557	-3,61433187717898	1,05533675876176	-3,42481378306173	0,000615220947116753	0,00116949881723991
mRNA:Solyc01g081510.4.1	74,4463627125731	0,623628158323528	0,182188971135248	3,42297425819797	0,000619399427425894	0,00117699429352924
mRNA:Solyc01g066020.3.1	2,66970976698615	-4,71224546680525	1,37699399335376	-3,42212492541689	0,000621337583789126	0,00118056502522305
mRNA:Solyc07g020800.3.1	5,31262955414646	-2,86863795949995	0,838314431965637	-3,42191169579858	0,000621825053858732	0,00118137898118377
mRNA:Solyc02g021270.3.1	53,2269819715264	-0,744888732520332	0,217751018318828	-3,42082777968771	0,000624308530675879	0,00118575924956258
mRNA:Solyc02g092390.3.1	73,9874506528862	-0,676239968460946	0,197686414969868	-3,42077106595321	0,000624438727325194	0,00118589389225896
mRNA:Solyc08g075670.2.1	75,4737462963791	-0,684929190790634	0,200253000406813	-3,42031924315343	0,000625476871039536	0,00118775266033301
mRNA:Solyc08g079590.3.1	9,21184658176328	-1,88327039616677	0,550659751078502	-3,42002551026884	0,00062615263592983	0,00118892299953023
mRNA:Solyc05g010530.3.1	17,928937784715	-1,58556509763425	0,463679649127496	-3,41952703901886	0,000627300978648132	0,00119099035027042
mRNA:Solyc08g077340.2.1	15,3619996025018	-1,49273382013603	0,436871448730395	-3,41687199855725	0,000633450553709267	0,00120243756141736
mRNA:Solyc06g005220.2.1	18,8232273162414	-1,24894462497832	0,36554406085215	-3,41667327891143	0,000633913074416302	0,00120320131333919
mRNA:Solyc10g007560.2.1	10,6898191400372	-1,70810793151748	0,500341168157254	-3,41388644434039	0,000640432625360886	0,00121488386080223
mRNA:Solyc03g093500.3.1	8,12850626207541	-2,1453176672857	0,628794013804844	-3,41179721846323	0,000645361027290841	0,00122376852552941
mRNA:Solyc12g096610.2.1	37,903967068661	0,958854175712356	0,281054994986791	3,41162474538984	0,000645769456724914	0,00122442689708623
mRNA:Solyc06g054150.1.1	17,4690085000448	-1,40893176662714	0,413612039314392	-3,40640898403876	0,00065823493448166	0,00124688004451452
mRNA:Solyc02g072310.3.1	6,26481130909977	2,40872912434627	0,707215298145204	3,40593470003206	0,000659379484714965	0,00124892982631055
mRNA:Solyc07g055010.3.1	4,08992597725299	-3,9028497180019	1,14637638159589	-3,40450988057577	0,000662829023400483	0,00125522579334369
mRNA:Solyc01g065710.3.1	20,9815715171733	-1,22675866038046	0,36045193625979	-3,40339040236503	0,00066555108324595	0,00126026131255549
mRNA:Solyc09g011190.1.1	27,5868471928494	-1,31940691980553	0,387713126049011	-3,4030493969883	0,000666382315613299	0,00126159636271573
mRNA:Solyc04g078940.3.1	5,02604735921031	-3,09783461252129	0,910440865110821	-3,40256542872141	0,000667563690533047	0,00126371329697045
mRNA:Solyc07g064200.4.1	3,1025394252477	4,42425513615433	1,30072190000579	3,40138436673867	0,000670454862536912	0,00126882599198259
mRNA:Solyc10g076840.2.1	60,6096528611676	-0,704438843748419	0,207158208496867	-3,40048723562442	0,000672658763292239	0,00127251510225086
mRNA:Solyc10g008100.3.1	18,6397683571117	-1,28096529558425	0,376992575814879	-3,39785284316385	0,00067916942496253	0,00128458870805437
mRNA:Solyc07g066370.3.1	120,850526911223	-0,596277074847579	0,175518268050247	-3,39723654677858	0,000680700977313925	0,00128736373237201
mRNA:Solyc10g086500.1.1	22,4994268046176	-1,43289528887891	0,421858694171538	-3,3966238190086	0,000682226843471692	0,00128997547667757
mRNA:Solyc08g044260.4.1	26,8182312572493	-1,023579531485	0,301403261618809	-3,39604663196891	0,000683667110718658	0,00129236221837118
mRNA:Solyc05g150148.1.1	1,97588891413333	4,54447702170905	1,33858567685949	3,3949840494118	0,000686325989509878	0,0012971431461474
mRNA:Solyc01g006090.3.1	52,2083635889796	-0,837996517236265	0,246917462373158	-3,39383253489714	0,000689218251021125	0,00130248635737817
mRNA:Solyc12g006600.3.1	2,3609182603511	4,7872234505921	1,41127214686997	3,39213344584854	0,000693506552196248	0,00131034272112975
mRNA:Solyc10g078270.2.1	7,51548082466374	-2,49041257296806	0,734263760090419	-3,39171386132605	0,000694569345546452	0,00131197889982494
mRNA:Solyc10g085050.3.1	31,0761452611467	1,0280900368645	0,303135823048617	3,39151614126321	0,000695070688292589	0,00131280187806731
mRNA:Solyc12g010020.3.1	5,81576390399209	-4,3174764300489	1,27377825236992	-3,38950395959111	0,000700191976643278	0,00132234971335087
mRNA:Solyc11g066010.2.1	3,02544189411551	-4,20545151355495	1,24086991290581	-3,3891155469366	0,000701184570930245	0,00132397419077631
mRNA:Solyc01g006260.4.1	21,2177413968072	-1,21515192374027	0,358637341411279	-3,38824707700125	0,000703408691144461	0,00132804836069537
mRNA:Solyc05g054880.3.1	83,8983604415824	0,641244583110797	0,189420159314762	3,38530273351335	0,000710997931085263	0,00134199685010203
mRNA:Solyc01g011105.1.1	4,76201752427841	-3,39930843730909	1,00422402325888	-3,38501007601647	0,000711756417580413	0,00134330168248588
mRNA:Solyc01g112010.3.1	14,2590044094402	-1,45301212186791	0,429256684146449	-3,38494932177269	0,000711913969820011	0,00134347222919224
mRNA:Solyc12g017240.2.1	125,523856078004	-0,813424352840233	0,240319168342687	-3,38476684340184	0,000712387380601456	0,00134411191380513
mRNA:Solyc04g072070.3.1	4,69386845977884	-4,03130801807555	1,19123297991703	-3,38414742207384	0,000713996552138156	0,00134702095070804
mRNA:Solyc05g008310.4.1	76,1574467280649	0,627899955104958	0,185563508258886	3,3837469500143	0,000715038720429575	0,00134885983525564
mRNA:Solyc09g064500.3.1	120,575864956382	-0,627108220260761	0,185425112581393	-3,38200263993632	0,000719594530777376	0,00135706990827355
mRNA:Solyc10g082050.1.1	2,27668273744767	-4,56056428414422	1,34850637741297	-3,38193749805869	0,000719765190351631	0,00135726374446164
mRNA:Solyc03g007820.3.1	14,511861604136	1,52878864790089	0,452075448397125	3,38171129027544	0,000720358104612937	0,00135825371615656
mRNA:Solyc06g069040.4.1	12,9383869891378	1,6167275043579	0,47820513509295	3,38082422315195	0,00072268758171414	0,00136238907174092
mRNA:Solyc01g016970.2.1	5,47511339069018	2,59169185897373	0,766804527390999	3,37985988135958	0,000725227923528144	0,00136704916656003
mRNA:Solyc08g076960.1.1	13,1737133332575	-1,58987795848725	0,470524711876221	-3,3789467765627	0,000727640936678609	0,00137133913004953
mRNA:Solyc11g066050.1.1	20,2784540247468	-1,18248059947266	0,350147575193014	-3,37709206988176	0,000732565247680749	0,00138022940663566
mRNA:Solyc11g005090.2.1	4,88406378923797	-3,11616774336684	0,923292258115654	-3,375061055669	0,000737993159602036	0,00139032515728305
mRNA:Solyc09g098030.4.1	2,26535724344549	-4,53176844593899	1,34296276397503	-3,37445576862118	0,0007396180078743	0,00139299252947674
mRNA:Solyc01g106910.4.1	4,06219314634393	-3,86793030223801	1,14696954938977	-3,37230426413315	0,000745420496623185	0,00140326004994137
mRNA:Solyc05g054450.1.1	58,2656340495565	-0,771577882323419	0,228819709393414	-3,37199048267661	0,000746270271752071	0,00140459528934059
mRNA:Solyc09g061340.1.1	95,8422200133753	-0,605010711839164	0,179466572771994	-3,3711610050514	0,000748520976934895	0,00140869886633319
mRNA:Solyc09g007470.2.1	2,1430499892204	-4,43092361088453	1,31492276320244	-3,36972157976274	0,000752441681982677	0,00141567782018495
mRNA:Solyc01g109230.3.1	5,43785441180657	-3,11668292220223	0,92519682533484	-3,36867014332249	0,000755317626919821	0,00142068773096498
mRNA:Solyc10g079440.2.1	31,3279245916051	-1,10227148699138	0,327412753938971	-3,36661132998148	0,000760978586731539	0,00143093171151814
mRNA:Solyc07g045080.3.1	6,41625794523175	-2,61928688129811	0,778406816568269	-3,36493312435991	0,000765622135691692	0,00143925733057169
mRNA:Solyc11g072850.2.1	2,10917470219764	-4,41127648500852	1,31197772491461	-3,36231050362966	0,000772931564446277	0,00145286139900994
mRNA:Solyc03g118980.2.1	73,3532469895327	0,619586368649723	0,184513366331261	3,35794842926104	0,000785232616431934	0,00147528999325124
mRNA:Solyc09g091770.1.1	3,85568969234034	3,52869920503094	1,05128620527658	3,35655427353638	0,000789202296311912	0,00148246962114166
mRNA:Solyc08g062220.3.1	37,2258032922696	1,2814978330665	0,381818368626418	3,35630220640419	0,000789922010475437	0,00148368218311731
mRNA:Solyc07g150109.1.1	4,0820787354587	-3,84566273146197	1,14641904785276	-3,35450003091355	0,000795085442720313	0,00149281957865121
mRNA:Solyc02g088470.1.1	53,0271435020605	-0,786672836220631	0,234535961259671	-3,354167233014	0,000796042365132198	0,00149447593025851
mRNA:Solyc03g051950.4.1	44,3142444759051	0,836112433299163	0,249434939198109	3,35202612748287	0,000802224474336066	0,00150565802410587
mRNA:Solyc03g115815.1.1	34,1297140351278	0,975119908785609	0,291061912680268	3,35021473543596	0,000807489346622599	0,00151539718208029
mRNA:Solyc06g061080.3.1	4,27842203889411	3,20935006680529	0,958890390046977	3,34694152753795	0,000817084434103777	0,00153281902463497
mRNA:Solyc01g008520.3.1	17,7713932534148	-1,22682332588582	0,366555080160222	-3,34690034946337	0,000817205814573126	0,00153281902463497
mRNA:Solyc09g007980.1.1	2,17572592300903	-4,48688496216939	1,34061271242618	-3,34689125396195	0,000817232627607192	0,00153281902463497
mRNA:Solyc10g054870.3.1	2,30537498658195	-4,51661231211159	1,34966078279623	-3,34647962635032	0,000818446937695594	0,00153466475676679
mRNA:Solyc10g074800.3.1	5,89858894264772	-2,69243176253268	0,80465791464663	-3,34605763955616	0,00081969354519488	0,0015368581462463
mRNA:Solyc04g078190.4.1	19,2745290588938	-1,22848644280231	0,36754267473495	-3,34243212353021	0,000830476635775726	0,00155605423622296
mRNA:Solyc09g008630.3.1	33,8898060600315	-0,919579216767426	0,27513092145461	-3,3423332132413	0,000830772652586613	0,00155640681432349
mRNA:Solyc11g012050.1.1	4,65194117894421	-3,55985876346664	1,06566577234397	-3,34050211224912	0,000836270445751734	0,00156602957794078
mRNA:Solyc09g020010.2.1	100,709820640985	0,628554748748479	0,188218364574473	3,33949745110965	0,000839301211751043	0,00157155792023353
mRNA:Solyc03g119570.3.1	32,1971995547363	-0,912948823108948	0,273426650045632	-3,3389167550295	0,000841057643390782	0,00157469931060319
mRNA:Solyc03g062740.4.1	4,82894982758681	-3,06261554405488	0,917269698259526	-3,33883867510945	0,000841294071609994	0,00157499450013233
mRNA:Solyc03g121930.3.1	26,0213555741886	1,04051670157512	0,311769260863125	3,33745763996898	0,000845486086467833	0,00158239795816275
mRNA:Solyc10g007360.4.1	33,7209988790015	0,90544339681298	0,271424085824628	3,33589922228938	0,000850239792228202	0,00159114598833834
mRNA:Solyc05g056520.4.1	64,553091861543	-0,692144363793974	0,207593546472956	-3,33413237334978	0,000855659260777742	0,00160083856460626
mRNA:Solyc09g065940.4.1	8,57168310585641	-1,92834734126688	0,578448978122283	-3,3336515651329	0,000857139582414922	0,00160330805331794
mRNA:Solyc09g090770.2.1	2,96613300694864	-4,12060817956947	1,23621976904562	-3,33323271698741	0,000858431075397957	0,00160557363985198
mRNA:Solyc02g081800.1.1	1,93092704199526	4,51993733230617	1,35640810328289	3,33228423021556	0,000861362350003591	0,00161075484435348
mRNA:Solyc02g023990.3.1	15,7071913512728	-1,35786874222912	0,407561873284032	-3,33168736144958	0,00086321171325654	0,00161391130605683
mRNA:Solyc12g008520.2.1	3,14650312297801	-4,20412068204852	1,26194872827902	-3,33145126092555	0,000863944272763499	0,00161512992503543
mRNA:Solyc06g053170.4.1	10,0402779499885	1,85990085330072	0,558587312494577	3,3296510889133	0,000869548728493375	0,00162530345624916
mRNA:Solyc08g079420.3.1	19,6786233660195	-3,09638830249807	0,930219214364418	-3,3286651734169	0,000872632436502867	0,00163076244862723
mRNA:Solyc04g082380.4.1	16,1160622668758	-1,39779617867101	0,419933057217813	-3,32861667983903	0,000872784374130543	0,00163089396739691
mRNA:Solyc03g116730.4.1	4,44404947286714	-3,40217761075064	1,02228545234809	-3,32801137190807	0,000874682959334169	0,00163428896046029
mRNA:Solyc04g054900.3.1	49,1630530372449	-0,711913727128894	0,213947565962159	-3,32751496343178	0,000876242831744148	0,00163705051514117
mRNA:Solyc12g011290.2.1	23,2738278648071	-1,08068232585272	0,324812537132472	-3,32709548527053	0,000877562974869144	0,0016390574673532
mRNA:Solyc06g068910.3.1	2,08014540933934	-4,41611685436191	1,32814459731308	-3,32502715690444	0,000884099230660805	0,00165095706166357
mRNA:Solyc02g072105.1.1	28,0517887005016	-1,26409584370958	0,38020423132506	-3,32478110331397	0,000884879796876696	0,00165226038083354
mRNA:Solyc02g071530.2.1	4,41797238852199	-3,3489347248745	1,00732456770991	-3,3245835872822	0,000885506847545399	0,00165312248375668
mRNA:Solyc02g090060.1.1	10,3054713328127	-1,72942759059737	0,520275536406924	-3,32406094382406	0,000887168062120055	0,00165591454962687
mRNA:Solyc08g013820.3.1	54,6565858819039	-0,682189738896977	0,205290012367704	-3,32305371814717	0,000890377665531215	0,00166159512832125
mRNA:Solyc06g008840.3.1	6,5599985819896	-2,46065166093734	0,74064179038535	-3,32232354814476	0,00089271113541668	0,00166579431353042
mRNA:Solyc01g095980.3.1	56,5009200236487	0,713139848945836	0,214811995844712	3,31983251746036	0,000900714671254948	0,00168057204128151
mRNA:Solyc02g069880.4.1	122,631936299804	0,622435765875196	0,187501888839198	3,31962397674296	0,000901387708342979	0,0016816708915867
mRNA:Solyc07g005130.3.1	27,1279320547888	-1,04696334002583	0,315443636061841	-3,31901874165748	0,000903343663432604	0,00168516278514771
mRNA:Solyc01g098690.2.1	38,9992275628314	-0,898556552491568	0,270811171481213	-3,31801877882982	0,000906583891729803	0,00169089184768484
mRNA:Solyc08g078550.1.1	3,34299534074277	3,80250253322911	1,14628532196272	3,31723913791229	0,00090911766955268	0,00169530140076242
mRNA:Solyc06g054580.4.1	51,9021118241052	0,81882248861624	0,246992454189713	3,31517208208842	0,000915867255553339	0,00170709187565665
mRNA:Solyc07g016160.3.1	4,03267972055803	-3,80934391950664	1,14944183530886	-3,31408149807166	0,000919447039292198	0,0017136045295635
mRNA:Solyc10g050960.3.1	3,01320409693681	-4,13864759594957	1,24909852717655	-3,31330756213806	0,000921995303116462	0,00171819367018796
mRNA:Solyc02g092783.1.1	5,60182587086147	2,59507590853398	0,78335477357933	3,31277218963826	0,000923761899808489	0,00172132540756412
mRNA:Solyc01g066870.3.1	68,6367051387378	-0,686227951784155	0,207238799812592	-3,31129089921732	0,000928666148827488	0,00172981912547317
mRNA:Solyc01g105890.3.1	2,61188798455951	-4,70187358233628	1,42001230716772	-3,3111498813094	0,000929134285639691	0,00173052991576483
mRNA:Solyc02g077220.3.1	14,988550426423	-1,3448144482446	0,406207554672994	-3,31065838823998	0,000930767603578861	0,00173341054309052
mRNA:Solyc01g068340.3.1	18,2504330010099	-1,29229434507753	0,390364322553986	-3,31048272194191	0,000931352018610246	0,00173433739654782
mRNA:Solyc11g012060.2.1	34,5424350764178	-1,06034362003708	0,320821445600842	-3,30508958979111	0,000949460450284602	0,00176707103163542
mRNA:Solyc02g081690.1.1	6,73245288737465	-2,34423071150507	0,709331597192819	-3,30484461820447	0,000950290679979075	0,00176828703116151
mRNA:Solyc02g089140.3.1	4,75357197790127	3,16665079547425	0,958318339828452	3,304382963224	0,00095185709627963	0,00177087220852321
mRNA:Solyc01g088820.2.1	42,2832319846321	-0,815213682337778	0,246742210039082	-3,30390848897987	0,00095346950085084	0,00177370696241635
mRNA:Solyc09g012000.1.1	52,4027741309107	-0,894909661087984	0,270878765298127	-3,30372762923315	0,000954084781748022	0,00177468644612404
mRNA:Solyc07g009150.3.1	70,4773197733485	-0,614688435248648	0,186074234267261	-3,30345809385819	0,000955002417660165	0,00177622810376083
mRNA:Solyc11g042820.2.1	4,8593387079301	-2,98640530569298	0,904201766550575	-3,30280852810736	0,000957217230826198	0,00178018189616822
mRNA:Solyc01g109700.3.1	68,7404539561002	-0,737202864871603	0,223236503914464	-3,30234012782278	0,000958817278430226	0,00178299175109186
mRNA:Solyc11g013550.2.1	80,9802787813847	0,7507663310375	0,227407121148032	3,30141961802852	0,000961968944708223	0,00178851985294148
mRNA:Solyc03g114350.1.1	2,07265981914795	-4,37298521420912	1,32499899849624	-3,30036869399303	0,000965578855563127	0,00179489772202661
mRNA:Solyc07g049430.3.1	2,12371268469102	-4,47657250778745	1,3565968863399	-3,29985462362755	0,000967349246569697	0,00179785440416467
mRNA:Solyc09g092030.4.1	105,517928665758	0,637288521429604	0,19315912274427	3,29929289580246	0,000969287200448895	0,00180112135119191
mRNA:Solyc12g005070.2.1	8,11868665102392	-1,90113421731863	0,576353792072596	-3,29855419269832	0,000971841190043264	0,00180519613897864
mRNA:Solyc02g070070.1.1	2,21584077486059	-4,44543966765266	1,34791364246906	-3,29801518998626	0,000973708667220473	0,00180832901548626
mRNA:Solyc09g083260.4.1	18,7801964825467	-1,30417833769748	0,395474955900101	-3,29775202763263	0,000974621649948039	0,00180985647403055
mRNA:Solyc06g084070.3.1	2,92016939211691	-4,11604679476602	1,24822796164993	-3,29751209011963	0,000975454750111428	0,00181123532205665
mRNA:Solyc04g081020.3.1	7,54973060303286	-2,19675813843833	0,666330802112901	-3,2967981241037	0,000977937652816455	0,00181567700145941
mRNA:Solyc03g063290.3.1	78,9302440343422	-0,666105919412066	0,202090814551666	-3,29607221827378	0,000980468076469725	0,00182003710147499
mRNA:Solyc10g085470.1.1	38,6470903577556	-0,824650227924554	0,25026299332261	-3,29513451819667	0,000983745764742195	0,00182595194577044
mRNA:Solyc10g055400.1.1	7,88998883637964	-2,026789435203	0,615097702622686	-3,29506910294261	0,000983974798963594	0,00182620754409467
mRNA:Solyc12g045030.2.1	67,1428124057283	-1,73893757476575	0,527794972715	-3,29472174738721	0,00098519180001289	0,00182812687760373
mRNA:Solyc07g064020.4.1	64,4412708171444	-0,692488775088221	0,210219443764033	-3,2941233345928	0,00098729167888381	0,00183185342961498
mRNA:Solyc03g093840.3.1	9,3399490091949	-1,83804498089083	0,558355782203291	-3,29188850456217	0,000995170569883843	0,00184578709910002
mRNA:Solyc09g031900.4.1	12,6304201591591	-1,51051675178343	0,458877264250905	-3,29176638169093	0,000995602786830698	0,00184641748520373
mRNA:Solyc06g007140.4.1	10,8155087213375	1,55370474093729	0,472090834061967	3,29111397391239	0,000997914732366532	0,00185053352391739
mRNA:Solyc01g008470.3.1	52,1416159072853	-0,736591094485542	0,223814864219712	-3,2910731691281	0,000998059497812006	0,00185063035221151
