Name	pcrtB56h_vs_GFP56h_filtered
Niben261Chr17g0667003.1	-0,710561119539221
Niben261Chr15g1268003.1	-0,907674011533298
Niben261Chr05g0879002.1	1,41194064836569
Niben261Chr07g1506001.1	0,797527514821768
Niben261Chr11g0767005.1	-0,873279911504156
Niben261Chr06g1027004.1	-0,771025643808729
Niben261Chr06g1142016.1	0,853128512923165
Niben261Chr01g1240006.1	0,735801775863332
Niben261Chr08g0344008.1	0,818046157113972
Niben261Chr14g1229001.1	1,03131536180662
Niben261Chr04g0077002.1	1,03148110548222
Niben261Chr16g0596003.1	-0,73657355424972
Niben261Chr13g0042010.1	-0,596410837801897
Niben261Chr13g1323006.1	-0,939780892204515
Niben261Chr17g1481010.1	0,736287580837132
Niben261Chr14g0211003.1	2,22215745843712
Niben261Chr12g0706003.1	-0,83881751145171
Niben261Chr12g1067008.1	-0,625233651887277
Niben261Chr04g0074001.1	-1,56906109995253
Niben261Chr01g1227001.1	0,647404848740193
Niben261Scf00858g0000002.1	0,651475618581862
Niben261Chr11g0645004.1	-0,790562797352992
Niben261Chr19g1453003.1	-0,654812087777321
Niben261Chr12g1531002.1	1,60367997378315
Niben261Chr15g1185009.1	-0,592638615758406
Niben261Chr08g0163002.1	-0,713497809510389
Niben261Chr04g1474002.1	0,612952935339186
Niben261Chr18g0087009.1	4,18033661255187
Niben261Chr18g1377001.1	-1,74258995431484
Niben261Chr04g0318006.1	-1,34002077753534
Niben261Chr15g0661008.1	2,13066765239739
Niben261Chr13g0589020.1	-1,45953292258977
Niben261Chr06g0705014.1	0,596612815565619
Niben261Chr17g1276001.1	-0,925156249762299
Niben261Chr04g0683001.1	0,71779437614062
Niben261Chr18g0837004.1	0,591699939977078
Niben261Chr05g0606004.1	1,46514412141174
Niben261Chr16g0452005.1	-0,816970220550484
Niben261Chr04g1775002.1	-1,1903844841062
Niben261Chr10g0880002.1	-0,7766446207548
Niben261Chr09g1124001.1	-0,603161837385003
Niben261Chr04g1801010.1	2,22014707712973
Niben261Chr14g0554006.1	-0,642134658051457
Niben261Chr04g1538015.1	0,694828880868391
Niben261Chr08g1062008.1	0,695155625539585
Niben261Chr04g0028002.1	-4,03891411845376
Niben261Chr17g0004020.1	-1,04184572893338
Niben261Chr19g1125004.1	0,669967366409103
Niben261Chr10g0654005.1	1,21674036208838
Niben261Chr02g0777011.1	1,10204283863434
Niben261Chr14g0724004.1	-1,7565664516386
Niben261Chr02g0881009.1	-0,647928871694132
Niben261Chr07g1473009.1	-1,08544897718214
Niben261Chr16g0728001.1	0,685799783399761
Niben261Chr19g1482001.1	-0,980734784847998
Niben261Chr08g0310020.1	0,728315653662321
Niben261Chr03g0103002.1	-0,649914788935598
Niben261Chr18g1056005.1	0,643094308642244
Niben261Chr07g1079001.1	0,612018218467769
Niben261Chr14g0229003.1	-0,839319471334943
Niben261Chr19g0847002.1	0,893992146914015
Niben261Chr04g1820019.1	-1,38355125008336
Niben261Chr01g1444010.1	0,590406006729777
Niben261Chr04g1687005.1	-0,86657599567493
Niben261Chr09g0153003.1	-4,69357130300737
Niben261Chr08g1046005.1	-1,2733969670587
Niben261Chr05g0085007.1	0,614053035385864
Niben261Chr11g0330001.1	-0,805148172447864
Niben261Chr04g1161001.1	-2,07135282445306
Niben261Chr08g0362005.1	-0,692395598528294
Niben261Chr02g0028019.1	-0,616032511612053
Niben261Chr14g1317004.1	1,31216318374337
Niben261Chr15g0853006.1	-0,643524615899809
Niben261Chr11g0650005.1	0,610878401914867
Niben261Chr14g1159014.1	-0,839584470834024
Niben261Chr14g1011010.1	-0,664823128270626
Niben261Chr17g0186005.1	-0,978530957979106
Niben261Chr14g1474007.1	-1,00965122076588
Niben261Chr14g1203013.1	2,35009194796743
Niben261Chr13g0044007.1	-0,786312578268555
Niben261Chr09g1043005.1	0,623928698450982
Niben261Chr03g0248013.1	0,73988057486862
Niben261Chr13g0037005.1	-1,79693175355789
Niben261Chr08g0373003.1	-0,750928508703596
Niben261Chr16g0734010.1	-0,658430383886663
Niben261Chr13g1358006.1	-1,23589418080908
Niben261Chr07g1200017.1	-0,603256889432296
Niben261Chr17g1495005.1	-0,610718736982107
Niben261Chr05g1338018.1	-0,792375629854582
Niben261Chr03g0751013.1	0,97676806452831
Niben261Chr11g1307010.1	-0,606823195079947
Niben261Chr14g0599014.1	-0,660883958019884
Niben261Chr02g0396013.1	0,603164908919338
Niben261Chr16g0766002.1	0,629966468519434
Niben261Chr05g0886014.1	-0,588784437755017
Niben261Chr07g1428003.1	0,781127087815799
Niben261Chr09g0984002.1	-0,698041561302127
Niben261Chr01g0753001.1	-0,672752255697208
Niben261Chr11g0559004.1	-0,764596472890222
Niben261Chr04g0142006.1	-1,03052407059888
Niben261Chr11g0267002.1	-1,15502473444375
Niben261Chr08g0489004.1	-1,60251790288076
Niben261Chr09g0409005.1	0,644309653193052
Niben261Chr10g1263010.1	-0,696122053725739
Niben261Chr06g0671010.1	-1,95477253474583
Niben261Chr10g0687008.1	0,687039499713552
Niben261Chr08g1334003.1	0,880082069762798
Niben261Chr19g1063007.1	-0,947794523736057
Niben261Chr07g1252002.1	-0,763901264271043
Niben261Chr03g1163001.1	0,744644956137702
Niben261Chr19g0735005.1	0,606923206674884
Niben261Chr09g0392005.1	-0,680358524011954
Niben261Chr10g0687005.1	-1,49828687746083
Niben261Chr05g0434012.1	-0,698960334651894
Niben261Chr05g0628008.1	1,35122225993306
Niben261Chr13g1310010.1	-0,99626072561921
Niben261Chr08g0219013.1	-0,667668926136662
Niben261Chr13g1036010.1	-0,93771974639038
Niben261Chr08g0420008.1	-0,608465469724507
Niben261Chr09g0866002.1	-2,89452634390081
Niben261Chr12g0020003.1	-4,02318494347564
Niben261Chr03g0103003.1	3,59571983028505
Niben261Chr16g0305001.1	0,689115685173449
Niben261Chr06g0730006.1	1,50197264855824
Niben261Chr05g1053002.1	-0,763681869947589
Niben261Chr07g0110006.1	-1,29484933703772
Niben261Chr04g0766008.1	-1,27277130013537
Niben261Chr08g0129011.1	0,727671420815257
Niben261Chr07g1364001.1	-0,620602346668141
Niben261Chr09g1105009.1	-0,596679324114594
Niben261Chr09g0283009.1	-1,69792037329363
Niben261Chr11g0709005.1	1,03385445540983
Niben261Chr06g1257019.1	-0,76659582965955
Niben261Chr06g0730015.1	1,15398349099593
Niben261Chr02g1385004.1	-1,29270599784896
Niben261Chr13g0461002.1	-0,657797331496755
Niben261Chr07g0100002.1	-0,65349141943588
Niben261Chr19g0152003.1	0,685619947280289
Niben261Chr03g0028005.1	-1,24282237538783
Niben261Chr06g0673011.1	-1,5008444355128
Niben261Chr13g0288003.1	-0,770142400485335
Niben261Chr14g1249003.1	0,599079429125601
Niben261Chr14g1346004.1	-1,55359325862852
Niben261Chr02g1363010.1	-1,84712866954956
Niben261Chr03g1022004.1	0,674652154777261
Niben261Chr13g0866003.1	-0,651279559535729
Niben261Chr16g0385001.1	0,945230311658024
Niben261Chr19g1445013.1	1,01227535804317
Niben261Chr03g1264004.1	2,47264649017627
Niben261Chr06g1321001.1	-0,847722979510959
Niben261Chr04g1779004.1	0,634290178704979
Niben261Chr08g0853015.1	0,586847804903383
Niben261Chr04g0362001.1	-0,686768175185845
Niben261Chr01g0045014.1	-0,705765011941471
Niben261Chr05g1092002.1	0,632470105589022
Niben261Chr04g1094002.1	-0,765437943576505
Niben261Chr12g0860002.1	3,18849953622014
Niben261Scf00943g0000002.1	1,14130923927985
Niben261Chr18g0082007.1	-0,755860900677886
Niben261Chr19g1295005.1	0,726914490835852
Niben261Chr08g0313010.1	5,07773554171055
Niben261Chr16g1431004.1	-1,18207709999202
Niben261Chr09g1232023.1	-0,957349513419227
Niben261Chr10g0291011.1	0,778072242207317
Niben261Chr16g0649004.1	0,615015418003851
Niben261Chr09g0292002.1	-1,08660831696805
Niben261Chr17g1530002.1	-0,762077352452923
Niben261Chr05g0879014.1	0,606150379348682
Niben261Chr14g0012002.1	-0,670675143100163
Niben261Chr12g0319006.1	-0,617858967008526
Niben261Chr06g0415009.1	0,79563070557647
Niben261Chr07g1235008.1	-0,835718482569797
Niben261Chr03g0414003.1	0,601472853059384
Niben261Chr14g0830004.1	1,3243144503811
Niben261Chr08g0917001.1	-0,608033320809025
Niben261Chr11g0932006.1	1,08153525867638
Niben261Chr02g0538014.1	-0,693550767761669
Niben261Chr06g0459015.1	-0,685491903560193
Niben261Chr01g0754006.1	0,59430984551121
Niben261Chr03g1073005.1	0,915151803173513
Niben261Chr19g1483005.1	1,20731113475185
Niben261Chr09g1237013.1	-1,0293030574209
Niben261Chr15g1004001.1	0,683881270919905
Niben261Chr10g1169007.1	1,20781085100871
Niben261Chr07g1461003.1	-1,30618810402747
Niben261Chr11g0571006.1	-0,64774779891391
Niben261Chr11g1247002.1	-0,747920996813216
Niben261Chr16g1412004.1	2,09793429961002
Niben261Chr06g1244008.1	0,661988290768331
Niben261Chr15g0488007.1	-0,648459713744893
Niben261Chr06g1396019.1	0,840060253643463
Niben261Chr09g0451003.1	-0,91124606698963
Niben261Chr09g0805004.1	-0,654910438175216
Niben261Chr10g1070001.1	-1,01826276653186
Niben261Chr11g0902005.1	-0,602876185210595
Niben261Chr11g0940004.1	-0,886430317049256
Niben261Chr18g1223001.1	0,588615249306122
Niben261Chr05g0996004.1	0,625197413608544
Niben261Chr15g1194021.1	-0,722405862699093
Niben261Chr11g1379003.1	1,33579007230551
Niben261Chr18g0858006.1	-2,65309555490054
Niben261Chr09g1104018.1	-0,788111760863803
Niben261Chr05g1263016.1	-0,585285103703117
Niben261Chr09g0175002.1	0,622601782920076
Niben261Chr06g1049011.1	0,626625749877855
Niben261Chr19g0817004.1	1,93563749572802
Niben261Chr01g1539004.1	-3,99558114527813
Niben261Chr06g0612014.1	-1,07300285865628
Niben261Chr16g0522010.1	-0,736500442184189
Niben261Chr13g1369001.1	0,627146161108441
Niben261Scf00434g0000002.1	0,666487569247821
Niben261Chr01g1273004.1	-0,789390240195218
Niben261Chr16g0808007.1	1,14224284038307
Niben261Chr04g1121003.1	0,595588620223594
Niben261Chr16g0764011.1	-0,585274828513018
Niben261Chr12g0732001.1	-0,623394368451068
Niben261Chr10g0322030.1	0,700484851917222
Niben261Chr16g0723004.1	-1,75736498013008
Niben261Chr05g0514002.1	-0,669366289605574
Niben261Chr06g1337009.1	0,591550024087658
Niben261Chr17g1370012.1	0,732706467668345
Niben261Chr05g0169005.1	-1,29730911963779
Niben261Chr03g1532002.1	1,64938058872206
Niben261Chr14g1232001.1	-1,23604583782887
Niben261Chr04g0300009.1	-0,780590608921982
Niben261Chr05g0044001.1	0,721245108022829
Niben261Chr15g0568002.1	1,59396232040709
Niben261Chr05g0588002.1	-1,29194588811782
Niben261Chr18g0215002.1	1,88914222279241
Niben261Chr01g0727006.1	0,629529170142622
Niben261Chr08g0183017.1	-1,46133127974103
Niben261Chr12g0450001.1	-0,675928355943779
Niben261Chr18g0298006.1	0,619870420689079
Niben261Chr09g0931001.1	-0,709314456760066
Niben261Chr03g1154004.1	-0,854287364302441
Niben261Chr04g1217006.1	0,743730164472669
Niben261Chr01g0351001.1	-0,646432191095684
Niben261Chr14g0580003.1	-0,751537324582784
Niben261Chr07g0160002.1	0,795928912818339
Niben261Chr10g0689018.1	-1,12047721080918
Niben261Chr07g1043013.1	-1,13252223309502
Niben261Chr09g0524003.1	-3,89775452076235
mRNA21	-0,925923220326272
Niben261Chr01g0895004.1	-1,51413949111737
Niben261Chr09g0444001.1	0,655488168944227
Niben261Chr16g0835013.1	-1,37069560038977
Niben261Chr10g1028006.1	-0,858983928706843
Niben261Chr15g1383005.1	0,65913051024685
Niben261Chr12g0343003.1	1,43909887275281
Niben261Chr14g1292006.1	-0,646165056683196
Niben261Chr04g0357001.1	0,991987572648502
Niben261Chr10g0665003.1	-0,661230832681651
Niben261Chr16g0039010.1	-0,890435482620692
Niben261Chr09g0776019.1	1,18273522041094
Niben261Chr04g1615007.1	-2,85444364359061
Niben261Chr08g0008006.1	-1,04166016666511
Niben261Chr05g0511001.1	0,633115729561786
Niben261Chr15g0080010.1	0,804030280898307
Niben261Chr12g1172001.1	0,847643634389075
Niben261Chr10g0462009.1	1,40551223633406
Niben261Chr03g0061001.1	4,99540968484392
Niben261Chr08g0079006.1	0,683053290037144
Niben261Chr06g0454016.1	0,685663646027602
Niben261Chr07g1095014.1	-0,749933722581327
Niben261Chr04g0027004.1	3,23481164291145
Niben261Chr03g0390004.1	-2,99764678204616
Niben261Chr08g0544017.1	-0,721681912875058
Niben261Chr13g1248002.1	-1,09182607478767
Niben261Chr07g1460007.1	-0,800518201385726
Niben261Chr16g0660011.1	-1,08437891197603
Niben261Chr15g1415004.1	0,9291290121794
Niben261Chr05g1127003.1	-0,777904887657642
Niben261Chr07g1483003.1	0,832695858927331
Niben261Chr06g1080001.1	0,907077264893142
Niben261Chr18g1167002.1	0,686517992442274
Niben261Chr16g1354010.1	-1,04501362930321
Niben261Chr16g0964005.1	-1,38341714520038
Niben261Chr19g0982008.1	0,666265255821061
Niben261Chr10g0184003.1	-1,81442039552514
Niben261Chr18g0342001.1	-0,870636736412074
Niben261Chr13g0179001.1	-1,73069867184168
Niben261Chr03g1801005.1	-0,77430950187007
Niben261Chr05g1151003.1	0,90265353735392
Niben261Chr16g0143010.1	4,10175133061068
Niben261Chr08g0242006.1	-0,671954096861248
Niben261Chr08g0179009.1	0,903695982753013
Niben261Chr17g1407003.1	-0,716747354930079
Niben261Chr03g0761013.1	-0,773111224636247
Niben261Chr12g0081002.1	1,3473269666953
Niben261Chr13g1116016.1	0,60833481396761
Niben261Chr09g1170010.1	0,912012118927403
Niben261Chr10g0404003.1	-0,63338144794101
Niben261Chr12g0479021.1	-0,920660690104567
Niben261Chr14g1262002.1	-1,47860910402749
Niben261Chr02g1276008.1	0,74984351316453
Niben261Chr12g0650008.1	-0,592680592968744
Niben261Chr07g1447023.1	0,595758081104841
Niben261Chr08g1128015.1	0,60570907748539
Niben261Chr19g0562004.1	-0,629379778526264
Niben261Chr08g0548003.1	0,618277516437807
Niben261Chr04g0817001.1	0,793887652282367
Niben261Chr04g0171001.1	-1,96532423059322
Niben261Chr04g0471002.1	-3,38729752779961
Niben261Chr09g0028016.1	-0,660770026976179
Niben261Chr09g0791007.1	-0,607192294148554
Niben261Chr07g0735003.1	0,815186703539556
Niben261Chr03g1809009.1	0,668852661070649
Niben261Chr09g1197009.1	0,620974219054291
Niben261Chr10g0413027.1	-0,733330467166677
Niben261Chr19g0633006.1	-0,913469753422718
Niben261Chr09g0795004.1	4,06909315040869
Niben261Chr06g1171002.1	-0,674796909045363
Niben261Chr04g0760005.1	0,630268815047738
Niben261Chr01g1713005.1	0,76344999543133
Niben261Chr19g1041003.1	1,14906840330255
Niben261Chr08g0102003.1	-0,811424437588975
Niben261Chr10g1102011.1	-0,614373755802763
Niben261Chr06g1168006.1	1,08714008983055
Niben261Chr05g0697006.1	0,951944186238228
Niben261Chr06g0068005.1	0,737851754133663
Niben261Chr11g0008002.1	-0,661160685890447
Niben261Chr04g0826013.1	0,962727498867438
Niben261Chr07g1279002.1	-0,847660974245783
Niben261Chr03g1079004.1	-0,690481915926476
Niben261Chr08g1315005.1	-0,952224012747173
Niben261Chr01g1112005.1	0,620825903660531
Niben261Chr11g1208007.1	0,695478306021563
Niben261Chr10g0875005.1	-0,637303043940211
Niben261Chr05g0289005.1	-4,7836638080304
Niben261Chr12g1241009.1	0,659910309848371
Niben261Chr11g1395003.1	-0,652298574448902
Niben261Chr03g1830002.1	-1,09831921067902
Niben261Chr13g0708016.1	1,45152981818312
Niben261Chr19g1127015.1	-0,816384753457137
Niben261Chr15g0683016.1	-0,62689633391652
Niben261Chr15g0206017.1	-1,04635638135011
Niben261Chr02g0711006.1	-0,801668516027136
Niben261Chr03g1709015.1	-0,771280464190544
Niben261Chr14g0395008.1	-0,839537416555164
Niben261Chr16g0236004.1	-1,38096679996383
Niben261Chr11g0029009.1	-0,638063360719033
Niben261Chr10g0542013.1	-1,02211153122193
Niben261Chr11g0485002.1	-1,81160526599025
Niben261Chr17g1250005.1	1,2136129076824
Niben261Chr13g0647023.1	0,726643494296642
Niben261Chr02g0915014.1	-1,0103005621171
Niben261Chr03g1918009.1	1,28838100946886
Niben261Chr07g0885007.1	0,826923983707916
Niben261Chr07g0464001.1	2,06521034204314
Niben261Chr06g0218006.1	-0,961439139875282
Niben261Chr16g0828002.1	-0,585323526526381
Niben261Chr19g0613001.1	0,799201760868671
Niben261Chr10g0967001.1	-0,926779443690002
Niben261Chr05g0460010.1	0,975300392476499
Niben261Chr04g1600004.1	0,5949458663117
Niben261Chr01g0562002.1	-0,651633625358712
Niben261Chr07g1515018.1	-0,856005694866277
Niben261Chr14g0902011.1	-0,661324493410899
Niben261Chr04g1714009.1	-0,862053973125192
Niben261Chr07g0885006.1	0,769820447345672
Niben261Chr06g0831005.1	-0,586420831123429
Niben261Chr10g0163005.1	5,26930235231366
Niben261Chr08g0180021.1	-0,634349997578
Niben261Chr09g0215002.1	4,92632546505763
Niben261Chr09g1239008.1	1,96477637115011
Niben261Chr10g0275003.1	-0,954418525701625
Niben261Chr10g0410012.1	2,17584349531857
Niben261Chr08g1295010.1	-1,50345778702481
Niben261Chr12g1569020.1	-1,74346225468774
Niben261Chr06g1357011.1	-0,662772883648661
Niben261Chr10g0274004.1	0,658458899937901
Niben261Chr03g0007002.1	-2,24264431435672
Niben261Chr03g0146009.1	-1,04529633569903
Niben261Chr19g0190001.1	-4,4376508087035
Niben261Chr12g0343005.1	0,631023321503774
Niben261Chr15g0032003.1	-0,65313731376272
Niben261Chr16g0196005.1	-0,686278810989859
Niben261Chr06g0866002.1	0,775575087251807
Niben261Chr07g1163009.1	0,645993218247521
Niben261Chr09g0173004.1	-4,43896367018325
Niben261Chr08g0269009.1	2,01283529229239
Niben261Chr02g1482002.1	0,594004547708386
Niben261Chr03g1022003.1	0,728728407421867
Niben261Chr07g0213005.1	-0,704664240720437
Niben261Chr05g0670009.1	-0,61017254775366
Niben261Chr02g0836001.1	-0,91231144602014
Niben261Chr11g1433001.1	-0,734436952082402
Niben261Chr17g0776003.1	1,30945386077928
Niben261Chr07g1377011.1	-2,0135291073619
Niben261Chr19g1253002.1	4,54194981105399
Niben261Chr18g0586004.1	-3,05976290838417
Niben261Chr16g0221002.1	-2,15249981716634
Niben261Chr15g0628012.1	-1,80210750306573
Niben261Chr06g0713008.1	-1,26308822364297
Niben261Chr17g1092010.1	-0,640510864709116
Niben261Chr19g0861008.1	-1,89768029494816
Niben261Chr08g0495001.1	0,788302551734905
Niben261Chr15g0293010.1	-1,02214769459918
Niben261Chr15g1241005.1	-1,16917450112528
Niben261Chr07g0939008.1	-1,15100151491746
Niben261Chr16g0102011.1	1,28815068363747
Niben261Chr13g0310001.1	-0,691535191091129
Niben261Chr16g0013012.1	4,90655961017174
Niben261Chr18g0950005.1	-0,921066725810572
Niben261Chr14g0243004.1	0,637482147288044
Niben261Chr03g1092008.1	-0,597661171441504
Niben261Chr17g1143013.1	0,69952622178474
Niben261Chr07g0970002.1	-0,900541137541624
Niben261Chr06g0950010.1	1,58052558162148
Niben261Chr03g0190006.1	-1,47741858721363
Niben261Chr04g1642009.1	-0,887050527827699
Niben261Chr06g0268007.1	-1,20236350614267
Niben261Chr12g1470001.1	-0,606250678348542
Niben261Chr19g0060001.1	-1,4174305782587
Niben261Chr17g1539002.1	-0,588902938623787
Niben261Chr09g0105009.1	-0,646909026518528
Niben261Chr13g0757003.1	0,750766357371428
Niben261Chr05g0188011.1	-0,647677017038268
Niben261Chr01g1023001.1	0,806939970396063
Niben261Chr13g0416003.1	-1,00903159655204
Niben261Chr16g0178003.1	-0,794877022160907
Niben261Chr02g0537008.1	-0,860163101485048
Niben261Chr03g1490001.1	0,757601203575777
Niben261Chr09g0970002.1	1,08414225425526
Niben261Chr04g1566027.1	-1,25022174848687
Niben261Chr12g1111009.1	-0,810710964507951
Niben261Chr19g1033007.1	0,772143042885106
Niben261Chr09g0483016.1	-0,920612295217511
Niben261Chr07g0695005.1	0,696273536090047
Niben261Chr06g0471012.1	-0,767365492004891
Niben261Chr14g1311008.1	1,99893901581061
Niben261Chr16g0357004.1	-0,595396480078902
Niben261Chr13g0963006.1	-1,64109913262157
Niben261Chr10g1109005.1	-0,802755779123261
Niben261Chr01g0020006.1	-0,682412800499651
Niben261Chr11g1328006.1	1,1008225513477
Niben261Chr07g0034002.1	0,594103536691477
Niben261Chr06g0482001.1	1,50764649496052
Niben261Chr10g0071004.1	-4,79774287087837
Niben261Chr19g1237006.1	1,09657513878253
Niben261Chr04g0246017.1	-1,08865688749399
Niben261Chr07g0248003.1	-0,846428403502302
Niben261Chr13g1399004.1	-0,701396445183196
Niben261Chr04g1861012.1	1,0558306264198
Niben261Chr03g0424007.1	2,11134726712134
Niben261Chr14g0565009.1	0,799575934741606
Niben261Chr14g0731008.1	-1,00546904162884
Niben261Chr02g1185003.1	-1,22382988962581
Niben261Chr03g0455002.1	0,640642419756719
Niben261Chr13g0372001.1	-0,654858313554097
Niben261Chr11g0747012.1	-0,697122627429611
Niben261Chr14g0790004.1	-0,813452349090136
Niben261Chr01g0616007.1	-1,11832128292565
Niben261Chr03g0110003.1	0,783033301886185
Niben261Chr13g0434007.1	-0,868176528627655
Niben261Chr01g1241001.1	1,63202725860767
Niben261Chr04g1592005.1	-1,20008943865376
Niben261Chr17g0914007.1	-0,68951503061986
Niben261Chr05g1111004.1	-0,85900512436884
Niben261Chr13g0594006.1	1,31026574385283
Niben261Chr14g0853009.1	-1,51281066339238
Niben261Chr13g0523003.1	-3,85469162908841
Niben261Chr17g1277004.1	-0,587366119032391
Niben261Chr17g0618003.1	0,817546994478351
Niben261Chr04g1691001.1	-0,935457661488742
Niben261Chr09g1253003.1	-2,08113500149368
Niben261Chr18g1432002.1	-2,38491408826114
Niben261Chr18g0735002.1	0,668338537127512
Niben261Chr14g1243001.1	-0,802245801551912
Niben261Chr15g0263009.1	-1,15324275359554
Niben261Chr06g0733013.1	-2,50165742126986
Niben261Chr10g0256012.1	1,16474468281487
Niben261Chr18g0618006.1	-0,708068277542387
Niben261Chr05g0549002.1	-1,27466173022919
Niben261Chr05g0660008.1	-2,04184854521736
Niben261Chr17g0018026.1	-0,613676903974271
Niben261Chr19g1394007.1	0,667462610756091
Niben261Chr12g1366006.1	-0,978684300838699
Niben261Chr02g0091011.1	0,927372446092636
Niben261Chr08g0285003.1	-0,742043858865071
Niben261Chr02g0557013.1	0,710311038022143
Niben261Chr16g1155004.1	0,688811781355738
Niben261Chr06g1091004.1	0,786487103446991
Niben261Chr11g0003003.1	-0,610688387511316
Niben261Chr15g1077002.1	0,588366521387461
Niben261Chr06g0630014.1	0,619867129263792
Niben261Chr16g1359012.1	0,59597211379977
Niben261Chr02g1147004.1	1,70406924429175
Niben261Chr01g0581003.1	-4,40243954338665
Niben261Chr13g1288012.1	0,655557837735782
Niben261Chr18g0291016.1	-0,722375769093642
Niben261Chr02g0906014.1	0,787322299207965
Niben261Chr19g0736004.1	0,762474593986776
Niben261Chr14g0489005.1	-1,22190848503629
Niben261Chr09g1083006.1	-0,595746033710414
Niben261Chr09g0819003.1	-0,652947420713296
Niben261Chr18g1247003.1	-1,11382665899752
Niben261Chr07g1481002.1	-0,919656106072936
Niben261Chr01g0441015.1	-0,728809217064269
Niben261Chr14g1509011.1	-1,5213819681088
Niben261Chr19g0739004.1	-0,695221393337164
Niben261Chr10g0049006.1	-1,83615731921237
Niben261Chr02g0817007.1	-0,850307761718752
Niben261Chr01g0877004.1	-0,949257520486781
Niben261Chr13g0446001.1	-0,713675834152281
Niben261Chr03g0822026.1	-4,66831086645057
Niben261Chr02g1503016.1	2,08807771237257
Niben261Chr09g0675014.1	-1,21478936463848
Niben261Chr11g1065002.1	-0,931686060556487
Niben261Chr13g0896011.1	1,01035952377094
Niben261Chr12g0883009.1	-0,615225093493547
Niben261Chr10g0267004.1	-0,90757478956366
Niben261Chr07g1160005.1	0,596529142529057
Niben261Chr16g0468017.1	-0,665406076721635
Niben261Chr03g0023036.1	-1,42305567261696
Niben261Scf01959g0000009.1	-0,825924093955101
Niben261Chr03g1262001.1	4,4653208036381
Niben261Chr19g0837002.1	-0,787671276101023
Niben261Chr09g0011011.1	-0,592810071081351
Niben261Chr03g1090007.1	0,670525084460183
Niben261Chr19g0996007.1	-0,766332064960223
Niben261Chr03g0253011.1	0,835904433315055
Niben261Chr18g1324007.1	0,838295039485664
Niben261Chr15g0584013.1	0,817916281061839
Niben261Chr11g1324008.1	0,709201288035555
Niben261Chr07g0897001.1	0,68875067656285
Niben261Chr07g1143003.1	-0,705995293311919
Niben261Chr09g0693008.1	-0,641552527321789
Niben261Chr06g0421003.1	0,81269424815856
Niben261Chr13g0084008.1	0,751889772459953
Niben261Chr16g1198015.1	-0,597141281727376
Niben261Chr16g0606003.1	-0,871529119947872
Niben261Chr07g0819004.1	1,003237318952
Niben261Chr10g0858016.1	-0,729925512821741
Niben261Chr17g0339001.1	-1,00917182591656
Niben261Chr03g1054003.1	4,46093033858381
Niben261Chr02g1131001.1	-2,91918422312158
Niben261Chr10g0750002.1	-0,649172303719779
Niben261Chr10g1152005.1	0,607338135580357
Niben261Chr08g0185006.1	1,21806612434773
Niben261Scf03480g0000002.1	-0,841777760072985
Niben261Chr14g0808008.1	-1,34911963769408
Niben261Chr16g0371004.1	0,708944420884348
Niben261Chr15g1084011.1	0,923709239383637
Niben261Chr04g1752008.1	0,769142909938695
Niben261Chr17g1098002.1	-0,593402561596553
Niben261Chr06g1399001.1	-0,815359432793472
Niben261Chr08g1216005.1	0,604450843778839
Niben261Chr15g1436006.1	-0,662143812171124
Niben261Chr16g0509028.1	-0,830126108795149
Niben261Chr06g0541007.1	-0,621574196252316
Niben261Chr10g0994011.1	-1,41231414933674
Niben261Chr19g0866007.1	0,708153265294493
Niben261Chr15g0895008.1	-0,668775416006735
Niben261Chr02g1027013.1	1,30469155336768
Niben261Chr07g1242010.1	0,770880769806182
Niben261Chr15g0258001.1	-0,705417409621806
Niben261Chr05g0159001.1	-1,11571834694079
Niben261Chr04g1561002.1	4,45735875594539
Niben261Chr01g0565003.1	-0,6318916818666
Niben261Chr10g0858017.1	-0,762050833067742
Niben261Chr09g0690006.1	-2,06680628883113
Niben261Chr06g0094013.1	-1,24679903821376
Niben261Chr03g0050002.1	1,30454217017283
Niben261Chr01g1188019.1	1,56269456833812
Niben261Chr15g1457004.1	0,665400732539558
Niben261Chr09g1324003.1	-1,14502279964768
Niben261Chr02g0073004.1	0,59049714277087
Niben261Chr10g0043006.1	0,599792939367821
Niben261Chr07g0426003.1	-0,642952713291209
Niben261Scf01061g0000007.1	-0,590658823328912
Niben261Chr07g1430020.1	0,747705453503321
Niben261Chr18g0786014.1	-2,16017220498082
Niben261Chr15g1096001.1	-1,06558499378789
Niben261Chr08g0239001.1	-0,644089618053172
Niben261Chr02g1234011.1	0,921927329961584
Niben261Chr19g0396011.1	-0,592274294619535
Niben261Chr09g0894020.1	-2,0595254105183
Niben261Chr01g0516006.1	-0,855936602701485
Niben261Chr14g1320004.1	-0,743874634779486
Niben261Chr16g0872005.1	0,777488938142843
Niben261Chr07g1408008.1	0,732522249002656
Niben261Chr09g0051006.1	0,646814829367382
Niben261Chr13g0987012.1	-1,00487982175904
Niben261Chr19g0271002.1	1,36129264504337
Niben261Chr19g1059002.1	1,18792959734056
Niben261Chr17g0004019.1	-0,744988600395333
Niben261Chr18g0494010.1	1,15526846617423
Niben261Chr05g1348017.1	1,8236864841789
Niben261Chr14g0128008.1	0,648198808415773
Niben261Chr19g0927009.1	-1,25563733584216
Niben261Chr15g1202005.1	4,86016725584316
