Name	pcrtB96h_vs_GFP96h_filtered
Niben261Chr06g1176033.1	0,675864837012203
Niben261Chr02g1253009.1	-0,701019606106646
Niben261Chr08g0951004.1	0,645344398649687
Niben261Chr06g1111002.1	-0,701790220541146
Niben261Chr01g0676013.1	0,69620676008128
Niben261Chr10g0408001.1	-0,811638235532731
Niben261Chr08g1041009.1	-2,46368200743539
Niben261Chr06g0520004.1	-0,719368458634359
Niben261Chr08g1226001.1	-0,680904997099436
Niben261Chr05g0935028.1	-1,13121958406679
Niben261Chr10g0358004.1	1,15471322689282
Niben261Chr07g1031024.1	0,997712382818091
Niben261Chr08g0138007.1	3,16267221231261
Niben261Chr14g1312004.1	-1,54023236812114
Niben261Chr13g0042007.1	-0,612962727257283
Niben261Chr16g0438018.1	-1,4014427283439
Niben261Chr07g1352014.1	0,619926231085796
Niben261Chr03g1655005.1	0,768974934644861
Niben261Chr10g0043001.1	-0,626872325027879
Niben261Chr19g1290008.1	0,637276992749865
Niben261Chr06g1000014.1	-0,956352791247349
Niben261Chr08g0237002.1	-0,868891072333136
Niben261Chr14g0031007.1	-1,09211538668296
Niben261Chr05g1349022.1	1,21041526307347
Niben261Chr12g1336011.1	0,887515587684472
Niben261Chr19g0617001.1	-0,646252317506924
Niben261Chr19g1198006.1	-0,671731051012833
Niben261Chr02g0961005.1	0,827269863494555
Niben261Chr04g0988001.1	1,22953817381193
Niben261Chr03g1511052.1	-0,753942487444174
Niben261Chr12g0257009.1	-0,595186227124753
Niben261Chr17g0745022.1	1,35970626924101
Niben261Chr06g0898009.1	-0,668956582714866
Niben261Chr03g0081008.1	-1,15088308884675
Niben261Chr10g0038001.1	0,924409538284169
Niben261Chr05g0333014.1	1,43939114537794
Niben261Chr01g0971006.1	-0,660246513568287
Niben261Chr04g0981006.1	-2,51002699243577
Niben261Chr13g1284003.1	3,3953121285131
Niben261Chr09g0858013.1	-1,51974763135983
Niben261Chr02g0768001.1	-0,749804490758308
Niben261Chr12g1346022.1	1,37901377098703
Niben261Chr13g0060003.1	0,947549548329468
Niben261Chr15g1508017.1	-1,47938512902064
Niben261Chr02g0441002.1	0,878547751784963
Niben261Chr13g0677005.1	-2,52598555124516
Niben261Chr15g1511007.1	-0,986352971588821
Niben261Chr15g1087016.1	-0,779878487452068
Niben261Chr16g1225010.1	0,644231656175068
Niben261Chr07g0946005.1	-0,696150472271436
Niben261Chr17g1547006.1	0,590008642328043
Niben261Chr18g0047005.1	2,40282003015707
Niben261Chr14g1052008.1	0,64647848546028
Niben261Chr02g0390023.1	-0,997900229821302
Niben261Chr16g1320009.1	0,632202115092617
Niben261Chr10g0823006.1	0,602170415546744
Niben261Scf01322g0000001.1	-0,873087231886187
Niben261Chr13g0063011.1	-1,43290221864897
Niben261Chr03g1474004.1	-0,622486323018811
Niben261Chr02g1234011.1	-0,635479896678552
Niben261Chr06g0307018.1	-0,778435547803437
Niben261Chr16g1210004.1	-0,634850407064308
Niben261Chr07g0287002.1	-0,935929666183651
Niben261Chr09g0968002.1	-0,835772477550986
Niben261Chr05g0879002.1	-1,48197725028943
Niben261Chr07g0794001.1	-2,31956870673585
Niben261Chr03g0901016.1	-0,743103933508767
Niben261Chr17g0001008.1	0,585989428335492
Niben261Chr17g0088018.1	-0,691953741994656
Niben261Chr01g0633003.1	-0,759393863824435
Niben261Chr18g0508003.1	-0,748994270879544
Niben261Chr17g0821008.1	-0,828948278623922
Niben261Chr13g0438009.1	-3,02269699889781
Niben261Chr13g0821002.1	5,21670070090681
Niben261Chr13g1418019.1	0,900262106094942
Niben261Chr14g1512023.1	0,654458779500583
Niben261Chr13g0588009.1	-2,09111560163543
Niben261Chr08g0591003.1	1,77934570417296
Niben261Chr16g0230006.1	0,872155751223432
Niben261Chr07g0127008.1	-2,06206948411263
Niben261Chr06g0548002.1	-2,30790891598532
Niben261Chr19g0280001.1	3,71190894388244
Niben261Chr09g0776019.1	-1,20228567471099
Niben261Chr18g1479031.1	-0,618002126223015
Niben261Chr08g1105005.1	-1,17427359915881
Niben261Chr01g1155006.1	-1,03161363191784
Niben261Chr19g0548012.1	0,620026297401688
Niben261Chr09g0646003.1	-1,15794026426904
Niben261Chr08g1066024.1	1,59367937782082
Niben261Chr03g0278001.1	-0,782816306875494
Niben261Chr02g0353006.1	-0,838396400811227
Niben261Chr03g1315008.1	0,660260843065196
Niben261Chr18g0139001.1	0,695293434856197
Niben261Chr16g0155018.1	-0,83567425372159
Niben261Chr08g0103002.1	0,946767003157756
Niben261Chr14g0924006.1	-0,605884895672529
Niben261Chr01g1007004.1	-1,40119653675264
Niben261Chr07g1123019.1	-2,02092210730844
Niben261Chr13g0045019.1	-0,630534399441617
Niben261Chr05g0595011.1	-0,742307438277831
Niben261Chr09g1099011.1	-1,52335686351732
Niben261Chr16g0343008.1	-0,665989527030112
Niben261Chr15g1092011.1	-2,51914652837137
Niben261Chr17g0332001.1	0,616850596412971
Niben261Chr11g0734002.1	-0,773182852212377
Niben261Chr17g1414007.1	1,53333725266533
Niben261Chr14g0964008.1	-0,670482881500048
Niben261Chr12g0891008.1	1,43074296123121
Niben261Chr02g0283018.1	0,71143139117351
Niben261Chr02g0410001.1	0,859439883699357
Niben261Chr12g1278019.1	-0,71939138961794
Niben261Chr05g1356019.1	-2,79622451761768
Niben261Chr13g0813006.1	0,638945276064161
Niben261Chr19g1427018.1	-1,03497082741672
Niben261Chr03g0084008.1	-1,20604587669808
Niben261Chr13g1075006.1	-1,43044258854539
Niben261Chr10g0784014.1	0,716478871138128
Niben261Chr01g1241001.1	-1,71467757877393
Niben261Chr19g1449010.1	-0,747612923684534
Niben261Chr14g0359001.1	1,24564949593221
Niben261Chr12g1315001.1	3,38383979025877
Niben261Chr08g1291002.1	-2,15879137406466
Niben261Chr09g0992011.1	-0,60467280629728
Niben261Chr02g1027013.1	1,2731972519481
Niben261Chr18g0246005.1	0,804792745663642
Niben261Chr04g1586013.1	-0,861309795385127
Niben261Chr13g1344004.1	-0,96550711206971
Niben261Chr03g1735002.1	-4,05270677067636
Niben261Chr16g0486016.1	-0,823907068897588
Niben261Chr10g0105015.1	-0,60927918387015
Niben261Chr09g0898011.1	0,767852614007277
Niben261Chr04g0028013.1	5,19799012221724
Niben261Chr09g1194010.1	1,50927656192384
Niben261Chr12g0469008.1	-0,594229513409488
Niben261Chr08g0344007.1	1,49317631700148
Niben261Chr16g0404006.1	0,674778446170519
Niben261Chr13g0730007.1	-0,643536934355779
Niben261Chr06g1409049.1	5,1529664373809
Niben261Chr01g0920002.1	-0,634014229805277
Niben261Chr12g1202020.1	-0,897545471488643
Niben261Chr14g0313001.1	-0,687293360655113
Niben261Chr02g0550009.1	-0,95690154928149
Niben261Chr08g1257039.1	1,67154137750632
Niben261Chr04g1554003.1	0,585911003929005
Niben261Chr12g1201014.1	-0,912432748258982
Niben261Chr04g1368003.1	-0,808909984253698
Niben261Chr01g1515004.1	1,12312751026201
Niben261Chr15g1084001.1	-1,06851733233306
Niben261Chr17g0422007.1	-0,622958507390373
Niben261Chr05g0041001.1	-0,789863711516243
Niben261Chr18g0812003.1	-0,734956195688608
Niben261Chr18g0929003.1	-0,890301581486661
Niben261Chr05g0628002.1	0,65197172051373
Niben261Chr06g0805006.1	5,13747659435302
Niben261Chr12g1146005.1	1,039657948316
Niben261Chr09g0564005.1	-0,659439936076406
Niben261Chr04g1014002.1	0,718686331852898
Niben261Chr12g0358001.1	0,862411933640735
Niben261Chr02g0399026.1	-1,04229318017738
Niben261Chr13g1368003.1	-2,67750009259714
Niben261Chr04g0067001.1	1,37600518212327
Niben261Chr02g0481004.1	-0,741397603660035
Niben261Scf11618g0000001.1	1,34445613690309
Niben261Chr07g0253005.1	4,15034366951576
Niben261Chr06g0337008.1	1,19370017298126
Niben261Chr02g0709015.1	-1,37955673777552
Niben261Chr06g0038015.1	0,599140357484746
Niben261Chr13g0807013.1	-1,84347569911855
Niben261Chr04g0775012.1	-0,924356387916619
Niben261Chr03g0184002.1	-0,751333068381406
Niben261Chr02g0881008.1	1,23291258293358
Niben261Chr08g0541013.1	-0,871286414388866
Niben261Chr06g0625006.1	0,623265880588894
Niben261Chr03g0012022.1	1,27653120180169
Niben261Chr17g0036004.1	-0,759280088056608
Niben261Chr06g0536008.1	0,609323030237615
Niben261Chr01g0328001.1	0,632710208224026
Niben261Chr08g1331137.1	1,05325348724338
Niben261Chr04g0457004.1	0,819511827644858
Niben261Chr12g0882003.1	-1,01836644669106
Niben261Chr07g0633006.1	-1,01493805555702
Niben261Chr06g0785011.1	0,631206276453012
Niben261Chr01g0506004.1	-1,52390591394643
Niben261Chr13g0870011.1	-0,852790152205992
Niben261Chr05g0975003.1	0,822988868806364
Niben261Chr09g1197009.1	0,621797528425803
Niben261Chr06g0726006.1	-0,680568440316044
Niben261Chr01g1694008.1	0,778990505626941
Niben261Chr07g1403005.1	-0,631399926590045
Niben261Chr09g0825004.1	-0,739152945529954
Niben261Chr01g1083013.1	-0,84938100817976
Niben261Chr04g1192050.1	0,858709583934903
Niben261Chr05g0323002.1	-1,14583854102093
Niben261Chr04g0830006.1	-1,31326213677864
Niben261Chr06g0473004.1	-0,895838507767675
Niben261Chr19g0021013.1	-0,993921370290808
Niben261Chr06g0398015.1	0,606278487111464
Niben261Chr03g1624051.1	0,746722678078936
Niben261Chr06g1487001.1	-1,21848461722198
Niben261Chr06g0721003.1	1,10342530206448
Niben261Chr11g1377011.1	-0,835192144860796
Niben261Chr16g1255001.1	-1,0564590921445
Niben261Chr16g1258002.1	-1,20589508748843
Niben261Chr11g0036007.1	-0,679401486772751
Niben261Chr05g1286006.1	-0,760312354970648
Niben261Chr13g0037005.1	-1,42648564824297
Niben261Chr03g1089001.1	-1,51998886652198
Niben261Chr08g0849003.1	-3,56523642220438
Niben261Chr06g0094013.1	-0,725252907385617
Niben261Chr18g1268010.1	-0,739690753752238
Niben261Scf11584g0000003.1	-3,14576689267734
Niben261Chr09g1364007.1	-1,01845542930304
Niben261Chr02g1277007.1	-0,773121437966126
Niben261Chr10g0819001.1	0,968671317426125
Niben261Chr04g0991001.1	-0,903790116584653
Niben261Chr15g1092012.1	0,731648595604991
Niben261Chr19g0303014.1	0,60445232228727
Niben261Chr15g1444020.1	0,915012338902441
Niben261Chr08g1278011.1	0,630267565380681
Niben261Chr08g0037009.1	-1,43593868109397
Niben261Chr03g0228008.1	-0,629535368116361
Niben261Chr03g0036002.1	-1,30016222198448
Niben261Chr09g0898009.1	1,24428915141127
Niben261Chr13g0960003.1	1,26178602274844
Niben261Chr11g1264006.1	-0,959505688547344
Niben261Chr17g0339001.1	-0,775551927556534
Niben261Chr11g1427007.1	-1,54367300848359
Niben261Chr03g1824001.1	-0,631184952257698
Niben261Chr11g0027024.1	-0,765514857598999
Niben261Chr10g0972001.1	0,78129624513723
Niben261Chr01g0324003.1	0,67037338182552
Niben261Chr01g0060001.1	2,47914160449058
Niben261Chr13g0350016.1	0,755608094747858
Niben261Chr07g1410012.1	0,887632595802081
Niben261Chr05g0073001.1	-0,743403180529371
Niben261Chr16g0525006.1	0,830027792357716
Niben261Chr03g1350005.1	0,860758889460829
Niben261Chr02g1241007.1	0,83116909830553
Niben261Chr08g0959008.1	0,775230208239721
Niben261Chr02g0600013.1	-0,652418561150854
Niben261Chr19g0054002.1	-1,06556919862674
Niben261Chr07g0224003.1	-2,91475614469195
Niben261Chr14g0651024.1	0,650940485667798
Niben261Chr05g0471013.1	-0,589789314705245
Niben261Chr19g0212006.1	-0,657737141559442
Niben261Chr15g1213003.1	-0,68116573551174
Niben261Chr12g0699015.1	-0,792009184444452
Niben261Chr13g0891014.1	2,03833123054695
Niben261Chr06g0263028.1	1,20618554702453
Niben261Chr01g0413007.1	0,799471842826009
Niben261Chr05g0972019.1	1,33038610485673
Niben261Chr04g0077011.1	1,1717101762418
Niben261Chr15g1034031.1	-0,767086006241965
Niben261Chr04g0914007.1	-0,615861212975798
Niben261Chr10g0401019.1	-0,63781649704319
Niben261Chr05g1242007.1	-1,62623716002058
Niben261Chr06g0713008.1	0,792884262746247
Niben261Chr16g0119013.1	0,807700879360382
Niben261Chr02g0449001.1	-1,41542180757134
Niben261Chr05g0703026.1	-0,632751557346666
Niben261Chr08g0137004.1	-0,794836801023544
Niben261Chr10g0188006.1	-1,08898952113388
Niben261Chr03g1469009.1	0,784310883897464
Niben261Chr01g0413002.1	0,652480198195538
Niben261Chr16g0206003.1	-0,60525275383757
Niben261Chr09g1076009.1	-0,991687016160616
Niben261Chr15g0052005.1	0,879005644899768
Niben261Chr01g1346015.1	1,0817661952356
Niben261Chr14g0065003.1	0,734788856906581
Niben261Chr10g0322014.1	1,14709770050007
Niben261Chr05g0096005.1	0,817135146671493
Niben261Chr05g1269007.1	1,88943722365212
Niben261Chr08g0576011.1	0,628626209907764
Niben261Chr04g0254001.1	-0,779104979122531
Niben261Chr06g1167003.1	-0,65032277244389
Niben261Chr06g0601011.1	1,80064798706119
Niben261Chr03g0029004.1	-1,11857616412896
Niben261Chr12g1315020.1	0,722567026212396
Niben261Chr02g0599001.1	1,12118821406775
Niben261Chr13g0594006.1	-1,40270370818197
Niben261Chr08g0878006.1	0,8531598074573
Niben261Chr03g0253011.1	-0,74455989172923
Niben261Chr10g0965007.1	-0,916381540150718
Niben261Chr03g1016020.1	-1,66363656062864
Niben261Chr11g1264017.1	-3,03291025552619
Niben261Chr15g1078007.1	0,720408919151232
Niben261Chr12g1479002.1	0,622366804446865
Niben261Chr18g1347006.1	0,700187367491903
Niben261Chr07g0469003.1	-0,862300547735962
Niben261Chr13g0459008.1	-0,71269652678111
Niben261Chr03g1056001.1	1,0058991239361
Niben261Chr04g1105012.1	-0,91306134224918
Niben261Chr16g0431012.1	-1,02802549175833
Niben261Chr16g0982013.1	-0,965400545921453
Niben261Chr05g1058001.1	-1,09839285428462
Niben261Chr19g0957026.1	1,6651890320778
Niben261Chr19g0247007.1	0,609216385314613
Niben261Chr04g0662004.1	0,611235925563742
Niben261Chr04g0478004.1	-0,631142533592025
Niben261Chr02g0055014.1	0,602873808958074
Niben261Chr17g0559003.1	-0,802526590138732
Niben261Chr16g0656005.1	0,876911843506692
Niben261Chr08g1334007.1	0,773745662936538
Niben261Chr08g0316012.1	1,02403371990637
Niben261Chr06g0175003.1	0,780106372506805
Niben261Chr14g0072007.1	2,41663037802895
Niben261Chr04g0298005.1	-0,890491860100185
Niben261Chr13g1035007.1	-1,39392380717143
Niben261Chr17g0031001.1	-1,85074571002892
Niben261Chr19g0861009.1	-0,928008005210656
Niben261Chr05g0632003.1	-1,32120738907853
Niben261Chr11g0953025.1	0,643557999864414
Niben261Chr16g0928009.1	-0,621796840972275
Niben261Chr13g0943013.1	-0,639390897653201
Niben261Chr06g1226005.1	-0,80713141385194
Niben261Chr15g1009003.1	0,737479605654327
Niben261Chr15g1456002.1	0,852497493486833
Niben261Chr07g1226007.1	-0,746099163384917
Niben261Chr12g0649004.1	1,65932722421961
Niben261Chr07g0056002.1	0,620665636088181
Niben261Chr14g0480006.1	1,38932191128845
Niben261Chr14g0143011.1	-1,9107460932735
Niben261Chr17g1257012.1	-0,708142259838841
Niben261Chr14g0909011.1	-0,654973758060726
Niben261Chr08g0376019.1	0,84922242503016
Niben261Chr08g0700012.1	-0,622813762541633
Niben261Chr16g0526005.1	-2,04249375063234
Niben261Chr15g0450007.1	1,80081048229469
Niben261Chr12g1237006.1	3,16548053827684
Niben261Chr05g0518003.1	0,801850979634853
Niben261Chr07g1186006.1	-0,646656662908102
Niben261Chr02g1127002.1	-0,712198140123212
Niben261Chr05g0362001.1	1,38051966001267
Niben261Chr08g0015002.1	-0,851484178786634
Niben261Chr06g0415009.1	-1,30400665185432
Niben261Chr02g0521006.1	-0,669162514010491
Niben261Chr03g1118020.1	0,607373851724217
Niben261Chr06g0380001.1	-1,71030034189268
Niben261Chr07g1274001.1	-0,94097333210201
Niben261Chr04g0875015.1	-1,10201949947819
Niben261Chr17g0193013.1	-0,606052701181674
Niben261Chr15g1103023.1	-0,730084325241903
Niben261Chr19g0374013.1	0,833182955974434
Niben261Chr06g1084005.1	0,589349610372893
Niben261Chr04g0953007.1	0,715765978929382
Niben261Chr19g0019006.1	-0,662655425623028
Niben261Chr08g0849006.1	-4,46512664737503
Niben261Chr16g0118019.1	1,00492843880413
Niben261Chr07g0956006.1	-0,743364695576432
Niben261Chr08g0356004.1	-0,900553089119569
Niben261Chr01g0002008.1	0,758416834287768
Niben261Chr03g0184003.1	-1,99837875299242
Niben261Chr08g0285012.1	1,97627498413535
Niben261Chr08g0174004.1	-0,617954411989943
Niben261Chr06g0703002.1	-1,29645423068258
Niben261Chr06g0416007.1	-4,99929960949393
Niben261Chr06g0490002.1	-0,60166869266116
Niben261Chr06g0650006.1	2,80974365164348
Niben261Scf07461g0000002.1	-0,922500609714738
Niben261Chr06g0021017.1	2,2996949427535
Niben261Chr19g0868018.1	0,726997995547296
Niben261Chr14g0912010.1	-1,03590523985205
Niben261Chr03g0153005.1	1,03439439296109
Niben261Chr18g1465008.1	0,657770443540007
Niben261Chr04g1852002.1	-0,670782684495921
Niben261Chr12g0499009.1	0,849563738564563
Niben261Chr02g0750004.1	0,972247177015797
Niben261Chr07g0693001.1	-1,05669210409499
Niben261Chr08g0101021.1	-0,709439927642722
Niben261Chr13g0238006.1	-0,593642086646523
Niben261Chr13g0340008.1	-0,752656478468929
Niben261Chr17g0275016.1	-1,05695376181271
Niben261Chr16g0275019.1	0,589944126911017
Niben261Chr13g0646002.1	-0,629995675331976
Niben261Chr02g1385004.1	0,734186001624365
Niben261Chr06g0056002.1	-1,41755925637421
Niben261Chr15g0784001.1	1,05322062404434
Niben261Chr03g0178002.1	0,749959426101717
Niben261Chr16g0143011.1	0,734609013627856
Niben261Chr14g1203013.1	-2,29149085687756
Niben261Chr10g0942004.1	-0,985600647199448
Niben261Chr06g0002001.1	0,642934927160962
Niben261Chr01g1632001.1	1,91766786160589
Niben261Chr09g0770008.1	-0,784042308883296
Niben261Chr04g1494003.1	-0,94001463908393
Niben261Chr04g0760005.1	-1,50279514499039
Niben261Chr10g0210004.1	4,05882489925712
Niben261Chr06g0302001.1	-1,35966424223968
Niben261Chr04g0249017.1	0,683159666251378
Niben261Chr13g0228002.1	1,04441163621857
Niben261Chr14g1359008.1	-0,589402855027742
Niben261Chr19g0017006.1	1,00746764368082
Niben261Chr04g0256013.1	0,709444504363706
Niben261Chr10g0163005.1	-2,46895073732165
Niben261Chr15g0772004.1	-1,68748605162103
Niben261Chr19g0234011.1	0,672997914830561
Niben261Chr01g1437003.1	-0,744756055216853
Niben261Chr16g0668002.1	-1,26504418005709
Niben261Chr08g0670004.1	-4,82309098973803
Niben261Chr09g1017004.1	-0,597245563704764
Niben261Chr07g0323001.1	4,93143590548409
Niben261Chr10g1272005.1	0,692260977604545
Niben261Chr08g0792004.1	0,718931499147311
Niben261Chr13g0338003.1	-1,17349140577925
Niben261Chr04g1336004.1	-1,82268685332925
Niben261Chr10g1378013.1	-1,39174649710804
Niben261Chr17g1505002.1	0,65070550442153
Niben261Chr18g1469031.1	-0,751271484411813
Niben261Chr01g0030007.1	1,34209862151098
Niben261Chr11g0561006.1	0,719597698198093
Niben261Chr14g0544011.1	0,641713991992611
Niben261Chr10g1089013.1	2,70517699482091
Niben261Chr17g0066012.1	-0,812912642131988
Niben261Chr13g0647015.1	0,758211774348793
Niben261Chr19g0999001.1	-0,625206491757825
Niben261Chr14g1513045.1	-0,720794758501674
Niben261Chr18g0556019.1	-0,676381580224036
Niben261Chr08g0511003.1	-1,71344351180468
Niben261Chr02g0525016.1	-1,8679117700866
Niben261Chr17g1495004.1	0,933890596662449
Niben261Chr13g0012015.1	0,891962502992356
Niben261Chr19g1046012.1	1,47961556766396
Niben261Chr19g0717004.1	0,94880393759437
Niben261Chr10g0462009.1	-1,37269405839182
Niben261Chr08g0276003.1	-1,24501725578918
Niben261Chr10g0560007.1	-0,760937445175801
Niben261Chr04g1119010.1	-1,10548723096474
Niben261Chr04g1596008.1	1,2364797251559
Niben261Chr16g0631007.1	-0,868188328731974
Niben261Chr08g0237003.1	0,852353833371754
Niben261Chr07g0801035.1	-2,08354229153885
Niben261Chr11g0713007.1	-1,57276492691721
Niben261Chr02g0382004.1	-0,676041289804072
Niben261Chr15g1087003.1	1,06650410072858
Niben261Chr03g0005006.1	-0,766468328664471
Niben261Chr08g0040004.1	-0,916789451931283
Niben261Chr15g0726003.1	1,02694338164251
Niben261Chr02g1439014.1	-0,61137903115844
Niben261Chr03g0822043.1	0,60781067125265
Niben261Chr04g1019007.1	-0,655828978002094
Niben261Chr18g0242005.1	-1,59830404515135
Niben261Chr16g0047004.1	-1,3027660605494
Niben261Chr15g0846003.1	0,619421300108495
Niben261Chr11g0004017.1	-0,659741528554795
Niben261Chr08g0113013.1	0,609426675037782
Niben261Chr06g1071001.1	1,08328400114629
Niben261Chr19g1022004.1	0,740916258056285
Niben261Chr13g0847006.1	1,32401485048837
Niben261Chr13g0933011.1	1,78918291635009
Niben261Chr04g0275001.1	3,09993401812674
Niben261Chr11g1070005.1	1,4694416232636
Niben261Chr01g1245011.1	1,27935007035085
Niben261Chr04g1070012.1	-0,839165696062365
Niben261Chr05g0700023.1	2,66600797411187
Niben261Chr06g0593005.1	-1,18567657708586
Niben261Chr17g0436002.1	0,747204505042866
Niben261Chr18g0540001.1	-0,688520443076941
Niben261Chr13g0004012.1	4,89111940986872
Niben261Chr04g1512001.1	-0,627886518691856
Niben261Chr09g1040024.1	-0,915619923430568
Niben261Chr11g0551013.1	-0,594470009906304
Niben261Chr13g1212004.1	-1,28724041298581
Niben261Chr12g0589007.1	-0,981512250871618
Niben261Chr14g0090013.1	-0,762229897070802
Niben261Chr10g0165003.1	-0,930337587416622
Niben261Chr11g0991011.1	-0,821495235643703
Niben261Chr04g0028009.1	3,9086923413183
Niben261Scf01105g0000003.1	-0,651041426337472
Niben261Chr18g0128008.1	0,615399321830382
Niben261Chr07g1176014.1	-0,678031865196699
Niben261Chr06g0606017.1	4,96416788761175
Niben261Chr07g0858002.1	-0,588061052318834
Niben261Chr11g1334017.1	1,48573615369471
Niben261Chr03g1172002.1	0,677667276984378
Niben261Chr15g1439012.1	1,87729702385384
Niben261Chr12g1480004.1	-0,67754378263018
Niben261Chr05g0985002.1	-0,71109385596791
Niben261Chr01g1200006.1	0,701398981096166
Niben261Chr14g1156009.1	-0,976166974402559
Niben261Chr07g0583002.1	-0,730822014203366
Niben261Chr17g1535005.1	-0,756277338073857
Niben261Chr06g1148020.1	-1,13443488934532
Niben261Chr17g0770010.1	-0,893634005594101
Niben261Chr13g0630019.1	-0,841876725406461
Niben261Chr02g0766005.1	-0,713666081124478
Niben261Chr16g0596012.1	-2,62118786517943
Niben261Chr16g0042012.1	-0,929684378294776
Niben261Chr09g0597034.1	-0,740573643206604
Niben261Chr08g1363003.1	1,18325948143998
Niben261Chr12g1172001.1	-1,10139573496383
Niben261Chr13g0541001.1	-1,14695280307163
Niben261Chr03g0823007.1	2,82932401103927
Niben261Chr09g0038002.1	0,664281003009954
Niben261Chr07g0242002.1	-0,655425056229899
Niben261Chr14g0472009.1	1,15168341340107
Niben261Chr07g1326009.1	1,29491683609516
Niben261Chr17g0504002.1	0,679498169694919
Niben261Chr07g1240030.1	-0,790417520893942
Niben261Chr08g0520002.1	-0,677865824828868
Niben261Chr07g0121004.1	-4,74578040452357
Niben261Chr06g1241008.1	-0,72235726121959
Niben261Chr18g1401004.1	-3,33856259625
Niben261Chr13g0282009.1	-0,880949299860655
Niben261Chr17g0593012.1	-1,0888866486795
Niben261Chr06g1290002.1	-0,676619170166699
Niben261Chr08g0211015.1	0,696056789804985
Niben261Scf05904g0000002.1	-0,821091892843397
Niben261Chr16g0058005.1	-0,686391980121533
Niben261Chr10g0079011.1	-0,645482554577831
Niben261Chr10g1378012.1	-1,03799750844305
Niben261Chr05g0612004.1	0,665316305249307
Niben261Chr10g0497013.1	1,03289685683359
Niben261Chr13g0012011.1	-0,989921146246797
Niben261Chr10g0376028.1	-1,03712323692993
Niben261Chr08g0191007.1	-0,928777422801341
Niben261Chr10g0375007.1	-4,40593098682546
Niben261Chr03g1305013.1	-2,27502092355593
Niben261Chr19g1079008.1	-1,04823005626838
Niben261Chr02g1103009.1	-1,51348437120855
Niben261Chr03g0091003.1	-3,53221470986861
Niben261Chr19g0973009.1	-0,776824555959049
Niben261Chr09g0283009.1	-2,28472332586246
Niben261Chr15g0584013.1	0,734330574400428
Niben261Chr01g0652005.1	-0,643139855189986
Niben261Chr05g1198011.1	0,700242763075467
Niben261Chr03g0495012.1	-0,648393669021033
Niben261Chr11g0716011.1	0,667751095531669
Niben261Chr13g0638012.1	-0,736545967811605
Niben261Chr06g0560023.1	-0,846902624324696
Niben261Chr12g1290014.1	1,10958766816972
Niben261Chr13g1155007.1	-1,04509245309079
Niben261Chr15g1144008.1	-0,838247825466928
Niben261Chr09g0642011.1	-0,885130945357684
Niben261Chr13g0866006.1	-0,726086149475213
Niben261Chr14g0064001.1	0,610968833651934
Niben261Chr03g0822047.1	-0,749915735962675
Niben261Chr07g1478006.1	-0,910458319147195
Niben261Chr06g0645011.1	-0,918582233665759
Niben261Chr09g0662005.1	-0,699579417129697
Niben261Chr01g0141018.1	1,16793406259808
Niben261Chr01g0699020.1	0,644950189337336
Niben261Chr05g1133005.1	2,26370892318924
Niben261Chr05g0354013.1	1,72000174158495
Niben261Chr08g0309006.1	-3,68996804510304
Niben261Chr07g0792002.1	-0,71439379680475
Niben261Chr15g0035001.1	-0,931767116239761
Niben261Chr01g1078011.1	-1,01934088402869
Niben261Chr15g1428001.1	-1,37135385373583
Niben261Chr12g0736004.1	1,08474291694012
Niben261Chr09g1136010.1	0,715674083600269
Niben261Chr04g1516014.1	-0,732432788975732
Niben261Chr08g1304001.1	-1,25296506229949
Niben261Chr06g0786031.1	1,86952690077404
Niben261Chr12g0015011.1	-0,598708127281576
Niben261Chr03g0035008.1	3,78214700090137
Niben261Scf00223g0000001.1	-0,808104126894394
Niben261Chr05g1072004.1	-1,14424982477796
Niben261Chr10g0781002.1	1,18649293505719
Niben261Chr01g0251007.1	0,626211308859202
Niben261Chr05g0939009.1	2,03945948543254
Niben261Chr16g0430013.1	-1,75194811654968
Niben261Chr12g0280010.1	2,51688376962897
Niben261Chr19g0346004.1	-2,49747490784771
Niben261Chr01g1661008.1	0,806895392520458
Niben261Chr14g1089015.1	-1,23539082964241
Niben261Chr16g0032003.1	0,781843983343913
Niben261Chr10g1106002.1	-0,585496929135214
Niben261Chr07g0379005.1	0,635003336566513
Niben261Chr08g0021003.1	-1,62422264741455
Niben261Chr08g0169014.1	1,09526358570595
Niben261Chr08g0173007.1	-0,682869600096799
Niben261Chr16g0319003.1	0,84073507427091
Niben261Chr01g0689001.1	0,687674215802976
Niben261Chr11g0015002.1	1,49344427730815
Niben261Chr10g0431007.1	-1,67183673931971
Niben261Chr05g0770020.1	-4,66090932215931
Niben261Chr14g1322013.1	0,593242952867196
Niben261Chr01g0803006.1	0,887415391045016
Niben261Chr16g0031010.1	1,72018129924405
Niben261Chr10g0297008.1	2,15817703705618
Niben261Chr03g0511006.1	-1,75940862286933
Niben261Chr19g0633006.1	0,781253304135899
Niben261Chr14g0276004.1	-1,04101609912354
Niben261Chr03g0310009.1	-0,853217741452339
Niben261Chr07g0608003.1	0,730759069296064
Niben261Chr02g0554002.1	0,610230483252475
Niben261Chr13g1110016.1	1,3493486377581
Niben261Chr13g0577018.1	0,635118795321407
Niben261Chr09g1013016.1	-0,8006339599731
Niben261Chr15g0808008.1	-1,63684554206452
Niben261Chr05g1282006.1	-1,63381877497455
Niben261Chr01g1330003.1	1,42950825794519
