Name	pcrtB25h_vs_GFP25h_filtered
Niben261Chr08g1271010.1	-1,04629228317719
Niben261Chr08g0098014.1	-1,62773894229785
Niben261Chr07g1355001.1	-0,874970087906124
Niben261Chr02g0029010.1	-0,849538688721167
Niben261Chr02g0028019.1	0,875126644867133
Niben261Chr17g1128001.1	1,75969737579735
Niben261Chr15g1224012.1	0,782732787484293
Niben261Chr06g0436011.1	0,858473633379243
Niben261Chr16g0414007.1	-1,08484846113457
Niben261Chr13g1163002.1	0,834041579057778
Niben261Chr05g1071005.1	-1,29341168021116
Niben261Chr16g0269002.1	-1,19145894319336
Niben261Chr17g0947012.1	-1,26792331898307
Niben261Chr14g0104012.1	-1,19048865605336
Niben261Chr03g1521016.1	1,66560971713902
Niben261Chr07g0013003.1	0,777782689071779
Niben261Chr02g1444003.1	-1,0618176762306
Niben261Chr18g0703002.1	-1,08935618724448
Niben261Chr19g1117006.1	-2,45264559809555
Niben261Chr06g0550015.1	-0,751576302500117
Niben261Chr06g0073016.1	-1,34534620887204
Niben261Chr02g0429015.1	1,00116577439314
Niben261Chr04g1440004.1	-0,819857537606501
Niben261Chr13g1358006.1	1,03510024405109
Niben261Chr09g0049007.1	0,803778392679766
Niben261Chr17g0095016.1	-1,54856588875103
Niben261Chr09g0781007.1	-0,803076241699292
Niben261Chr02g0125004.1	-0,924920948836274
Niben261Chr05g1103004.1	-1,64347712360366
Niben261Chr17g0819005.1	1,21984909190265
Niben261Chr05g0898007.1	-1,68527008745715
Niben261Chr12g0712005.1	-0,874699922905797
Niben261Chr13g0582011.1	2,32025259288513
Niben261Chr15g0548012.1	-0,78090426535558
Niben261Chr15g0741009.1	1,00872610488504
Niben261Chr13g1267005.1	-0,762061929067725
Niben261Chr14g0470004.1	-1,33381349401017
Niben261Chr02g0960012.1	-1,09937710762938
Niben261Chr04g1485018.1	-1,06499051236174
Niben261Chr12g0388001.1	-1,26609388116487
Niben261Chr08g0714002.1	-0,973617478662092
Niben261Chr11g1127002.1	-0,985754658286848
Niben261Chr06g0730006.1	-1,20362363708553
Niben261Chr07g1395012.1	0,888745974039898
Niben261Chr11g0263004.1	1,28153109738604
Niben261Chr15g0993008.1	0,981812734176208
Niben261Chr08g0007011.1	-0,871020769575321
Niben261Chr18g1357010.1	1,47241984251258
Niben261Chr18g1261002.1	0,967168399507495
Niben261Chr16g1348021.1	-1,62125865252691
Niben261Chr14g1533009.1	-1,14428134596563
Niben261Chr19g0446002.1	-1,44898463528183
Niben261Chr09g1375014.1	-1,06501171457961
Niben261Chr06g1411006.1	-1,07220981557764
Niben261Chr12g0343005.1	-1,32600537336361
Niben261Chr11g0953017.1	-1,01337174174571
Niben261Chr16g0580001.1	-1,03554280117325
Niben261Chr10g0254012.1	-1,05893597474632
Niben261Chr12g0766002.1	-0,836426078306873
Niben261Chr03g1610001.1	1,41113252357238
Niben261Chr06g0503004.1	-0,71754890707169
Niben261Chr11g1354002.1	-0,94262909591675
Niben261Chr04g1849001.1	-1,01190835345366
Niben261Chr18g0060001.1	-0,905795806686731
Niben261Chr14g1264002.1	-0,846177186376837
Niben261Chr09g1069006.1	0,884105028727709
Niben261Chr16g0191014.1	-1,28266489368927
Niben261Chr11g1114004.1	1,22713151569875
Niben261Chr08g0655002.1	-0,790781455764874
Niben261Chr02g1438003.1	0,995073914294082
Niben261Chr02g0487011.1	-0,699155450760031
Niben261Chr19g1465001.1	-0,97643375756563
Niben261Chr06g1082010.1	0,988984385056132
Niben261Chr03g0059001.1	-1,08020487929111
Niben261Chr02g1334001.1	1,09970170872023
Niben261Chr05g0696001.1	-1,50227773947496
Niben261Chr17g0907007.1	0,990718377526155
Niben261Chr04g1192036.1	-0,844459435709027
Niben261Chr15g1246003.1	-3,03812776689938
Niben261Chr01g0685002.1	1,01177760798315
Niben261Chr07g1165001.1	-0,928157986256347
Niben261Chr07g0447003.1	-1,04515189179225
Niben261Chr15g0702022.1	-0,670942304951012
Niben261Chr02g0766019.1	-0,833034238043329
Niben261Chr05g0582001.1	-2,122436653277
Niben261Chr17g1153001.1	-1,02668924184967
Niben261Chr04g1724013.1	1,12776810264885
Niben261Chr10g0625001.1	-0,759025112956657
Niben261Chr17g1504003.1	-1,85044933955649
Niben261Chr12g1185002.1	1,27410519032697
Niben261Chr04g1439004.1	1,06871691522447
Niben261Scf02466g0000004.1	-0,950921052139711
Niben261Chr15g1405003.1	-2,46295532579212
Niben261Chr06g0352005.1	-0,865020716679575
Niben261Chr04g1848005.1	-0,749275272853966
Niben261Chr17g0336004.1	-2,29643672123891
Niben261Chr12g1146005.1	-1,47275826252251
Niben261Chr05g1363005.1	-1,05093566643606
Niben261Chr10g0830001.1	-0,933782344639647
Niben261Chr19g0661007.1	-1,21948592627772
Niben261Chr16g0496021.1	0,954694450079786
Niben261Chr11g1331006.1	-0,784528345744548
Niben261Chr04g0296001.1	-0,739886285465663
Niben261Chr14g1001010.1	1,38753810727659
Niben261Chr12g0253025.1	0,922058617624778
Niben261Chr04g1436001.1	-0,73667652186181
Niben261Chr09g0960005.1	-1,08699495848122
Niben261Chr16g0740001.1	0,94418935679416
Niben261Chr04g0117004.1	-1,11021220833154
Niben261Chr16g0271007.1	-0,971470408474322
Niben261Chr10g0135007.1	3,048457730972
Niben261Chr08g0173008.1	-1,18843139072737
Niben261Chr18g1248003.1	-0,854894340616199
Niben261Chr08g0446012.1	-0,797569016331721
Niben261Chr04g1769004.1	-1,14590333932822
Niben261Chr08g0411008.1	0,825988296552279
Niben261Chr07g1445006.1	0,950468701724741
Niben261Chr18g1298014.1	-0,887194927949529
Niben261Chr17g0171008.1	-4,67968649857712
Niben261Chr09g1132019.1	0,873267706973232
Niben261Chr04g0418026.1	-0,876998946375926
Niben261Chr04g0615002.1	-2,49692781208584
Niben261Chr07g0254012.1	-1,40834154972794
Niben261Chr05g0868003.1	-0,772999884473761
Niben261Chr01g0653018.1	-0,79183797103722
Niben261Chr04g0644001.1	-0,945451839359293
Niben261Chr09g1038015.1	1,54249385627692
Niben261Chr16g0270010.1	-0,854393847517456
Niben261Chr05g0830006.1	-2,11963543722106
Niben261Chr09g0772005.1	0,822829715579782
Niben261Chr17g0332009.1	-0,928566616520312
Niben261Chr08g1348004.1	-1,04732375733364
Niben261Chr10g0652003.1	2,48216057186273
Niben261Chr13g1399004.1	0,88595482980527
Niben261Chr19g0457006.1	1,25503607076507
Niben261Chr18g1451013.1	3,55065529004525
Niben261Chr12g0107005.1	-1,03582026676205
Niben261Scf08256g0000002.1	1,00592637022921
Niben261Chr10g1083014.1	1,84204112900514
Niben261Chr03g0850015.1	-0,864999370738435
Niben261Chr14g0204001.1	-0,831538637078288
Niben261Chr16g0057015.1	-0,912989308930552
Niben261Chr04g1336014.1	5,54370084325264
Niben261Chr15g1084002.1	-1,02229011485272
Niben261Chr09g1302006.1	1,51075229161247
Niben261Chr03g0611013.1	-0,985303516308009
Niben261Chr02g1239004.1	-1,03246835995978
Niben261Chr19g0470020.1	0,845010164097252
Niben261Chr16g0538005.1	1,08640255573691
Niben261Chr06g0837017.1	0,829049860785467
Niben261Chr03g1099002.1	0,913009666726922
Niben261Chr02g0864001.1	1,52693047325343
Niben261Chr19g0386008.1	-1,40014586820978
Niben261Chr19g0906016.1	0,769927969593122
Niben261Chr05g0525004.1	1,0989959311794
Niben261Chr14g0179001.1	-1,1603170158262
Niben261Chr19g1016011.1	-0,925857833760088
Niben261Chr12g0429008.1	-1,34176225909118
Niben261Chr13g0510015.1	2,15042301760863
Niben261Chr01g0014001.1	-0,771437763281832
Niben261Chr07g1451006.1	-0,916271287248878
Niben261Chr08g1326003.1	1,00751613377125
Niben261Chr12g0860002.1	-3,36811732924054
Niben261Chr18g1479025.1	-0,802511983138114
Niben261Chr03g0096007.1	-1,13503776103507
Niben261Chr19g0076004.1	1,06545111833253
Niben261Chr03g0221009.1	1,22376413434055
Niben261Chr12g0827014.1	0,863479932756211
Niben261Chr14g1340021.1	0,850086134496984
Niben261Chr06g0459010.1	-0,826066534520924
Niben261Chr11g1137004.1	-1,0237043414916
Niben261Chr07g0970001.1	-3,06514310185922
Niben261Chr13g0352001.1	0,790364782089661
Niben261Chr18g0493005.1	2,01264908443556
Niben261Chr01g1733013.1	-1,17236778672885
Niben261Chr11g0040005.1	-0,956151862748966
Niben261Chr04g1666004.1	-1,01624491644659
Niben261Chr04g0658001.1	-1,06050577929436
Niben261Chr16g0385001.1	-1,83142517959185
Niben261Chr10g0410017.1	-1,18138604407973
Niben261Chr13g0055005.1	-0,987735670369825
Niben261Chr18g0475008.1	-0,903448213447426
Niben261Chr03g1202001.1	-1,47009394914919
Niben261Chr11g1427001.1	1,40479232930455
Niben261Chr14g0515002.1	1,26690040081597
Niben261Chr18g0782001.1	-2,23221454824824
Niben261Chr06g0073024.1	-2,8294507422794
Niben261Chr11g1206005.1	-0,914005064781455
Niben261Chr16g1461003.1	1,1886892468632
Niben261Chr14g0544011.1	-1,68277135196881
Niben261Chr01g1652004.1	-0,931034390566994
Niben261Chr09g0698013.1	-0,904834781707323
Niben261Chr16g0250004.1	-1,27805525313158
Niben261Chr03g1003007.1	-1,13864172576287
Niben261Chr02g0377005.1	1,05626945712627
Niben261Chr06g0224006.1	-0,979878992102304
Niben261Scf04838g0000001.1	-1,61295017383645
Niben261Chr14g1311008.1	-1,91309446368213
Niben261Chr04g1166005.1	-0,726752511463938
Niben261Chr10g0437012.1	0,798200481929027
Niben261Chr09g0139011.1	-0,772907713392644
Niben261Chr11g0773001.1	1,41024142031547
Niben261Chr07g1388008.1	-1,51629294290192
Niben261Chr13g0674004.1	0,833407785125769
Niben261Chr04g1823010.1	-0,823578379723622
Niben261Chr13g1156008.1	-0,906000769590577
Niben261Chr03g0467001.1	-0,820012161432188
Niben261Chr16g0173009.1	-1,27533610519344
Niben261Chr12g0827008.1	-1,37529798132208
Niben261Chr02g0458008.1	-2,84152246110612
Niben261Chr05g0839003.1	1,21154768537683
Niben261Chr04g1149003.1	-1,46411286548098
Niben261Chr15g0588007.1	0,956181408677313
Niben261Chr06g1396020.1	-1,73872692569852
Niben261Chr04g1373001.1	-0,887889867523574
Niben261Chr18g0228003.1	0,878087906146928
Niben261Chr01g0004017.1	-0,857068470728437
Niben261Chr07g1267006.1	-0,93961916727844
Niben261Chr04g0129001.1	0,893644601667464
Niben261Chr06g0137003.1	1,02734227622791
Niben261Chr09g1243001.1	2,73994743767581
Niben261Chr07g0565006.1	-0,928415453104262
Niben261Chr18g1463005.1	0,950994385929139
Niben261Chr09g0146002.1	-0,86825478276745
Niben261Chr12g0368001.1	0,797193746170144
Niben261Chr11g1250004.1	-1,04139428834873
Niben261Chr16g0282004.1	-4,20132852991754
Niben261Chr14g0134001.1	-2,78672899003692
Niben261Chr01g0196022.1	0,98148289006372
Niben261Chr08g0050005.1	-0,962985883503208
Niben261Chr18g1292007.1	0,830852581392597
Niben261Chr16g0773012.1	-0,944331147011721
Niben261Chr17g1264009.1	0,87946504061904
Niben261Chr16g0363010.1	0,862890888984675
Niben261Chr02g1513002.1	-0,999740794429352
Niben261Chr07g1345009.1	-0,878247988318398
Niben261Chr16g0755002.1	0,724052954089458
Niben261Chr01g1304003.1	-1,11735885933457
Niben261Chr10g0811013.1	-1,31487606137793
Niben261Chr08g0978013.1	-0,925812932394278
Niben261Chr03g1548001.1	-0,777365023471752
Niben261Chr06g1174004.1	-1,11568629901449
Niben261Chr02g0505014.1	0,922331727339524
Niben261Chr13g1178002.1	-0,864349267237224
Niben261Chr11g1400004.1	-1,15583245511626
Niben261Chr03g0467003.1	-0,996553516477696
Niben261Chr07g1198010.1	0,978705770596672
Niben261Chr02g1000003.1	1,35896380077395
Niben261Chr19g0919003.1	-1,52504947790913
Niben261Chr14g1378001.1	-1,0974437005627
Niben261Chr15g0462004.1	-1,58647651999577
Niben261Chr12g0389008.1	-1,51759719444364
Niben261Chr01g1023001.1	-1,27399035431228
Niben261Chr13g0654019.1	0,723070701937201
Niben261Chr02g0001005.1	-0,882016106886954
Niben261Chr01g1363012.1	0,733283834556762
Niben261Chr13g0358004.1	-0,76218180395902
Niben261Chr07g0501028.1	0,850387082596794
Niben261Chr14g1412006.1	0,949185064366371
Niben261Chr09g1202007.1	-1,09549897179989
Niben261Chr02g1296002.1	-0,98394642250784
Niben261Chr15g0685004.1	-0,876159015755401
Niben261Chr11g1334016.1	-0,974467196912567
Niben261Chr14g0308007.1	1,44517927792599
Niben261Chr06g0753022.1	1,04204557191886
Niben261Chr09g1349024.1	1,37399474282471
Niben261Chr17g0121013.1	-1,35438577484739
Niben261Chr09g0671001.1	-0,943387596267629
Niben261Chr01g1565004.1	-2,91314981257214
Niben261Chr03g0372003.1	-0,726839435647191
Niben261Chr09g0978016.1	-0,95598279928448
Niben261Chr10g0111008.1	-2,31563186339889
Niben261Chr04g0430002.1	-2,99146108649379
Niben261Chr06g0681010.1	-0,79537255271191
Niben261Chr04g0028003.1	-1,36626153247582
Niben261Chr15g0951006.1	0,940456582642194
Niben261Chr12g0320008.1	-0,834806515964745
Niben261Chr13g1514002.1	-1,4198784596319
Niben261Chr05g0626001.1	-1,1668443074476
Niben261Chr14g1416001.1	0,763922799638964
Niben261Chr10g1274004.1	1,27216789256048
Niben261Chr10g0654005.1	-2,20245115227638
Niben261Chr10g1134012.1	1,19211910057927
Niben261Chr09g0024001.1	-0,79214202690267
Niben261Chr13g0654008.1	0,831696795306824
Niben261Chr11g0545006.1	-1,13620259224963
Niben261Chr03g1116007.1	-0,688199645216435
Niben261Chr15g0691001.1	-0,725970668388744
Niben261Chr17g0783003.1	-1,10470729881419
Niben261Chr16g0342004.1	-1,08884338375629
Niben261Chr19g0928011.1	-0,795016819638823
Niben261Chr01g1340011.1	-1,43235384560497
Niben261Chr03g0026014.1	-0,779775345730796
Niben261Chr02g0736004.1	-0,753990793292455
Niben261Chr04g1805001.1	0,785392994932927
Niben261Chr19g0616015.1	1,68108932326423
Niben261Chr07g1087006.1	-1,67482798796984
Niben261Chr10g0271025.1	0,812937133405922
Niben261Chr16g0865003.1	-1,2043312391787
Niben261Chr07g1406001.1	-1,22993926812633
Niben261Chr13g0017003.1	0,98036881088387
Niben261Chr08g0059011.1	-0,985603532913764
Niben261Chr15g1007009.1	-0,752440308123788
Niben261Chr01g0012011.1	0,851874178733147
Niben261Chr09g0825015.1	-0,846069733010289
Niben261Chr18g0689003.1	0,997456963591697
Niben261Chr16g0682005.1	0,757046076838465
Niben261Chr01g0499005.1	-0,732633386861409
Niben261Chr02g0938007.1	0,934661304854476
Niben261Chr05g0571007.1	1,01307971058973
Niben261Chr10g0431007.1	-2,10334668295858
Niben261Chr04g1620026.1	0,897746121914943
Niben261Chr19g0140005.1	-0,890666707718646
Niben261Chr15g0656002.1	0,796352628891146
Niben261Chr04g0203004.1	-0,72899196410156
Niben261Chr05g1348008.1	-1,2501983547613
Niben261Chr03g1466004.1	-1,98418836132295
Niben261Chr15g0563002.1	-1,18759052671046
Niben261Chr02g0230006.1	5,48742275157385
Niben261Chr01g1056004.1	0,698590742621585
Niben261Chr14g0597016.1	-0,774916852661712
Niben261Chr08g0654007.1	0,889010434588248
Niben261Chr10g0568003.1	0,83590188627923
Niben261Chr17g1170007.1	-1,07076095384003
Niben261Chr01g1802002.1	0,788926356566414
Niben261Chr07g1340007.1	-3,53094188028792
Niben261Chr16g0236024.1	1,55217376629666
Niben261Chr15g1466012.1	-0,81682779119333
Niben261Chr04g1497006.1	-1,85137415826442
Niben261Chr16g0807012.1	-1,32544420248586
Niben261Chr07g1381010.1	-1,02069699435186
Niben261Chr03g1031012.1	1,1009847323091
Niben261Chr01g1234010.1	-0,832758932489212
Niben261Chr10g0563005.1	0,744060894823597
Niben261Chr15g1237001.1	1,46395750584034
Niben261Chr06g0099008.1	1,57553685762281
Niben261Chr12g1581006.1	-0,892503376803976
Niben261Chr04g0298009.1	-2,20195799198368
Niben261Chr14g1509010.1	-1,23366069881488
Niben261Chr10g0635002.1	0,827955712519737
Niben261Chr19g0898005.1	-0,817439743139093
Niben261Chr17g1454009.1	-0,786732480670646
Niben261Chr18g0650010.1	-0,97371155079676
Niben261Chr15g0581004.1	-1,22943677925081
Niben261Chr17g0922008.1	-1,85752370473217
Niben261Chr09g0630001.1	1,03486619686657
Niben261Chr18g1481004.1	0,925734055556073
Niben261Chr08g1004003.1	-0,811952654504
Niben261Chr12g0684004.1	-1,33806404311252
Niben261Chr05g1348002.1	-0,836879733898742
Niben261Chr05g0468003.1	-3,47331748547455
Niben261Chr06g1411005.1	-0,834334731775622
Niben261Chr01g0898007.1	-0,713731415132463
Niben261Chr15g0843011.1	-0,83883613297356
Niben261Chr19g1119020.1	-1,34573529134087
Niben261Chr06g0638015.1	0,782152569703223
Niben261Chr18g0248002.1	0,967413436018339
Niben261Chr09g1179004.1	-0,727198641058562
Niben261Chr19g0559010.1	0,956666926556686
Niben261Chr03g1474012.1	0,865801721847902
Niben261Chr16g1299001.1	-1,34781939688999
Niben261Chr08g0643005.1	-0,787712336358455
Niben261Chr06g1043009.1	1,25353000118999
Niben261Chr15g1440001.1	-1,10700860996443
Niben261Chr02g0912015.1	-0,981896868178617
Niben261Chr16g0341002.1	-2,06561759916113
Niben261Chr19g1097015.1	-0,812674535950903
Niben261Chr08g0185006.1	1,21455785394678
Niben261Chr07g1444001.1	-0,841833806693145
Niben261Chr06g0598030.1	-0,766277049820233
Niben261Chr08g0138001.1	-0,957263875799231
Niben261Chr17g0382012.1	-1,40537012853116
Niben261Chr04g1001002.1	0,899931468128787
Niben261Chr11g0536002.1	1,0077815810663
Niben261Chr07g1030003.1	1,06200682433624
Niben261Chr19g1430008.1	0,946811009103755
Niben261Chr09g0303005.1	-0,68350961168853
Niben261Chr07g1395013.1	-0,722196514011878
Niben261Chr14g0799012.1	-1,19317377826087
Niben261Chr09g0727018.1	-1,11164479144591
Niben261Chr06g1430001.1	-0,661637906192696
Niben261Chr05g0836006.1	1,1147941216959
Niben261Chr07g0468008.1	-1,07860046842643
Niben261Chr10g0080010.1	-0,968809154895706
Niben261Chr01g1713005.1	1,00311692388731
Niben261Chr08g0275008.1	-1,03335024504541
Niben261Chr16g0539004.1	-0,838207753283612
Niben261Chr04g0126015.1	-1,24518458616682
Niben261Chr08g0073003.1	-0,834311353417117
Niben261Chr17g1284001.1	0,777437834270042
Niben261Chr03g0041002.1	-0,80765024226512
Niben261Chr08g0429004.1	-0,983523407749359
Niben261Chr08g0329011.1	0,739558433309236
Niben261Chr07g1363003.1	-1,01573119914375
Niben261Chr14g0812001.1	2,28722628149541
Niben261Chr10g0018007.1	-0,911141184604379
Niben261Chr19g1194015.1	-2,12656642230818
Niben261Chr07g0782014.1	-1,14260480017462
Niben261Chr19g1449004.1	1,28263898349527
Niben261Chr05g0032003.1	-0,955440870058092
Niben261Chr14g1351009.1	0,795172116952451
Niben261Chr09g0034006.1	-0,84685532356337
Niben261Chr06g0389021.1	-1,74338725033715
Niben261Chr13g0626015.1	-0,691275178641393
Niben261Chr14g0508001.1	1,03529358802892
Niben261Chr10g0336004.1	0,980711515367266
Niben261Chr06g1328004.1	0,713149983877377
Niben261Chr03g1469008.1	-1,15452247893611
Niben261Chr10g0518002.1	0,859812510378259
Niben261Chr17g1262001.1	0,916250409590027
Niben261Chr19g0595003.1	-0,956501632391339
Niben261Chr10g0626002.1	-1,08177726078724
Niben261Chr06g0328011.1	0,775572598215104
Niben261Chr05g0511001.1	-0,929879268611014
Niben261Chr06g0231008.1	0,922511882778586
Niben261Chr17g0618003.1	-1,14907022582859
Niben261Chr18g1060009.1	-0,775335720427077
Niben261Chr01g1111001.1	0,902070935343791
Niben261Chr15g1120009.1	-0,825413360524026
Niben261Chr19g0357001.1	-1,34195672063248
Niben261Chr07g1508023.1	-1,12721552200646
Niben261Chr18g0751008.1	0,818601980627115
Niben261Chr08g0016009.1	-0,966909282162945
Niben261Chr12g0386016.1	-1,11218474983302
Niben261Chr02g0480006.1	-1,69889580715252
Niben261Chr17g1264006.1	-0,910998186231419
Niben261Chr07g1368018.1	-0,931759285608609
Niben261Chr04g0081016.1	-1,22385585842622
Niben261Chr07g0589006.1	-1,59247989855468
Niben261Chr03g0724005.1	-0,847206338003257
Niben261Chr12g0505012.1	-0,947464051055463
Niben261Chr12g0028004.1	-0,719342209502744
Niben261Chr16g1115007.1	-0,754758645704506
Niben261Chr06g0730015.1	-0,994803600323813
Niben261Chr05g0560003.1	-0,758548533592253
Niben261Chr11g0044007.1	1,40873030821048
Niben261Chr13g0733006.1	-0,897705062056281
Niben261Chr14g0593007.1	1,18472230775451
Niben261Chr17g0310007.1	0,950463225745347
Niben261Chr07g1468003.1	-0,727180911368422
Niben261Chr01g1223002.1	-0,756402819004648
Niben261Chr11g0003003.1	-0,974587536819384
Niben261Chr12g0071001.1	1,09205515527543
Niben261Chr07g0697012.1	0,909551840458208
Niben261Chr19g1025011.1	-0,966164307954858
Niben261Chr19g1134027.1	1,82112887485022
Niben261Chr11g0968002.1	-1,43662098677536
Niben261Chr07g0831006.1	0,983835568272329
Niben261Chr06g0876007.1	0,961820600570942
Niben261Chr07g1211004.1	-0,823968818641728
Niben261Chr12g0550021.1	0,751439429626764
Niben261Chr12g0596008.1	0,712475959209235
Niben261Chr16g0957012.1	1,13386581551869
Niben261Chr08g0289002.1	-0,727971126826365
Niben261Scf03882g0000005.1	1,05082418405381
Niben261Chr18g1342001.1	-0,971353115832451
Niben261Chr19g0237002.1	0,750100590684291
Niben261Chr03g0151006.1	-1,12681690372915
Niben261Chr03g0015001.1	-0,797157223389979
Niben261Chr17g0012010.1	1,03549698449417
Niben261Chr02g1423002.1	-1,14425168280184
Niben261Chr07g0278013.1	-0,70808654251131
Niben261Chr16g0436006.1	0,811500965327448
Niben261Chr07g0034002.1	-0,864910471064525
Niben261Chr07g1404002.1	-0,881425917638872
Niben261Chr04g0387001.1	0,8538779956825
Niben261Chr03g1533003.1	0,876210239065176
Niben261Chr19g1075006.1	1,04101792637145
Niben261Chr06g1122008.1	2,88953938921954
Niben261Chr01g1132003.1	-0,752178674085574
Niben261Chr05g1255011.1	-1,2269995531875
Niben261Chr17g1170011.1	0,809494728598538
Niben261Chr08g0084016.1	-0,715673997980789
Niben261Chr04g0246017.1	1,112636241914
Niben261Chr06g1206003.1	-1,14633343805082
Niben261Chr05g1158013.1	-0,798873262822689
Niben261Chr08g0520018.1	-0,891863191608571
Niben261Chr04g1018001.1	-1,56408129012282
Niben261Chr16g0052002.1	-1,6379867061659
Niben261Chr05g0600010.1	-0,891487020697981
Niben261Chr01g1072004.1	-0,935360304533022
Niben261Chr08g0249003.1	-0,733176050050995
Niben261Chr05g1342007.1	0,969328045445514
Niben261Chr12g0374004.1	1,40057563838891
Niben261Chr16g0820003.1	-1,40311563971616
Niben261Chr08g0327001.1	-0,90846227342036
Niben261Chr18g0759002.1	-0,986007396975185
Niben261Chr10g0998002.1	-0,995880818011909
Niben261Chr18g0244009.1	-0,783430977381228
Niben261Chr05g1222004.1	0,788193183524849
Niben261Chr03g0173018.1	-1,91467294329887
Niben261Chr07g1290009.1	1,05066785872835
Niben261Chr16g0345002.1	0,805397913732079
Niben261Chr07g1524016.1	-0,655171804208314
Niben261Chr10g0682010.1	1,44058185168944
Niben261Chr04g0524010.1	0,839642036426872
Niben261Chr03g1062002.1	1,64700056382413
Niben261Chr04g1894003.1	-5,16754200265332
Niben261Chr08g0103016.1	0,862251526739934
Niben261Chr16g0341015.1	-1,3127504271325
Niben261Chr14g1376007.1	0,687204745402822
Niben261Chr17g0870006.1	0,862434564249562
Niben261Chr09g0086012.1	-0,688745923931044
Niben261Chr03g1526015.1	0,947219340022124
Niben261Chr13g0654004.1	-0,79090721563062
Niben261Chr12g1306001.1	0,814751122972809
Niben261Chr13g0634007.1	0,933860055557301
Niben261Chr19g1471007.1	1,18778598023596
Niben261Chr15g0723010.1	0,763732446401027
Niben261Chr05g0659015.1	-0,865501154006902
Niben261Chr04g1509021.1	-0,708933648683822
Niben261Chr11g0786002.1	0,850434721671464
Niben261Chr01g0098005.1	-0,972422403456947
Niben261Chr08g0040009.1	1,12341654769858
Niben261Chr12g1569021.1	-3,27209574253948
Niben261Chr17g0221001.1	-0,971867222125428
Niben261Chr14g0622004.1	-0,694260125194247
Niben261Chr05g0255002.1	-0,779223975382594
Niben261Chr17g0083001.1	0,97355224872805
Niben261Chr06g0700018.1	0,760862967175294
Niben261Chr13g0867005.1	-0,960301604041491
Niben261Chr12g1456001.1	-0,771104456673346
Niben261Chr05g1167001.1	-0,702054806591857
Niben261Chr08g0432008.1	-0,699356220609315
Niben261Chr14g1493018.1	-0,819059059494594
Niben261Chr14g0917001.1	-1,09002140700659
Niben261Chr02g0869015.1	0,769548560822
Niben261Chr14g1318007.1	-0,978223124223313
Niben261Chr10g0591003.1	-0,802689659272876
Niben261Scf01723g0000004.1	0,783381945040179
Niben261Chr01g1766001.1	-1,20742961527335
Niben261Chr05g0458001.1	0,844523818425443
Niben261Chr07g0124001.1	-0,872251768933369
Niben261Chr01g1350001.1	-0,819601756924134
Niben261Chr14g1232001.1	-1,04664762883352
Niben261Chr17g0638003.1	-1,24241038970597
Niben261Chr19g1046020.1	0,87021157029524
Niben261Chr10g0107008.1	0,788528743716976
Niben261Chr16g0851008.1	0,975184827117834
Niben261Chr09g1112015.1	-0,733576215043807
Niben261Chr06g0816009.1	0,655328939284091
Niben261Chr18g1041002.1	0,799331989318137
Niben261Chr14g0756008.1	-0,780321909938245
Niben261Chr01g0421002.1	5,27591642399384
Niben261Chr01g1515004.1	1,29860076271225
Niben261Chr01g1712008.1	-0,81307165235992
Niben261Chr08g1218002.1	1,13969660034092
Niben261Chr15g1090010.1	-0,708087896271791
Niben261Chr01g0125011.1	-0,785441461562542
Niben261Chr06g0429016.1	-0,843654561382656
Niben261Chr19g1255007.1	-0,919434061287648
Niben261Chr18g1248005.1	1,02900045485618
Niben261Chr04g0817001.1	-1,11653952322878
Niben261Chr05g0859004.1	-1,62282714154746
Niben261Chr09g0643003.1	-0,883066630235417
Niben261Chr14g0722006.1	-0,799194690505218
Niben261Chr06g0831005.1	0,717125525748429
Niben261Chr04g0462003.1	-1,11680203199753
Niben261Chr08g0176004.1	0,741716873603686
Niben261Chr13g0507031.1	-2,99208389905034
Niben261Chr09g0749005.1	-0,989985834908396
Niben261Chr16g0474006.1	-1,01882596845631
Niben261Chr08g0584003.1	1,09740837289155
Niben261Chr14g0655007.1	-0,956426706465472
Niben261Chr02g1167009.1	-1,04757336756359
Niben261Chr04g1802009.1	-1,25449545624717
Niben261Chr11g1410006.1	0,703579324562557
Niben261Chr16g0257014.1	-0,775276066111502
Niben261Chr07g1512015.1	0,825197522356404
Niben261Chr19g0550001.1	0,656862126721931
Niben261Chr06g1452004.1	-0,958095190794543
Niben261Chr14g1243001.1	0,919216821325992
Niben261Chr01g1340007.1	-1,77450543604809
Niben261Chr01g0411002.1	-1,06844109881327
Niben261Chr07g0922001.1	0,910143275436401
Niben261Chr11g1309008.1	0,953681216070061
Niben261Chr18g1248015.1	-0,742646541061416
Niben261Chr19g1075010.1	-0,852496877599233
Niben261Chr19g0793002.1	-0,806752370493443
Niben261Chr13g0528012.1	0,84737893228147
Niben261Chr17g0022005.1	-2,49899162720849
Niben261Chr01g1050010.1	0,814190207429175
Niben261Chr10g0384015.1	0,856780078012427
Niben261Chr19g0467002.1	0,876212894380211
Niben261Chr18g0085011.1	-0,745046326951867
Niben261Chr15g1012019.1	-0,793469506093912
Niben261Chr08g0583014.1	-0,837700389583837
Niben261Chr07g1025007.1	-1,14359726667951
Niben261Chr17g0513001.1	0,746487586922764
Niben261Chr05g0897003.1	0,84483293535323
Niben261Chr14g0577001.1	-0,938969496944972
