baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mRNA:Solyc02g082500.1.1	109,007376029832	-1,11653401178287	0,203610119770563	-5,48368623839045	4,16553305626704e-08	1,97885003484818e-07
mRNA:Solyc01g104050.4.1	160,381999520203	1,0068537606685	0,18361688341781	5,48344869996221	4,17113272532751e-08	1,98104129034663e-07
mRNA:Solyc03g116340.3.1	584,941226481429	0,671581403269321	0,122514052501441	5,48166834381241	4,21333536136891e-08	2,00061164036043e-07
mRNA:Solyc07g066480.3.1	147,783770831982	1,02908623651314	0,187755337246455	5,48099591524432	4,22938248450766e-08	2,00775628776143e-07
mRNA:Solyc09g066500.4.1	501,007728299926	-0,696746338272097	0,127125412071294	-5,48077938879245	4,23456236591431e-08	2,00973992069676e-07
mRNA:Solyc03g071550.3.1	158,047845682855	0,953454187928577	0,173980686971786	5,48023004463248	4,24773173531047e-08	2,01551356168833e-07
mRNA:Solyc06g005230.3.1	176,740014611373	-0,95191089954814	0,173707799011641	-5,47995487228728	4,25434333171647e-08	2,01817359987902e-07
mRNA:Solyc04g016160.4.1	30,6176391527475	-2,31663969611402	0,422843632907118	-5,4787148624818	4,28426118025878e-08	2,03188577856744e-07
mRNA:Solyc03g006420.4.1	217,196046069051	-0,925837200535761	0,168991997870986	-5,47858604075784	4,28738094691892e-08	2,03288502210275e-07
mRNA:Solyc06g051010.1.1	65,5745894735557	-1,46101003876167	0,266715633231132	-5,4777817897745	4,30690792065459e-08	2,04166152280251e-07
mRNA:Solyc01g103470.2.1	20,0918068075187	-6,01305644769601	1,09813617082222	-5,47569291265013	4,35802891781925e-08	2,06540728239788e-07
mRNA:Solyc06g007910.4.1	18,718682360705	-3,34097724186668	0,61020619945885	-5,47516109280693	4,37113778406785e-08	2,07113093635566e-07
mRNA:Solyc07g066150.1.1	233,372952298324	0,898645454156108	0,164149600226856	5,47455158534761	4,3862085943837e-08	2,07778127679668e-07
mRNA:Solyc05g053230.3.1	785,746755543792	-0,609910760120876	0,111440550919807	-5,47296971422699	4,42555768975554e-08	2,0959265783644e-07
mRNA:Solyc07g049200.4.1	54,3415669216763	1,61741248977873	0,295546534032514	5,47261531952457	4,43442008053652e-08	2,09962834244983e-07
mRNA:Solyc07g063320.3.1	57,1423139024199	-1,49853099690228	0,273900944926952	-5,47106910237907	4,47328822785373e-08	2,11753226465217e-07
mRNA:Solyc07g061935.1.1	263,551882225477	0,842147103801181	0,153928699778577	5,47102070642182	4,47451009999501e-08	2,11761122888469e-07
mRNA:Solyc02g085830.4.1	26,2541470303651	2,44046062827649	0,446304169107676	5,46815557012577	4,547426822515e-08	2,15161253547144e-07
mRNA:Solyc10g007040.3.1	31,8260369328707	2,27928961998714	0,416869201671588	5,46763735686759	4,56073761832199e-08	2,15740194997268e-07
mRNA:Solyc12g019060.2.1	1212,49253126287	0,652663175236854	0,119400013210852	5,4661901425781	4,59811102752632e-08	2,17456848335251e-07
mRNA:Solyc03g119170.3.1	380,449099200382	-0,692166834457946	0,126656592180736	-5,46490966273779	4,63142604856418e-08	2,1898080617369e-07
mRNA:Solyc06g063340.3.1	20,0348433488569	-3,01721976384829	0,552222580674779	-5,46377469780655	4,66115064784405e-08	2,20334325607343e-07
mRNA:Solyc09g066490.4.1	1269,38356195334	-0,625436754779906	0,114510003649964	-5,46185254426986	4,7119139499226e-08	2,22681480783839e-07
mRNA:Solyc05g052840.1.1	88,0717215724439	-1,24591049188609	0,228126309269776	-5,46149409892353	4,72143945292441e-08	2,23079122550955e-07
mRNA:Solyc12g013960.3.1	30,1188368366232	2,2620752468823	0,414213245886491	5,46113691280214	4,73095006021495e-08	2,23475873519827e-07
mRNA:Solyc11g008700.2.1	364,054844764297	0,72447273593956	0,132697416090549	5,45958434823779	4,77250561905235e-08	2,25385788894117e-07
mRNA:Solyc02g068530.4.1	644,351801084889	-0,628694343078479	0,115155808279303	-5,45951048820414	4,77449132993628e-08	2,25426524307577e-07
mRNA:Solyc03g116200.2.1	23,1769135742789	-2,57036727537961	0,470944661085133	-5,45789662304923	4,81808021907485e-08	2,27431063210375e-07
mRNA:Solyc09g007630.3.1	201,328887356566	-0,94039537484258	0,172304181450651	-5,45776293369825	4,8217082861536e-08	2,27548805575803e-07
mRNA:Solyc10g077080.3.1	11,3925311882922	-7,08502132643125	1,29830372593048	-5,45713702034823	4,8387296014454e-08	2,28298405807735e-07
mRNA:Solyc03g121730.3.1	385,057549891489	0,699401027711129	0,128178820895094	5,45644766293759	4,85754363819691e-08	2,29132217067568e-07
mRNA:Solyc10g150146.1.1	578,074486569884	-0,670304271563483	0,12286214543863	-5,45574285041522	4,87685278332573e-08	2,29988985465533e-07
mRNA:Solyc05g021245.1.1	31,460794296442	2,14149557151238	0,392915217240683	5,45027394599633	5,02922909758643e-08	2,37119232364711e-07
mRNA:Solyc01g099600.4.1	1123,02636545131	0,592737538334334	0,108812404447124	5,44733425702737	5,11303223416835e-08	2,41013785749162e-07
mRNA:Solyc12g005870.3.1	343,5131480255	0,758745413132721	0,139329613270884	5,44568663703653	5,16059196563274e-08	2,43198500451314e-07
mRNA:Solyc04g082650.3.1	46,5335087671668	-1,70192570568765	0,312534401730724	-5,44556278049033	5,16418444970981e-08	2,43310671573065e-07
mRNA:Solyc03g096290.3.1	74,8467798898158	-1,46323952840414	0,268723208117462	-5,44515503016972	5,17602846302771e-08	2,43811469799177e-07
mRNA:Solyc03g005700.1.1	54,7266369611905	-1,60948218649012	0,295619253584537	-5,44444303601445	5,19677306702432e-08	2,44731187771575e-07
mRNA:Solyc06g034100.4.1	192,456513780753	0,962579116983526	0,176917005828669	5,44085127642119	5,30265694077773e-08	2,49658990050082e-07
mRNA:Solyc09g074400.3.1	574,485041394203	0,623251539590071	0,1145658871292	5,44011446345462	5,32463493990867e-08	2,50634962192558e-07
mRNA:Solyc04g050050.3.1	60,1834360880276	1,49125798420736	0,274132230372815	5,43992212144949	5,33038672184894e-08	2,5084687431238e-07
mRNA:Solyc10g047630.2.1	423,358987972774	0,76695107972531	0,141010276481418	5,43897295192082	5,35885891281144e-08	2,52127654099949e-07
mRNA:Solyc03g095220.3.1	517,436038599897	-0,668272391561254	0,12294535873829	-5,43552354004502	5,46357712547914e-08	2,56994273460257e-07
mRNA:Solyc03g007940.4.1	18,2548120085915	-6,7786316281635	1,24735208490646	-5,43441720279951	5,4975816693135e-08	2,58533181079642e-07
mRNA:Solyc04g049800.3.1	30,1940245307554	2,24980959420073	0,414151686439604	5,43233232621117	5,56222103197827e-08	2,61511685014842e-07
mRNA:Solyc06g060800.4.1	23,7987772616839	2,67971063493846	0,493300069346325	5,43221215940506	5,56596903847584e-08	2,61626614920957e-07
mRNA:Solyc11g010650.4.1	176,095864044466	0,908371136797903	0,167227928748733	5,43193438796201	5,57464210833868e-08	2,61972937851711e-07
mRNA:Solyc02g089240.3.1	337,429957749104	0,810279563322269	0,149175693745849	5,43171305576592	5,58156230660517e-08	2,62236744044645e-07
mRNA:Solyc11g068440.2.1	273,004310179351	-0,774086446290677	0,142539682459728	-5,43067328994072	5,61418331644272e-08	2,63707637126894e-07
mRNA:Solyc04g081990.3.1	23,5759110269445	2,79714052151516	0,515224651797913	5,42897260787958	5,66793814941133e-08	2,66170300881691e-07
mRNA:Solyc05g021165.1.1	30,7180456678976	2,46130273460133	0,4537826783868	5,42396801779936	5,82903158737655e-08	2,73671328632128e-07
mRNA:Solyc11g068400.2.1	486,306302125989	-0,663597971502298	0,122377130104748	-5,42256523693845	5,87497625803517e-08	2,75699435293486e-07
mRNA:Solyc08g076390.3.1	207,48607205154	-0,848525778392651	0,156552880633402	-5,42005854481613	5,95795210123584e-08	2,79527949097486e-07
mRNA:Solyc04g008500.4.1	102,21918454037	1,27515897084334	0,235406076426323	5,41684815532975	6,06588130394772e-08	2,84525131225835e-07
mRNA:Solyc05g007430.4.1	43,7979194115087	-1,87411578157069	0,346117735020119	-5,41467712268992	6,13993980971879e-08	2,87931616637537e-07
mRNA:Solyc01g100960.3.1	114,181577089482	1,07944999908941	0,199360391383956	5,41456601081031	6,14375354229914e-08	2,88043161288218e-07
mRNA:Solyc07g016170.4.1	110,935744643267	-1,15506555031959	0,21336073553973	-5,41367439232749	6,17444009705682e-08	2,89383154219817e-07
mRNA:Solyc09g014300.3.1	299,40157462236	0,831301881596728	0,153556828336249	5,41364321341931	6,17551585464099e-08	2,89383154219817e-07
mRNA:Solyc06g069450.4.1	95,3434851139323	1,21214601391457	0,223907152716515	5,41361005759939	6,17666002031637e-08	2,89383154219817e-07
mRNA:Solyc06g073790.3.1	491,140060988763	-0,69866201712548	0,12909426078761	-5,4120300380738	6,23142325696278e-08	2,91880737900817e-07
mRNA:Solyc05g012210.4.1	133,407751102899	1,05181862285795	0,194358145896259	5,41175476853628	6,24101205228865e-08	2,92261672658622e-07
mRNA:Solyc06g010170.3.1	28,1410645550606	-2,18998459485119	0,404785582195933	-5,41023369204673	6,29425584017383e-08	2,94617558227912e-07
mRNA:Solyc07g040950.3.1	86,8310545927468	1,31928857270538	0,243888596769217	5,40939014854303	6,32397268110331e-08	2,95939509634937e-07
mRNA:Solyc06g059730.3.1	18,267176269967	-6,77153829710847	1,25190206975973	-5,40900000142032	6,33776294071428e-08	2,96515710916262e-07
mRNA:Solyc03g121960.3.1	1040,68153142074	0,65077882572556	0,12033947124606	5,4078584440088	6,37828032312081e-08	2,98341795304959e-07
mRNA:Solyc08g061130.3.1	200,616343715573	0,843880122819422	0,156139155974197	5,40466686625922	6,49289533741594e-08	3,03561384386851e-07
mRNA:Solyc01g079520.3.1	67,403963041805	-1,37487943444266	0,254445373310423	-5,40343656697311	6,53760819732513e-08	3,05580657029606e-07
mRNA:Solyc05g008140.4.1	57,7361689066389	-1,46953828414021	0,271997684505018	-5,40276027281071	6,56231371274265e-08	3,06664024513289e-07
mRNA:Solyc10g009070.3.1	426,391582172421	0,680033906370705	0,12588053139567	5,40221667982326	6,58223710183781e-08	3,07523465714587e-07
mRNA:Solyc10g085320.2.1	273,806134271659	-0,783372338131042	0,145031048551026	-5,40141125612445	6,61186469932746e-08	3,08835783989298e-07
mRNA:Solyc07g008170.2.1	135,78816417506	1,06797217892094	0,197834652678582	5,39830694198986	6,72727046938535e-08	3,14153200537537e-07
mRNA:Solyc04g076845.1.1	18,43008739073	-3,67276264835603	0,680428026579957	-5,39772393976256	6,74916069389177e-08	3,15102126743665e-07
mRNA:Solyc02g094430.4.1	354,317405778202	0,765364518368711	0,14184872550387	5,39563902072443	6,82801003912538e-08	3,18709277896013e-07
mRNA:Solyc04g064850.3.1	97,2542437758362	1,18301825767165	0,219280211132872	5,39500692543026	6,85209095737663e-08	3,19758934214151e-07
mRNA:Solyc02g068490.4.1	546,012956707425	0,675968141237436	0,125313854069973	5,39420119390779	6,88290618528846e-08	3,21122292061656e-07
mRNA:Solyc04g075000.1.1	52,1108048124123	-1,63807452563496	0,303741112661878	-5,39299573666359	6,92925973344663e-08	3,2320978877529e-07
mRNA:Solyc08g005310.4.1	130,055504848336	1,0543395253646	0,195505214804252	5,3928971992908	6,93306214017504e-08	3,23312012582373e-07
mRNA:Solyc06g083220.3.1	190,227825474448	0,891219477314711	0,165263240360662	5,39272663037322	6,93964891217716e-08	3,23544003057626e-07
mRNA:Solyc02g093480.4.1	20,3353721949211	-2,78278418512505	0,516055478060759	-5,39241283821314	6,95178229923857e-08	3,24007692358574e-07
mRNA:Solyc11g044900.2.1	161,476626151668	0,944000943097192	0,175061828423072	5,39238594501495	6,95282313282039e-08	3,24007692358574e-07
mRNA:Solyc09g065020.4.1	48,2967034479306	1,80151082893012	0,334253216179263	5,3896589224259	7,05915308690148e-08	3,28886401130919e-07
mRNA:Solyc09g082220.1.1	14,9865077158417	-4,55375985375759	0,844951764525397	-5,38937255940924	7,0704096859903e-08	3,29334399646116e-07
mRNA:Solyc04g025940.3.1	324,848519748785	0,717503256194268	0,133136515281274	5,38922965407662	7,07603363072627e-08	3,29519886316257e-07
mRNA:Solyc06g074550.3.1	60,2257329518377	-1,47731291212889	0,274144111007756	-5,38881870085873	7,09223057986786e-08	3,30197541100737e-07
mRNA:Solyc02g071220.3.1	60,476697664923	-1,49370016007421	0,277223150200966	-5,38807873365336	7,12148558956903e-08	3,31482693108163e-07
mRNA:Solyc05g012140.3.1	1233,30503491551	0,792176353580733	0,147073885978097	5,38624751982625	7,19438707900078e-08	3,34798384100683e-07
mRNA:Solyc02g068240.4.1	136,44463037072	1,0834532085076	0,201234621779982	5,38402984001523	7,28364207058604e-08	3,38873388963219e-07
mRNA:Solyc07g047610.3.1	256,212635994431	-0,859428423284812	0,159652709853158	-5,38311203157955	7,3208940758971e-08	3,40527612971798e-07
mRNA:Solyc03g116230.4.1	17,7764231517514	-3,14579379786817	0,584434127861329	-5,38263193044502	7,34045386294961e-08	3,4135831668967e-07
mRNA:Solyc11g071860.2.1	244,754638004242	0,834364756004143	0,155099541761899	5,37954365645399	7,46748851961108e-08	3,47185457672258e-07
mRNA:Solyc01g068290.4.1	126,986427297162	1,05068169021406	0,195312626131987	5,37948677984616	7,46984796425564e-08	3,47214725545565e-07
mRNA:Solyc09g097900.3.1	62,6195455445855	1,48355187072698	0,2757952207564	5,37917903964458	7,48262665338052e-08	3,47728176800186e-07
mRNA:Solyc01g005340.3.1	325,347649166889	0,746983172366963	0,138888324323418	5,37830070314279	7,51921550113267e-08	3,49347625748226e-07
mRNA:Solyc01g068560.3.1	681,604723028785	-0,604744068424546	0,112476973617946	-5,37660330796861	7,59041548074937e-08	3,52574008595512e-07
mRNA:Solyc02g077070.3.1	17,5374130088851	5,01873988252793	0,933451959591727	5,37653794708731	7,59317016326105e-08	3,52620357118955e-07
mRNA:Solyc12g094490.2.1	349,811066306115	0,756476479936196	0,140721017489786	5,37571780982258	7,62781785593206e-08	3,54147425830239e-07
mRNA:Solyc09g007410.3.1	273,662641041223	-0,797481253282486	0,148360224103106	-5,37530364424537	7,64537291829965e-08	3,54880388166495e-07
mRNA:Solyc06g007930.3.1	188,650939921826	-0,935381364459389	0,174059446900706	-5,37391897489474	7,70434886216951e-08	3,57535227774807e-07
mRNA:Solyc11g068980.2.1	60,5149118408971	-1,42619237324022	0,265412808023451	-5,37348737561378	7,72282147020695e-08	3,5830963876219e-07
mRNA:Solyc08g067470.3.1	179,421167905506	0,9692472345124	0,180392434087693	5,37299271676343	7,74404580589737e-08	3,59211332031815e-07
mRNA:Solyc09g090180.1.1	32,59736528113	2,18006298080322	0,405771281785789	5,37263990494551	7,75921841125757e-08	3,59831961026688e-07
mRNA:Solyc01g005640.4.1	137,503637838556	1,14850242138048	0,213804842898632	5,371732491228	7,79837392618856e-08	3,61564248261794e-07
mRNA:Solyc03g119310.3.1	293,573019068808	-0,732917610829175	0,136464230006945	-5,37076720245205	7,84023682820216e-08	3,63421231821814e-07
mRNA:Solyc03g150138.1.1	17,3151057017362	-6,68736722758845	1,24613273419723	-5,36649671745966	8,02806609109095e-08	3,72041825246563e-07
mRNA:Solyc09g074050.3.1	156,974171916218	-0,961030819523688	0,179093078119684	-5,36609694586549	8,04587069061462e-08	3,72780864799922e-07
mRNA:Solyc12g089040.3.1	2193,88901222223	-0,719230678312654	0,134044155206338	-5,36562505993284	8,06693625119937e-08	3,73670615042286e-07
mRNA:Solyc02g079130.3.1	214,485893874344	-0,875668751305671	0,1632374155595	-5,36438749844388	8,12243652081661e-08	3,76154645614468e-07
mRNA:Solyc05g015070.4.1	620,042129160138	0,647659897044516	0,120735847682456	5,36427175090458	8,12764625795247e-08	3,76309084298418e-07
mRNA:Solyc08g076883.1.1	17,4821613655779	-3,38316011526835	0,630737825059753	-5,36381358601388	8,14829979568283e-08	3,7717833302387e-07
mRNA:Solyc01g097570.2.1	20,3145719996276	5,86767387784245	1,09396905444614	5,36365617838537	8,15540727033615e-08	3,77420288962225e-07
mRNA:Solyc09g089750.1.1	11,5423580390549	6,87988236023554	1,28282677524664	5,36306420554153	8,18219058229086e-08	3,78572492340156e-07
mRNA:Solyc01g109890.3.1	531,054054660185	-0,687632296485079	0,12823757507511	-5,36217482342694	8,2225901048462e-08	3,80306806019918e-07
mRNA:Solyc06g073980.4.1	15,0212606556118	-3,94894643577589	0,73654777620894	-5,36142605181891	8,25675220346248e-08	3,81582485553063e-07
mRNA:Solyc01g010310.4.1	82,1981348261104	-1,23913361060303	0,231122617719102	-5,36136888216205	8,25936616264369e-08	3,81615419545169e-07
mRNA:Solyc01g112210.3.1	328,945039266587	-0,735435580391437	0,13719841570242	-5,360379539561	8,30472884418233e-08	3,83623044031262e-07
mRNA:Solyc06g074260.4.1	3992,20174627097	-0,70005426100774	0,130601659137372	-5,36022486721546	8,31184254960012e-08	3,83863303757533e-07
mRNA:Solyc09g098310.3.1	484,552817365916	-0,81320600459529	0,151722617862881	-5,3598205465333	8,33046598812052e-08	3,84634881176827e-07
mRNA:Solyc06g074620.3.1	418,105460853204	0,677661386055895	0,126461372557257	5,35864329441051	8,3849218563695e-08	3,87060180724913e-07
mRNA:Solyc05g055550.3.1	49,6253577735352	1,71130969645633	0,319364962439889	5,35847665749632	8,39265773381131e-08	3,87328198149751e-07
mRNA:Solyc03g120740.1.1	110,967431629028	-1,14342390678627	0,213396317820869	-5,35821760404548	8,40469763962636e-08	3,8779468120676e-07
mRNA:Solyc01g112320.3.1	344,049924622719	0,763198266908672	0,142437702909119	5,35811973460161	8,40925062327054e-08	3,87915580923151e-07
mRNA:Solyc09g097850.1.1	99,8649504413653	-1,17271349025109	0,218961154637365	-5,35580611178861	8,51758085919702e-08	3,92822530847756e-07
mRNA:Solyc07g043460.3.1	35,1359907863774	-1,96919155804061	0,367692813061791	-5,35553453341415	8,53038517984967e-08	3,9332267618829e-07
mRNA:Solyc06g008362.1.1	10,5084584570137	-6,93154674356729	1,29448436345221	-5,35467784646067	8,57089832025644e-08	3,95099908557343e-07
mRNA:Solyc10g086480.3.1	41,083742959106	-1,8874919322035	0,352577748214252	-5,35340628205646	8,63137488914794e-08	3,97796384385966e-07
mRNA:Solyc07g061780.4.1	350,158638831577	0,79002576021327	0,147613355139183	5,35199379126883	8,69903843106324e-08	4,00822773989601e-07
mRNA:Solyc05g008930.3.1	67,0304189769492	1,46711187577177	0,274134163021012	5,35180241529881	8,70824546198848e-08	4,0115491087347e-07
mRNA:Solyc02g087330.3.1	75,1309365512354	-1,33285381649233	0,249132719374501	-5,34997498457341	8,79663903838472e-08	4,05133873656309e-07
mRNA:Solyc06g007570.3.1	1053,67080175035	-0,662708542087843	0,123913353205538	-5,34816083129144	8,88524935432461e-08	4,09091080562656e-07
mRNA:Solyc01g107660.3.1	94,4180779491066	1,28963515859538	0,241137471585194	5,34813254081811	8,88663799139643e-08	4,09091080562656e-07
mRNA:Solyc03g033320.4.1	168,001850749415	-0,917972579513277	0,171646633179047	-5,34803720009892	8,89131933528829e-08	4,09212727306974e-07
mRNA:Solyc09g074730.3.1	278,593022329897	0,764641060322701	0,143052159110065	5,34519062892564	9,03219443814982e-08	4,15505786312411e-07
mRNA:Solyc10g076930.2.1	166,998273123208	-0,919709139843923	0,172079999393519	-5,34466029222082	9,05867821742644e-08	4,16628621681866e-07
mRNA:Solyc08g075090.4.1	588,267031991133	-0,59737860328909	0,111792819886865	-5,34362228176764	9,11073179031536e-08	4,18926684452279e-07
mRNA:Solyc10g083640.2.1	2250,49988538314	0,633479367661231	0,118559933560652	5,34311506962139	9,13627239064903e-08	4,20004862924225e-07
mRNA:Solyc03g034400.3.1	35,4711211546855	-2,13451897168713	0,399575210046359	-5,34197046768613	9,19416363767334e-08	4,22569403186951e-07
mRNA:Solyc02g069350.4.1	73,8367262986172	-1,34690774760175	0,252293566237573	-5,33865277536814	9,3639782559004e-08	4,3027565836579e-07
mRNA:Solyc01g095020.3.1	712,492224814071	0,599888588295984	0,112369845439392	5,33851929715022	9,37087343166346e-08	4,30493936019495e-07
mRNA:Solyc01g010760.3.1	555,954734642775	0,69582535378123	0,130411438311462	5,33561597656325	9,52207421976644e-08	4,37239880267518e-07
mRNA:Solyc09g005090.1.1	16,9477244124502	-3,19680884977647	0,599250899521474	-5,33467509573911	9,57157867463388e-08	4,39312041112684e-07
mRNA:Solyc06g065500.4.1	307,66849168051	0,779157901175403	0,146100631410665	5,33302213448561	9,65915321935445e-08	4,4312883260723e-07
mRNA:Solyc02g064640.4.1	154,033513552156	1,15123807090315	0,216008797603863	5,32958881153719	9,84353756584724e-08	4,51484557779067e-07
mRNA:Solyc09g072820.4.1	16,7826554483152	-3,61526217762417	0,678425061380212	-5,32890422749	9,88070793210968e-08	4,53085878239373e-07
mRNA:Solyc10g007650.3.1	298,878039761128	-0,747394637105425	0,140261271693378	-5,32858876924549	9,89788183452557e-08	4,53769726589225e-07
mRNA:Solyc02g084340.3.1	261,897112890882	0,828795106778262	0,155556169565322	5,32794751307006	9,93288165444562e-08	4,55270307573368e-07
mRNA:Solyc02g062430.3.1	166,179921796349	1,11644687205742	0,209549665926055	5,3278389498907	9,93881888794749e-08	4,5543843356163e-07
mRNA:Solyc04g074500.3.1	184,685005490195	0,868445113118904	0,163010228170991	5,32754982839447	9,95464747255134e-08	4,56059642596617e-07
mRNA:Solyc09g065650.3.1	135,839236601223	0,978267666605244	0,183678341913677	5,32598267391264	1,00408702505202e-07	4,59904853487426e-07
mRNA:Solyc10g080470.1.1	171,383154636985	-0,93583653655645	0,175753238670127	-5,324718586341	1,0110944971876e-07	4,63008844468455e-07
mRNA:Solyc11g011840.2.1	75,8369051243499	1,39022768867569	0,261095036078076	5,32460405819423	1,01173171773953e-07	4,63194965938642e-07
mRNA:Solyc01g095010.4.1	80,5374178222778	1,28164457113964	0,240736912134495	5,323839039788	1,01599816743699e-07	4,65042171462437e-07
mRNA:Solyc06g076420.1.1	49,2228698010812	-9,17216829892891	1,72290990736615	-5,32364940251031	1,01705845056778e-07	4,65421344307931e-07
mRNA:Solyc05g005180.3.1	55,319941975264	1,58538798627495	0,297817125227191	5,32336072032637	1,01867456119992e-07	4,66054641391464e-07
mRNA:Solyc09g015840.4.1	362,313689335693	-0,858554686723017	0,161284327036816	-5,32323693502491	1,01936830153702e-07	4,66265751598667e-07
mRNA:Solyc06g075830.2.1	375,727761991298	-0,808873254862246	0,151966845547375	-5,32269556526448	1,02240772249907e-07	4,6754945086076e-07
mRNA:Solyc11g066840.3.1	6226,02772051398	-0,591440773238304	0,111152060252817	-5,32100594350716	1,03195030846143e-07	4,71805800481307e-07
mRNA:Solyc07g006640.3.1	736,900118296037	-0,595877956345841	0,111992312494442	-5,3207041007874	1,03366409646254e-07	4,72481714418122e-07
mRNA:Solyc08g074917.1.1	17,9258115317235	-3,14964727849001	0,592169136012232	-5,31883052821745	1,04436355594432e-07	4,77263682407979e-07
mRNA:Solyc02g078640.3.1	1026,26846228228	-0,643317192406274	0,120960358396173	-5,31841341193173	1,04676014004576e-07	4,78250006165681e-07
mRNA:Solyc04g079290.3.1	195,922278954283	-0,85983621311626	0,161694142264439	-5,31767076453557	1,05104027775649e-07	4,80096254320675e-07
mRNA:Solyc10g081830.3.1	88,0183536553059	-1,34019191014748	0,25207987581755	-5,31653669616007	1,05760901241062e-07	4,82876944679107e-07
mRNA:Solyc05g009530.3.1	190,599037803306	-0,919722652374866	0,173027920742661	-5,31545803953075	1,0638936489941e-07	4,85525453136893e-07
mRNA:Solyc01g102490.3.1	343,905509767753	-0,767185969183033	0,14435794312989	-5,3144700772907	1,06968156985014e-07	4,88055894259197e-07
mRNA:Solyc11g056650.2.1	31,9537008705086	2,09573195056842	0,394392020957462	5,31382948742378	1,07345070265348e-07	4,89664296658135e-07
mRNA:Solyc09g083360.3.1	18,1557598479483	-3,35451982754501	0,631298943066895	-5,31367882741655	1,07433902829721e-07	4,89958160348859e-07
mRNA:Solyc02g062810.4.1	339,277249154368	-0,716537099742991	0,134868241009627	-5,31286753930338	1,07913481160042e-07	4,91921753432477e-07
mRNA:Solyc01g080410.3.1	82,6439725352639	1,25389473824541	0,236013952808201	5,31279919397137	1,07953976758387e-07	4,91994611152946e-07
mRNA:Solyc09g082500.4.1	114,340265858585	-1,12136245105994	0,211146062281729	-5,31083762084901	1,09122525908529e-07	4,97094466071287e-07
mRNA:Solyc05g006080.1.1	272,722004364116	-1,06525500088439	0,20060411814856	-5,3102349578661	1,09483996221535e-07	4,98627930148042e-07
mRNA:Solyc09g090400.4.1	44,0514550947716	-1,7315129952541	0,326137881569487	-5,30914405564133	1,10141256161217e-07	5,01493995641549e-07
mRNA:Solyc04g071870.1.1	143,468257710506	-1,07247641913807	0,202006908712837	-5,30910762395088	1,10163271724557e-07	5,01493995641549e-07
mRNA:Solyc09g009420.1.1	50,4084423834224	-1,55575275766916	0,293039959073798	-5,30901233601852	1,10220874079703e-07	5,01642440737805e-07
mRNA:Solyc08g076010.4.1	102,898080269256	-1,0945899550186	0,206223216716402	-5,30779207330411	1,10961114749372e-07	5,0489696987863e-07
mRNA:Solyc01g095330.2.1	17,4176671987736	3,4097080396587	0,642569997515866	5,30636047876559	1,11835688293287e-07	5,08761128679637e-07
mRNA:Solyc02g067380.4.1	10,4041520666172	-6,95560543812027	1,31083027249698	-5,30625938693852	1,11897697690894e-07	5,08927870009953e-07
mRNA:Solyc05g013250.3.1	16,4935070206178	-6,62601937390006	1,24899911057693	-5,30506332453626	1,12633888783501e-07	5,1192816616251e-07
mRNA:Solyc10g045600.2.1	553,066297526088	-0,675260847694376	0,127295698260065	-5,30466352692311	1,12881012689653e-07	5,12935206179314e-07
mRNA:Solyc01g103020.4.1	221,782505258769	1,03427489057087	0,195000365332035	5,30396386083571	1,13314755207204e-07	5,14789599765457e-07
mRNA:Solyc12g049510.3.1	75,3279557430156	-1,2588879838984	0,237368348960698	-5,30352083338137	1,13590233746078e-07	5,15924322588261e-07
mRNA:Solyc02g062740.3.1	303,578714351362	0,751170737458071	0,141638066977159	5,30345233798768	1,13632882613823e-07	5,16001264014037e-07
mRNA:Solyc07g066180.2.1	18,6398564438263	6,59376525323046	1,24339337580641	5,30304035836933	1,13889730071942e-07	5,17003040519483e-07
mRNA:Solyc08g061560.3.1	22,6257910921625	-2,51151739069942	0,473601710444528	-5,30301587876884	1,13905009475221e-07	5,17003040519483e-07
mRNA:Solyc02g080540.1.1	378,268457349851	0,766925028504856	0,144628810417349	5,30271269114208	1,14094414240626e-07	5,1774564508786e-07
mRNA:Solyc07g063540.3.1	215,292374371158	-1,04440092913818	0,197024597614145	-5,30086568776324	1,15254858929967e-07	5,22865526146872e-07
mRNA:Solyc06g008490.3.1	127,699457212948	1,04079128939449	0,196344812884992	5,30083415039909	1,15274772218619e-07	5,22865526146872e-07
mRNA:Solyc06g008120.1.1	174,321116559683	-0,911009924713084	0,171878858282542	-5,3003023979571	1,15611032516589e-07	5,24272262458303e-07
mRNA:Solyc02g091620.3.1	19,7748091496829	-2,89436703698104	0,546129681450576	-5,2997797689613	1,15942448258711e-07	5,25656399141765e-07
mRNA:Solyc08g082310.3.1	58,0606302651116	-1,44497325558987	0,272670520066133	-5,2993380261255	1,16223288245352e-07	5,26810663589085e-07
mRNA:Solyc11g072600.3.1	83,5987377971622	-1,2547999062075	0,236883376827101	-5,29712098423591	1,17642754082717e-07	5,33124343462227e-07
mRNA:Solyc08g007190.3.1	254,687703108163	-0,770174564603779	0,145411476037723	-5,29651844262949	1,18031422582861e-07	5,34644252462334e-07
mRNA:Solyc06g068140.3.1	1710,58650599339	0,601656536441266	0,113601056343717	5,29622307930714	1,18222399751419e-07	5,35388489487979e-07
mRNA:Solyc05g055440.1.1	298,714742696121	0,829406465758545	0,15668584238464	5,29343591696356	1,20039318817746e-07	5,43494060002476e-07
