baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Solyc02g084000.3.1	81.1417700551665	1.30306935579276	0.260554442625255	5.00114042448669	5.69921811360928e-07	3.57168923855721e-06
Solyc11g008810.2.1	161.391955093112	-0.95489685309234	0.190974744593882	-5.0001211161349	5.72943121338957e-07	3.58949495918393e-06
Solyc11g012100.2.1	89.299421565434	1.21438197050722	0.242996641455661	4.99752574040743	5.80705892661318e-07	3.63698546035431e-06
Solyc06g076430.3.1	308.239419149861	0.753043938090003	0.150699533929478	4.99698916416293	5.82323392840746e-07	3.64597012124512e-06
Solyc01g089870.3.1	224.154625283355	0.842472089095361	0.16860270715663	4.99678862399709	5.82929032077949e-07	3.64861579154568e-06
Solyc03g081300.4.1	294.156273322904	0.742432127394956	0.14859026898172	4.9965057098476	5.83784476668569e-07	3.65282286829762e-06
Solyc08g082690.2.1	92.9525234214325	1.14371282410166	0.228960192895197	4.99524746917548	5.87603687414371e-07	3.67556619161362e-06
Solyc09g008320.4.1	465.868393239417	-0.690233273207522	0.138189249151457	-4.99484060768734	5.88843802792469e-07	3.6821676014594e-06
Solyc02g036380.3.1	239.790831472797	0.845522589774655	0.169344832239515	4.9929045875978	5.94779446898055e-07	3.71811781594458e-06
Solyc03g008010.3.1	232.539549321056	-1.03896228570934	0.208135305461532	-4.99176381155268	5.98303912754009e-07	3.73897732118991e-06
Solyc08g074600.4.1	246.685313684894	0.740491366862159	0.1483519795428	4.99144918149557	5.99279509296801e-07	3.74272683822499e-06
Solyc08g063070.3.1	202.654586966101	0.816949949599137	0.16368993226317	4.99083809434107	6.01178735387704e-07	3.75341197291402e-06
Solyc04g054930.3.1	51.7970977465234	1.74756351369931	0.350223289851449	4.98985522761939	6.04245608516802e-07	3.77137824369914e-06
Solyc03g119660.2.1	38.8912653812895	1.81238803954986	0.363220963283789	4.98976717413145	6.04521099734426e-07	3.77191640469862e-06
Solyc07g063010.3.1	558.79870100932	0.702355211723605	0.140786039472344	4.98881291324041	6.07514453344636e-07	3.78940705499382e-06
Solyc06g008690.1.1	87.5956736428212	1.22993867873218	0.246555897311294	4.98847803741354	6.08568284239283e-07	3.7936056730074e-06
Solyc04g078380.3.1	268.650501287251	-0.76409460133122	0.153182420570612	-4.98813505156094	6.09649463282975e-07	3.79915702119024e-06
Solyc10g078740.2.1	107.965699319143	-1.14384203194948	0.229342259193562	-4.98748916127181	6.11690502697936e-07	3.8106845977703e-06
Solyc03g051920.4.1	142.403534370822	0.953120644567775	0.19118153834649	4.9854219858843	6.18267228277227e-07	3.8492494821421e-06
Solyc04g056380.3.1	41.8276578493459	-1.73407740032734	0.347881072015825	-4.98468453681336	6.20629877371362e-07	3.86275228798684e-06
Solyc07g006570.4.1	296.613228372172	0.738431346963729	0.148232510983871	4.98157483849191	6.30688837419711e-07	3.92413295065171e-06
Solyc10g085620.2.1	27.5504819844782	2.53798787769566	0.509793631065942	4.97846132833967	6.40917455840987e-07	3.98404366109015e-06
Solyc06g076860.4.1	34.1247982454371	-1.98536725621568	0.398931978654802	-4.97670621169638	6.46753700086993e-07	4.01906906424499e-06
Solyc01g098560.3.1	138.480275169912	1.08113405971797	0.217243074551289	4.97661001139405	6.47075068681962e-07	4.01981266950212e-06
Solyc02g065700.3.1	334.861293560318	0.729753434055404	0.146660787416401	4.97579105438375	6.4981713100692e-07	4.03558915669583e-06
Solyc11g064920.2.1	260.048655244645	0.723901740189122	0.145486828715506	4.9757201155624	6.50055177314424e-07	4.0358098531773e-06
Solyc10g078540.3.1	284.532091370958	-0.844444831370472	0.169756568604385	-4.97444569192746	6.54346048940144e-07	4.06118418228842e-06
Solyc02g076760.3.1	165.12037145768	-0.906596603941643	0.182254066171947	-4.97435597999946	6.54649127217011e-07	4.06180026659645e-06
Solyc01g008020.4.1	74.4552314867302	-1.35393074443822	0.272229319023042	-4.97349348445317	6.57569849743992e-07	4.07865220527482e-06
Solyc02g070780.4.1	174.926184291649	-0.932109992674993	0.18750287400419	-4.97117709595301	6.65476266536715e-07	4.12337260831965e-06
Solyc10g006170.4.1	198.451269087097	0.925525615128214	0.186179793609797	4.97113890387034	6.65607390283723e-07	4.12337260831965e-06
Solyc09g064660.4.1	368.539067565112	-0.693226080194206	0.139453867824748	-4.97100647696185	6.66062240529714e-07	4.12490813906671e-06
Solyc03g113980.3.1	32.1894649982188	-2.12643624944163	0.427833363817968	-4.97024409332035	6.6868665164373e-07	4.13987458235722e-06
Solyc01g090350.3.1	185.165443617156	-2.08930784826332	0.420453447292132	-4.96917759081107	6.72374680069537e-07	4.16012263244514e-06
Solyc02g078600.3.1	27.3089150565551	-2.23881017070833	0.450558638974653	-4.96896514026065	6.73111684120961e-07	4.16299685324725e-06
Solyc09g010970.4.1	56.1103285572666	-1.49944376879578	0.30176981906067	-4.96883277944481	6.73571245464186e-07	4.16299685324725e-06
Solyc10g018780.3.1	153.30109481821	-1.05325094272946	0.211972772754196	-4.96880296957201	6.73674788083817e-07	4.16299685324725e-06
Solyc05g013300.1.1	100.014616894527	1.41506434193887	0.284802246788234	4.96858559894382	6.74430274398536e-07	4.1663735085209e-06
Solyc07g017520.4.1	50.5055945968927	-1.68263979490322	0.338806279627258	-4.96637723702879	6.82152010505464e-07	4.21276957464004e-06
Solyc10g084560.3.1	26.2225203528079	2.47389203878766	0.498355942082948	4.96410663520472	6.90180171312791e-07	4.25875939792053e-06
Solyc11g012980.1.1	15.5872539474489	-3.61583918760602	0.728399228300604	-4.96408981108062	6.90239994745513e-07	4.25875939792053e-06
Solyc06g060060.4.1	280.268441403354	0.699275362316718	0.140886052486439	4.96341085562057	6.92658406980234e-07	4.27185565424385e-06
Solyc02g063010.3.1	2808.13546216508	0.600125194281318	0.120910743478582	4.96337361772674	6.92791282779674e-07	4.27185565424385e-06
Solyc11g013400.3.1	471.888587582886	0.640456275751533	0.129042797435833	4.96313074792106	6.93658516634318e-07	4.27588016641056e-06
Solyc07g053630.4.1	29.8452925399707	2.13688988980749	0.430566330993981	4.96297489140498	6.94215596379707e-07	4.27799091535287e-06
Solyc06g062580.3.1	20.0087083452011	-2.74209755704601	0.552757576895393	-4.96075978270117	7.02179838420508e-07	4.32573168466222e-06
Solyc01g099590.4.1	844.640099715527	0.715745090886038	0.144418836825058	4.95603694518782	7.19455414982842e-07	4.42805032896635e-06
Solyc02g086090.4.1	110.066580438977	1.14416459439226	0.230889149739857	4.95547147053634	7.21551098634347e-07	4.43957759947018e-06
Solyc10g085220.3.1	133.811145896316	-1.01803277315429	0.20546066848792	-4.95487910482556	7.23752749348722e-07	4.45174954992922e-06
Solyc02g093060.3.1	213.827821406006	0.858387736633782	0.173259409556125	4.95434988975717	7.25725160439819e-07	4.46250438827682e-06
Solyc08g077750.4.1	473.631185050483	0.631781469099149	0.127536775399109	4.95371995349634	7.28079715920788e-07	4.47560168370925e-06
Solyc02g091725.1.1	104.915941476063	1.11004299474047	0.224107583048179	4.95317016783779	7.30140700312635e-07	4.48688683827644e-06
Solyc04g071070.2.1	468.588895491459	1.91588326808357	0.386966856724037	4.95102677346312	7.38229455150543e-07	4.53519568794549e-06
Solyc08g067830.3.1	210.809644586374	-0.927306907217927	0.187421555654657	-4.94770680981104	7.50929023589594e-07	4.61037107551356e-06
Solyc05g049950.3.1	518.419861273784	-0.848812976255789	0.17157843843573	-4.9470841674185	7.53334085367249e-07	4.62371265392174e-06
Solyc01g011040.3.1	308.935598498527	-0.759448452536848	0.15351994397697	-4.94690417976425	7.54030699622138e-07	4.62656336600049e-06
Solyc09g055890.4.1	294.604916389987	0.777283712943934	0.157187062742243	4.94495984201022	7.61595625927233e-07	4.67154177565522e-06
Solyc04g076845.1.1	16.6786217888737	-3.95013174651698	0.799191473769623	-4.94266002098973	7.70638050602068e-07	4.72555252629188e-06
Solyc04g082720.3.1	145.72717377995	-1.02666325878695	0.207744445070505	-4.94195288080275	7.73439107522841e-07	4.74126975509772e-06
Solyc02g094300.4.1	59.9201363671237	1.51768348938294	0.30714818529752	4.94120936417982	7.76394831418517e-07	4.75792515231846e-06
Solyc12g006980.2.1	753.690952209539	-1.39254063943175	0.281896103067098	-4.93990737821691	7.81596883150952e-07	4.78686056678406e-06
Solyc04g074840.3.1	69.3256880246323	-1.74167070185042	0.352685877117362	-4.93830576967178	7.88042132319033e-07	4.82336967290725e-06
Solyc05g011930.4.1	233.698150981541	0.762231608770264	0.154363926068841	4.93788690260659	7.8973617872054e-07	4.83225431554241e-06
Solyc11g008510.3.1	444.851868033194	-0.815389449258825	0.16518089608677	-4.93634232877933	7.96013348438269e-07	4.86916820780425e-06
Solyc04g011380.4.1	623.764327907775	0.60653663300639	0.122904180372153	4.93503663723889	8.01357155569569e-07	4.89884869734538e-06
Solyc11g066630.2.1	244.054164847537	0.773314761477371	0.156713829752483	4.93456616240417	8.03291124216165e-07	4.90916553649309e-06
Solyc04g074680.1.1	17.5157100805816	-3.33079469874482	0.675569484813248	-4.93035102031817	8.20819935719708e-07	5.01475183904294e-06
Solyc01g094520.3.1	113.595920512549	-1.03486009843277	0.209957168347954	-4.92891053244603	8.26894275350013e-07	5.05031443869151e-06
Solyc09g083360.3.1	16.7301319973182	-3.32396671413975	0.674715270351885	-4.92647322537432	8.37270790687201e-07	5.10899252529247e-06
Solyc02g094590.3.1	253.89673483221	0.785786306548732	0.159579228938728	4.92411394499496	8.47434493216677e-07	5.16784639391529e-06
Solyc05g055470.4.1	493.17450630111	-0.638756539013939	0.129729545132465	-4.92375532776066	8.48989769990214e-07	5.17574705602171e-06
Solyc06g083750.3.1	125.020026883767	-1.00256637525131	0.20365424181907	-4.92288481838748	8.52776500240226e-07	5.19565358400717e-06
Solyc08g079110.4.1	119.80222523337	1.14812900975761	0.233244439516244	4.92242821367517	8.54769236292807e-07	5.20620296762816e-06
Solyc04g082610.3.1	110.778266520309	1.16764161083488	0.237309718934136	4.92032781497226	8.63993799858986e-07	5.26077984643744e-06
Solyc11g010440.3.1	2024.31365427437	0.602165075380784	0.122387586845559	4.92014828383416	8.64786699509293e-07	5.26399943021402e-06
Solyc12g044240.3.1	81.8939117726492	-1.21709563537138	0.247389215619015	-4.91976027461819	8.66502737446803e-07	5.27283452048163e-06
Solyc02g085480.4.1	19.3211232383216	-3.10296297846389	0.630924084913262	-4.918124149422	8.73774918915384e-07	5.31546409006859e-06
Solyc07g056340.4.1	418.864922108986	0.646237498904908	0.131404574716327	4.91792238055629	8.74675793128947e-07	5.3193206839386e-06
Solyc01g099260.3.1	241.138399382574	0.74947279510973	0.152405440985681	4.91762492377254	8.76005534033418e-07	5.32578227204148e-06
Solyc01g105230.4.1	553.291590366157	-0.634253343831978	0.128992227029642	-4.91698886388113	8.78855489877406e-07	5.34147943207284e-06
Solyc10g005630.3.1	242.194253835156	-0.884021166161574	0.179802072056927	-4.91663503122304	8.80444749509456e-07	5.34950713810182e-06
Solyc02g093750.3.1	56.3530337120452	1.53270533645707	0.311814781161688	4.91543515271106	8.85854702448854e-07	5.38073708171387e-06
Solyc06g036630.3.1	9.01559776678759	-6.60379469236954	1.34353389949842	-4.91524232833642	8.86727079364164e-07	5.38439487039867e-06
Solyc04g007420.4.1	49.261708960687	1.55810810835127	0.317025213860791	4.91477661784798	8.88837461940671e-07	5.39556557387013e-06
Solyc11g010100.2.1	495.66669097945	-0.596725127361672	0.121427873880033	-4.91423516112306	8.91297171521662e-07	5.40884937005335e-06
Solyc07g055040.1.1	16.3187474313772	3.16462131908525	0.644201048395119	4.91247464897673	8.99340144121893e-07	5.45529941172117e-06
Solyc11g069910.2.1	126.391947843517	-1.02071310715647	0.207781285270361	-4.91244004881548	8.99498914492236e-07	5.45529941172117e-06
Solyc11g040300.2.1	115.821895713736	1.14667164208034	0.233432905538397	4.91221081036376	9.00551506972086e-07	5.46002159490317e-06
Solyc01g080080.3.1	196.865754537376	0.861241161227582	0.175370364549085	4.91098460929825	9.06202014944212e-07	5.48933230895047e-06
Solyc03g112960.1.1	29.8701021054081	-2.17942606995301	0.443786169781641	-4.91098240178456	9.06212218196951e-07	5.48933230895047e-06
Solyc04g072410.3.1	477.069581672812	-0.743770937978376	0.151456252352913	-4.91079718680276	9.07068686377638e-07	5.49285075989667e-06
Solyc02g080340.3.1	93.3927588942584	-1.28913619149369	0.262525054717643	-4.91052632245028	9.08322616496447e-07	5.49877321511473e-06
Solyc07g052720.4.1	178.067931557359	0.909173888052168	0.185150565637648	4.91045698359615	9.08643879620205e-07	5.49904763952355e-06
Solyc05g010610.3.1	75.4095874644278	1.37604246412528	0.280364078598758	4.90805552195794	9.19838169839319e-07	5.5634157471101e-06
Solyc01g073690.2.1	756.794401599689	0.586587705454885	0.119560496356456	4.90619998520281	9.28578475235629e-07	5.61457537408096e-06
Solyc04g055250.4.1	45.1167132799383	-1.65393391678929	0.337139865933703	-4.90577971907518	9.30569170644285e-07	5.62490536905367e-06
Solyc05g012070.3.1	369.766064493913	-0.730356529421097	0.148900384419445	-4.90500096603994	9.34268794930985e-07	5.64555573504536e-06
Solyc05g054170.4.1	297.421188435506	-0.831227385983259	0.169479075691992	-4.90460183706641	9.36170422798325e-07	5.65533202665893e-06
Solyc11g066090.1.1	177.635371806064	-0.875746304174455	0.178572029036336	-4.90416281262199	9.38266434209954e-07	5.66560141218011e-06
Solyc05g056510.3.1	401.377872619566	-0.675250124468436	0.137743219264803	-4.90223858620806	9.47506585277118e-07	5.71861257964497e-06
Solyc08g015960.3.1	636.575224708506	0.587652888257421	0.119941250885392	4.89950608251486	9.60778761629376e-07	5.79696032107534e-06
Solyc05g026570.3.1	43.6024057030503	1.86621075943432	0.381032977161055	4.89776704719578	9.69318518611911e-07	5.84494667395364e-06
Solyc03g098170.3.1	297.399016008222	0.683422520153493	0.139546662027621	4.8974479949812	9.70893178145847e-07	5.85267094593726e-06
Solyc04g072880.3.1	113.587167121106	1.02270419730749	0.208860676110806	4.89658568741259	9.75161367429709e-07	5.87662258588046e-06
Solyc06g068280.3.1	235.943804986492	0.823217619092954	0.168127372834365	4.89639256960239	9.76119720985912e-07	5.88061968546803e-06
Solyc03g007940.4.1	18.4012559642663	-3.15359099244456	0.644104050495612	-4.89608936633452	9.7762620676187e-07	5.88791558614606e-06
Solyc02g084032.1.1	13.8012369735665	4.7867913540829	0.977870337602353	4.89511867781946	9.82464205186541e-07	5.91526560276815e-06
Solyc09g098510.3.1	6600.14149216064	-1.93985727435319	0.396336405764235	-4.8944715805571	9.85702190307039e-07	5.93296857463877e-06
Solyc01g068200.4.1	477.87357698663	-0.623513526039604	0.127408709412268	-4.89380615278068	9.89042611261606e-07	5.95127723424896e-06
Solyc08g006480.3.1	235.656926051917	0.827549043056106	0.169161236889282	4.89207254731619	9.97796496768974e-07	6.00213896290639e-06
Solyc03g032210.3.1	65.0079651476678	1.36903058204024	0.279892090794708	4.89127998634438	1.00182335153245e-06	6.02454362483105e-06
Solyc08g081220.1.1	350.556680216228	-0.731131483638924	0.149479691298405	-4.89117603393608	1.00235267339039e-06	6.02590842473518e-06
Solyc03g113690.1.1	8.88984136029941	-6.5664503878898	1.34259597157255	-4.89086108324805	1.00395803467624e-06	6.0333190103339e-06
Solyc02g014520.4.1	221.308883956008	0.786447404094576	0.160802304951177	4.89077195960195	1.00441276328532e-06	6.0333190103339e-06
Solyc05g010180.4.1	115.021174711514	1.10214743589236	0.225353178064491	4.89075612493448	1.00449357600923e-06	6.0333190103339e-06
Solyc01g098730.2.1	249.104938934248	0.791930763402865	0.161957139020154	4.88975520433413	1.00961452671207e-06	6.06225004605149e-06
Solyc09g097910.4.1	136.113260434417	0.957760972622602	0.195878299570243	4.88957161014737	1.01055656218848e-06	6.06607883369101e-06
Solyc07g055720.4.1	15.5818802577349	5.61598791174962	1.14861559557184	4.88935369970637	1.01167577501188e-06	6.0699019167153e-06
Solyc12g005740.1.1	9.02022767176015	-6.57938792956333	1.34566274892847	-4.88932902007015	1.01180260762347e-06	6.0699019167153e-06
Solyc06g068220.3.1	109.470138852861	1.10958257218416	0.226949788175699	4.88911041117671	1.01292674224764e-06	6.07481704672079e-06
Solyc02g092460.3.1	337.046899023865	0.780548541872891	0.159672938156983	4.88842098656376	1.01647979337224e-06	6.09245888785424e-06
Solyc08g008140.3.1	21.6693677346701	2.53928609948422	0.519584080710108	4.88715146163412	1.02305388501676e-06	6.13001830261543e-06
Solyc10g009190.1.1	61.4857129344413	-1.35874839257404	0.278073199516487	-4.88629754660511	1.02749878835741e-06	6.15480112809584e-06
Solyc12g008700.3.1	234.769728303838	-0.85557289957413	0.17510180077929	-4.88614563509002	1.02829148192371e-06	6.15616158508969e-06
Solyc12g014260.1.1	263.576808799695	-0.876564788226654	0.179398374256722	-4.88613562892312	1.02834371603009e-06	6.15616158508969e-06
Solyc03g120730.3.1	550.37490380423	-0.612619025179787	0.125390526628633	-4.88568827048768	1.03068162392909e-06	6.16830452951438e-06
Solyc05g013160.4.1	93.3486772713156	1.16789659570277	0.239056411145213	4.88544352401132	1.03196284015034e-06	6.17241703016232e-06
Solyc06g076300.3.1	34.5842869195253	-2.21798581868666	0.454127850049866	-4.88405592927875	1.03925575226583e-06	6.21401976804851e-06
Solyc04g081700.3.1	15.472228844302	5.56428796149662	1.13932662752174	4.88383912662523	1.04039969376226e-06	6.21899385032637e-06
Solyc01g005160.4.1	30.6551795119906	-2.04234175246821	0.41821301805854	-4.88349636256977	1.0422107333602e-06	6.22779699118481e-06
Solyc07g064300.3.1	135.066977197753	1.02256317027038	0.209393935060279	4.88344215879991	1.04249740391352e-06	6.22779699118481e-06
Solyc06g084070.3.1	8.93449637536882	-6.59259255526253	1.35013631698783	-4.88290883839841	1.04532205569588e-06	6.242799894505e-06
Solyc02g078140.3.1	319.766646274512	-0.687004142746469	0.140717904871287	-4.88213737530318	1.04942103250497e-06	6.26540196428747e-06
Solyc11g011190.1.1	580.802930621747	-0.643483834242972	0.131844678170447	-4.88062046320205	1.05752592647794e-06	6.31190002658848e-06
Solyc07g049260.4.1	265.580358791075	-0.914159643850796	0.187351494460919	-4.87938271579407	1.06418383917129e-06	6.34973644636067e-06
Solyc08g063000.4.1	417.104580840834	-0.751967326367195	0.154164727027812	-4.87768726909586	1.07336924907118e-06	6.40262668803937e-06
Solyc01g091820.3.1	153.250179936323	0.901923513248544	0.184990325146492	4.87551720628806	1.08523736052892e-06	6.47110143755856e-06
Solyc09g059450.4.1	305.417567463557	0.718056657452676	0.147279480624249	4.87546978308974	1.08549812362679e-06	6.47110143755856e-06
Solyc07g045090.3.1	16.2470175454761	-3.56006758387852	0.730238225325471	-4.87521395129894	1.08690589094727e-06	6.47755607077994e-06
Solyc04g080260.4.1	214.679350689485	-0.864449162526035	0.177359837780548	-4.87398485104414	1.09369380291621e-06	6.51606092625326e-06
Solyc07g065110.1.1	15.8801582945564	-3.43474092318057	0.704946392362248	-4.87234342979029	1.10282247167127e-06	6.56848447039353e-06
Solyc02g086490.3.1	36.5786483320571	-1.84220275527551	0.378166782598824	-4.87140288371071	1.10808626208878e-06	6.59786409237146e-06
Solyc02g036330.3.1	424.003766134433	-0.618714546723573	0.127032660800507	-4.87051552588675	1.11307454225706e-06	6.62558618657138e-06
Solyc05g014120.1.1	109.911191534383	1.02408348092432	0.210318553766044	4.86920180167982	1.12049933778556e-06	6.66580038887418e-06
Solyc03g119720.4.1	533.365264528437	0.592303370194571	0.121710803608585	4.86648146781926	1.13602570560944e-06	6.75614929486436e-06
Solyc09g090290.3.1	97.1453035354954	1.10015894591256	0.226071404899515	4.86642238721682	1.13636519567405e-06	6.75615214337356e-06
Solyc10g051373.1.1	138.77653004513	1.06783840934762	0.219455951898633	4.86584392042761	1.13969435375582e-06	6.77392447837748e-06
Solyc02g094860.3.1	8.55033767918494	-6.52289659395226	1.34063018348853	-4.86554508043275	1.14141789462718e-06	6.78214586226148e-06
Solyc12g088360.2.1	72.8106193011023	-1.32323794467549	0.272082573470754	-4.86336896845666	1.15404432660731e-06	6.85512649328081e-06
Solyc06g074380.3.1	157.529415104544	0.900699497479942	0.185209891198803	4.86312848439147	1.15544790325019e-06	6.8595886406723e-06
Solyc03g120460.4.1	125.803014453538	0.978670048942727	0.201243148983553	4.86312231688797	1.15548392125731e-06	6.8595886406723e-06
Solyc07g006600.1.1	74.6405039668274	1.47923079766798	0.304192228942864	4.86281586748167	1.15727493624571e-06	6.86817516511043e-06
Solyc10g083500.2.1	171.082222944724	-0.957705383187202	0.196996552123997	-4.86153373173957	1.16479726752957e-06	6.91076056701304e-06
Solyc07g042440.3.1	147.937992487637	1.1031294831874	0.226986395464189	4.85989250999602	1.17449504423056e-06	6.96415106708447e-06
Solyc05g007090.4.1	29.7943311513617	2.3017584837955	0.473828261784982	4.85779061621278	1.18702837352295e-06	7.03428143203656e-06
Solyc04g082270.3.1	8.62442953884185	-6.53440590593173	1.34541593995292	-4.85679239548802	1.1930256107254e-06	7.06771920218387e-06
Solyc07g062730.1.1	148.179973616213	0.993525733372896	0.204588643241602	4.85621155520165	1.19652866189078e-06	7.08636543917423e-06
Solyc01g110540.3.1	228.038291584503	-0.941214418604872	0.193834884643602	-4.85575349522587	1.19929820152175e-06	7.09854881441254e-06
Solyc11g008630.3.1	183.622601695562	-0.81753065280707	0.168398185965349	-4.85474738412736	1.20540305582968e-06	7.13256457827487e-06
Solyc06g007350.4.1	122.323481103958	1.06346047316496	0.219139624919083	4.85288990321873	1.21675246804289e-06	7.1975838336678e-06
Solyc02g063430.4.1	22.0384448736826	-2.47241168451174	0.50953013780484	-4.85233649802031	1.22015366439353e-06	7.2155615364091e-06
Solyc08g060940.1.1	620.296206193607	-0.661493032883742	0.136337976995659	-4.8518618763487	1.22307794610747e-06	7.23070910352293e-06
Solyc02g094200.3.1	514.496590221659	-0.591491813749411	0.121919347471164	-4.85150081605636	1.22530705758474e-06	7.24173913125925e-06
Solyc06g062590.4.1	398.670224078694	0.82430835711843	0.169934242636347	4.85074899755441	1.22996117813639e-06	7.26709051855326e-06
Solyc01g109390.3.1	8.74899613193537	-6.55977700323978	1.35295184008313	-4.84849261362972	1.24403162318838e-06	7.34804570791972e-06
Solyc02g036350.3.1	1253.03918039011	-0.629367427946872	0.129814888375812	-4.84819141949931	1.24592149474061e-06	7.35702799072166e-06
Solyc01g005870.3.1	8.41412235579347	-6.48962503876645	1.33864747481854	-4.84789697126659	1.24777170808706e-06	7.36577084433267e-06
Solyc01g096760.3.1	595.857513261455	0.843065494960743	0.173967237091252	4.84611648179781	1.2590161435628e-06	7.42994750520075e-06
Solyc02g063150.3.1	424.554040672427	0.815680909804044	0.168339577416402	4.84544943217	1.26325385156558e-06	7.45274896620792e-06
Solyc03g025810.4.1	16.3977858166481	-3.40164454011204	0.702142861266642	-4.84466157496152	1.26827671389931e-06	7.48016769200928e-06
Solyc02g079490.3.1	8.66594554083068	-6.52124888746485	1.34616483932407	-4.84431675599197	1.27048109315773e-06	7.49095198388769e-06
Solyc01g111720.4.1	571.836478519558	0.643723786899486	0.132926504844397	4.8427045279873	1.28083683408008e-06	7.54645307573773e-06
Solyc02g092940.3.1	220.849095734197	-0.909478098453985	0.187805575122368	-4.84265761472415	1.28113938199451e-06	7.54645307573773e-06
Solyc09g008640.1.1	15.6581803912545	3.52209187688336	0.72731184853813	4.84261583798289	1.28140886187448e-06	7.54645307573773e-06
Solyc02g089640.3.1	207.107340820836	-0.793744159189644	0.163922359754012	-4.84219578330111	1.28412144664836e-06	7.56019388781539e-06
Solyc05g053130.3.1	209.174552525933	0.799963677717612	0.16529361989748	4.83965248152817	1.3006636545842e-06	7.65532367755713e-06
Solyc02g088230.3.1	110.761072075558	-1.07014329179296	0.221150555146188	-4.83898080692389	1.30506647597083e-06	7.67790066462111e-06
Solyc07g064600.3.1	49.3075523942243	1.710904142924	0.353569310315211	4.83894979855212	1.3052700813757e-06	7.67790066462111e-06
Solyc06g071260.4.1	112.170624319724	-1.05876866802626	0.218822923433786	-4.83847236574661	1.30840883284469e-06	7.69409254345291e-06
Solyc03g007440.4.1	239.812076123843	-0.793394984955107	0.163993408813053	-4.83796873726524	1.3117276683393e-06	7.7113335405115e-06
Solyc02g072160.4.1	251.103060824148	0.861894236614068	0.178162980863405	4.83767296908255	1.31368050826493e-06	7.72053637546797e-06
Solyc08g081690.3.1	55.0755214377282	1.49513130136908	0.309100727705469	4.83703585063618	1.31789665259377e-06	7.74303136484116e-06
Solyc10g005320.3.1	18.0568908730346	-2.89658889297405	0.59890169176495	-4.83650143721897	1.32144317835105e-06	7.75927667996518e-06
Solyc01g099810.3.1	355.868807920127	0.727360674088173	0.150391647889705	4.83644327523834	1.32182971190134e-06	7.75927667996518e-06
Solyc11g071340.3.1	277.921679772374	0.696947868496867	0.144120522450744	4.83586831802572	1.32565662468047e-06	7.77944960932188e-06
Solyc01g107290.3.1	391.913488746637	-0.685312167454256	0.141739233448498	-4.83502098029385	1.33131593182704e-06	7.81036067276453e-06
Solyc06g082680.4.1	89.8228307055036	-1.13360714255698	0.234503522522145	-4.83407298263474	1.33767508067251e-06	7.84304992136585e-06
Solyc09g060090.3.1	120.22587529476	-0.987922588452314	0.204379401881196	-4.83376788149417	1.33972789967438e-06	7.85277568017965e-06
Solyc08g022210.4.1	661.123868253634	-0.590661999244622	0.122226474019166	-4.83252097374585	1.34814903629535e-06	7.89749034224868e-06
Solyc11g011980.3.1	13.6314221218348	-4.66576772355734	0.9663553975185	-4.82821096207311	1.37765107622675e-06	8.06557235550024e-06
Solyc06g005150.3.1	717.523933606956	-0.708659253593949	0.146794744750978	-4.82755193175419	1.38221651322852e-06	8.0899244910811e-06
Solyc01g101030.4.1	66.6129380503537	-1.34260597299271	0.278135154829859	-4.82717107017275	1.38486156473024e-06	8.10302587302084e-06
Solyc10g079280.2.1	92.5043430556293	-1.20582677609276	0.249847447478948	-4.82625213209097	1.39126356840185e-06	8.13809558399777e-06
Solyc12g011440.2.1	197.226475117284	0.934830925266966	0.193775264484343	4.8243047313322	1.40492480386404e-06	8.21559460569437e-06
Solyc06g082910.3.1	329.547782011375	-0.768208138304118	0.159243749152916	-4.82410231102029	1.40635218364882e-06	8.22037257965833e-06
Solyc03g006860.3.1	175.901687439132	-0.863180602617727	0.178931952660713	-4.82407188756539	1.40656683710346e-06	8.22037257965833e-06
Solyc11g013170.2.1	357.98329021533	-0.700596188982375	0.145238806649203	-4.82375341099112	1.40881574859735e-06	8.23110203863867e-06
Solyc01g111840.3.1	40.801630114118	-1.74190809491056	0.361133963368234	-4.82344025099186	1.41103048870349e-06	8.2416256182215e-06
Solyc04g054880.3.1	266.949422255783	0.71226296548159	0.147705809273619	4.82217300040076	1.42002701454459e-06	8.29174285756199e-06
Solyc10g054930.2.1	90.1579596328261	-1.20966717548415	0.250893298065469	-4.82144076709652	1.42525043682393e-06	8.31980549369189e-06
Solyc11g072890.1.1	285.253603734979	0.753447279899005	0.156278398180881	4.8211863486529	1.4270696645815e-06	8.32798575269244e-06
Solyc02g082920.4.1	45.7259270565266	1.60940352274061	0.333823810566735	4.82111662439032	1.42756861999453e-06	8.32845873181237e-06
Solyc07g062310.4.1	135.519288278774	-0.938740766977474	0.194773749853085	-4.81964724551204	1.43812277884436e-06	8.385122545228e-06
Solyc04g011540.4.1	32.9731865564303	-1.94567740341773	0.403754815351491	-4.81895776703965	1.44310094468336e-06	8.41168725551177e-06
Solyc09g011840.1.1	300.638539369251	-0.802554390671818	0.166561450496073	-4.81836816551222	1.44737111959099e-06	8.43411083109033e-06
Solyc01g096900.3.1	319.532923069282	0.716264932797297	0.148654994554044	4.81830385145181	1.44783764689132e-06	8.43436318763435e-06
Solyc11g007830.2.1	181.942501247888	0.911092909679293	0.189126378056463	4.8173761853954	1.45458294250799e-06	8.4711816076101e-06
