baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mRNA:Solyc06g052010.2.1	10,3966029193054	-2,96751400746671	0,821424040075757	-3,61264567712558	0,000303088729398884	0,000814524287427077
mRNA:Solyc10g078680.3.1	8,36573434749652	-4,42987607312	1,22633508354461	-3,6122884622332	0,000303506671273018	0,000815532638028554
mRNA:Solyc07g055980.3.1	195,452004658796	0,684237575345459	0,189440342511154	3,61188945435512	0,000303974149066118	0,000816558847160582
mRNA:Solyc04g014990.3.1	7,30734378129001	-5,02401048389228	1,39099934697846	-3,61179931162834	0,000304079853651618	0,000816727847846157
mRNA:Solyc02g085710.4.1	19,2936779812718	1,85939145620716	0,514984388071677	3,6105782996054	0,000305515051081114	0,000820467182346156
mRNA:Solyc03g007970.2.1	18,4914071595277	-2,15154711872066	0,59627435685432	-3,60831736932521	0,000308189346659145	0,000827473773282924
mRNA:Solyc02g089290.3.1	193,876236631917	0,668834649472318	0,185360079758213	3,6082993185197	0,00030821078561607	0,000827473773282924
mRNA:Solyc02g087280.3.1	26,334210890884	-1,6521508256602	0,457891022906204	-3,60817474685157	0,000308358777567499	0,000827638254627098
mRNA:Solyc09g055310.3.1	277,205557617275	0,600722214498612	0,166504293131395	3,60784820139478	0,000308747031559696	0,000828563813884752
mRNA:Solyc05g054200.4.1	62,3999849853119	-1,18459551731021	0,328392068950508	-3,60725982541538	0,000309447750793296	0,000830327537134943
mRNA:Solyc12g098440.2.1	138,179927929157	-0,787809799527758	0,218402122538013	-3,60715267037133	0,00030957552596778	0,000830553625052158
mRNA:Solyc11g012610.2.1	11,4656663665626	-2,75798500775157	0,764620944798012	-3,60699641634867	0,000309761936907708	0,000830936939960719
mRNA:Solyc11g044280.1.1	52,2659340032828	1,13142246607048	0,313686192952791	3,60686090586318	0,000309923685911333	0,000831254000745321
mRNA:Solyc10g055620.2.1	20,7622603042117	-1,8391403687204	0,509994524273442	-3,60619630444172	0,000310718117878183	0,000833267668655755
mRNA:Solyc12g096030.1.1	150,143070199387	-0,702156229175325	0,194805006718936	-3,6044054565209	0,000312868310687216	0,000838916068808122
mRNA:Solyc02g085340.1.1	80,8183615489075	-3,79499365310904	1,05343091191432	-3,60250834695242	0,000315161277086932	0,000844907142926621
mRNA:Solyc01g109060.4.1	49,0928157190655	-1,16329069198052	0,322913520617423	-3,60248369209273	0,000315191179798676	0,000844907142926621
mRNA:Solyc04g015620.3.1	13,5795354520634	-2,53429822164411	0,703561579499512	-3,60209865843857	0,000315658513650549	0,000846041060459819
mRNA:Solyc12g007120.2.1	41,438697058796	1,32398622028087	0,367588436326269	3,60181684035814	0,000316000980858405	0,000846803133569646
mRNA:Solyc02g090620.3.1	9,00785590130966	-4,54157940253868	1,26092228886621	-3,60179167474496	0,000316031579189803	0,000846803133569646
mRNA:Solyc02g077900.4.1	235,654174913424	0,67561550692868	0,187585952765515	3,60163166254356	0,000316226199500958	0,000847086771042146
mRNA:Solyc07g062410.4.1	108,809006327446	-0,839131376834401	0,233100534263469	-3,59986895562387	0,000318377590762599	0,000852730100658849
mRNA:Solyc04g011630.1.1	151,486034215661	-0,954007308787044	0,2651751832022	-3,59764928703603	0,000321106196263227	0,000859676372826477
mRNA:Solyc06g051380.3.1	202,377557832802	0,621908037265651	0,172915257100631	3,59660591953271	0,000322396341033206	0,000863009335898987
mRNA:Solyc08g065490.3.1	165,992351141295	0,646756954958241	0,179833909240348	3,59641269930828	0,000322635793501805	0,000863529204147448
mRNA:Solyc12g006290.2.1	107,549193075863	-0,791384541401577	0,220193092707633	-3,59404798611172	0,000325579833658687	0,000871286694505004
mRNA:Solyc03g059205.1.1	6,75782979910492	4,00048160396512	1,11316764876068	3,59378177080421	0,000325912838588065	0,000872055577918381
mRNA:Solyc01g067790.3.1	37,5339597818222	-1,401607009694	0,390048358607355	-3,5934185563512	0,000326367692531268	0,000873150235443198
mRNA:Solyc10g005020.3.1	4,47431984466531	-5,34968827339159	1,48890262496116	-3,5930410650805	0,000326841054901307	0,000874294095843917
mRNA:Solyc01g011030.3.1	81,3136256784557	-0,933338971364713	0,259813506743504	-3,59234199585372	0,000327719363250069	0,000876397893651508
mRNA:Solyc02g092600.3.1	44,8907129478925	1,22566381862408	0,341235693655475	3,59183942774041	0,000328352152476031	0,000877962569278818
mRNA:Solyc10g084660.2.1	8,29531245479031	-4,43142924682906	1,23376133783358	-3,59180427440725	0,000328396457198024	0,000877962569278818
mRNA:Solyc12g098780.2.1	3,96640698686776	5,69658033524674	1,58615190865188	3,59144688738447	0,000328847199653838	0,000879044489158704
mRNA:Solyc04g082900.4.1	37,5682890522432	1,27769172071553	0,355861607430908	3,59041743766528	0,000330148796638017	0,000882400214624449
mRNA:Solyc07g007050.1.1	9,59228749058903	-3,4209331070127	0,953111500651958	-3,58922655394744	0,000331660518488503	0,00088610628912959
mRNA:Solyc05g014100.3.1	202,9548491903	-0,668294617075609	0,186195182363312	-3,58921540607642	0,00033167470027988	0,00088610628912959
mRNA:Solyc02g085380.3.1	6,82834814059923	-4,94233955604949	1,37704471579393	-3,58909155190359	0,000331832299847521	0,000886403257507319
mRNA:Solyc10g085580.3.1	285,683157105238	0,639018499220681	0,178096107418682	3,58805427295738	0,000333154950206721	0,000889687334496359
mRNA:Solyc05g053370.3.1	4,40038332273535	-5,31734495041774	1,48230250495636	-3,58721983713728	0,000334222530846794	0,000892413433651638
mRNA:Solyc04g015150.4.1	91,6996761312303	0,891803316711422	0,248669039069512	3,58630620059673	0,000335395111982214	0,0008954190945996
mRNA:Solyc01g079800.4.1	34,7718354955763	1,43795843941855	0,401045528673176	3,58552417770598	0,000336401833561122	0,0008978555999647
mRNA:Solyc08g014150.4.1	82,7800319305508	-0,943033025358134	0,263059049851458	-3,58487201216091	0,000337243547216477	0,000899976278268133
mRNA:Solyc08g068840.3.1	39,8740848168622	1,26239191180723	0,3521933053781	3,5843722539018	0,000337889890415841	0,00090157506619275
mRNA:Solyc03g093970.3.1	137,347978930433	0,7015494301583	0,19575156404846	3,58387649962594	0,000338532200167132	0,000903162646406189
mRNA:Solyc03g063970.3.1	21,6208509756125	1,7274306024986	0,482189993737094	3,58246878810274	0,000340362293850543	0,000907918202715789
mRNA:Solyc04g082490.3.1	51,424605096891	-1,26192887757649	0,352406379807683	-3,58089112423321	0,000342424331590748	0,000913291055441729
mRNA:Solyc09g059250.1.1	32,5947893705111	-1,48625559332088	0,415185393556908	-3,57973959678129	0,000343936772465551	0,000917121130355265
mRNA:Solyc03g033980.4.1	210,602473372527	-0,704676930703767	0,196852272812608	-3,57972463632451	0,000343956462909095	0,000917121130355265
mRNA:Solyc09g072650.4.1	169,378109336706	-0,656255163350919	0,183362525015545	-3,5790037429692	0,000344906528851448	0,00091952591278932
mRNA:Solyc08g062330.3.1	12,4550873900452	-2,58943370793084	0,723664476406341	-3,5782241527037	0,000345936713991327	0,000922143592631071
mRNA:Solyc10g080040.3.1	80,9475458726226	0,890240270254526	0,248800059375461	3,57813528055102	0,000346054336184861	0,000922328314540463
mRNA:Solyc09g064790.3.1	224,669131163249	0,600385611944316	0,167806098192741	3,57785335819391	0,000346427707719136	0,000923194530791318
mRNA:Solyc02g091940.3.1	58,2323551769234	-1,1270060897168	0,315068104795681	-3,57702373728897	0,000347528625920008	0,000925999072219639
mRNA:Solyc11g070100.2.1	273,24421439797	-0,660923004152711	0,184772061016858	-3,57696396584768	0,000347608069683784	0,000926081465380334
mRNA:Solyc02g076780.3.1	58,3249734353593	1,05015061847683	0,293594533698826	3,5768738785651	0,000347727839110345	0,000926271254327989
mRNA:Solyc07g054310.3.1	8,44041986970036	-3,77690190220838	1,05605876000953	-3,57641264409784	0,000348341647027638	0,000927776817634594
mRNA:Solyc02g089270.1.1	14,8048572475428	-2,35506502292666	0,65858193123657	-3,57596361398001	0,000348940186946716	0,000929241301529933
mRNA:Solyc07g043490.1.1	8,24089735238484	-4,32273876872139	1,20900635694264	-3,5754475101792	0,000349629321702384	0,00093094660072708
mRNA:Solyc07g064030.4.1	30,6221493613753	-1,50274426141657	0,420460793605092	-3,57404134766483	0,000351513384304186	0,000935702155206373
mRNA:Solyc12g010850.1.1	13,1841937545534	-2,42357416615284	0,678126264217762	-3,57392759141766	0,000351666216324978	0,000935978441609053
mRNA:Solyc08g065190.3.1	125,640668295661	0,77196533012501	0,216035674416139	3,57332339768113	0,000352478995471444	0,000938010890625765
mRNA:Solyc03g117290.1.1	86,6296493717652	-0,900666801262281	0,252139060678284	-3,57210342118108	0,000354125501853945	0,000942129819958795
mRNA:Solyc08g068790.3.1	6,61784599439785	4,618298869379	1,29292242716553	3,57198449987728	0,00035428638476936	0,000942426472433172
mRNA:Solyc11g012325.1.1	89,9232674807695	-0,978060041569836	0,273827279677181	-3,57181374596018	0,000354517509080042	0,000942909863197
mRNA:Solyc08g007130.4.1	41,1876026929675	-3,85319175925114	1,07918424727307	-3,57046701616294	0,000356345325945915	0,000947507229172991
mRNA:Solyc08g081390.4.1	16,1355534162287	-2,42083413820195	0,678098978298683	-3,57003065286384	0,00035693945752032	0,000948954796800785
mRNA:Solyc04g049790.3.1	82,2732316499305	0,955485680462973	0,267665794066916	3,56969662034627	0,000357394886203027	0,000950033258784259
mRNA:Solyc12g014320.2.1	50,8562619304878	-1,12675228501416	0,315674695166855	-3,56934623606302	0,00035787319324692	0,000951172227588179
mRNA:Solyc05g013870.4.1	4,33756960621257	-5,29386959240422	1,48328190073418	-3,56902459996573	0,000358312783247963	0,00095220798956706
mRNA:Solyc04g024940.3.1	173,067788354481	0,687264904488388	0,192596058889323	3,56842662540323	0,000359131395939012	0,000954250567018236
mRNA:Solyc12g099190.1.1	11,5449733051199	-2,72677097401841	0,764155691620229	-3,5683447809397	0,000359243574996934	0,000954415767315073
mRNA:Solyc04g057830.1.1	5,01282584797963	-5,48528148130285	1,53814351212403	-3,56617015126774	0,000362236232250399	0,000962209720089624
mRNA:Solyc05g017955.1.1	33,1653471055983	-1,58701480403679	0,44502315082537	-3,56613987630397	0,000362278059759197	0,000962209720089624
mRNA:Solyc05g048860.3.1	77,7314436338917	0,995750822594769	0,279239439924902	3,56593904808921	0,00036255563585445	0,000962812977030476
mRNA:Solyc05g054405.1.1	39,1958233314646	-1,36372036459327	0,382528276975249	-3,5650184487708	0,000363830595591367	0,000965929996864213
mRNA:Solyc06g034150.4.1	8,36321242825065	-3,71494563612564	1,04266759717067	-3,56292422072609	0,000366746573498504	0,000973130140663486
mRNA:Solyc03g123710.3.1	145,794727826833	0,711325616777756	0,19970518368976	3,56187858339618	0,000368210671228563	0,000976607680804386
mRNA:Solyc02g014190.4.1	215,697197274268	0,705019048227642	0,197967145068775	3,56129320338844	0,000369032702368434	0,000978651960178397
mRNA:Solyc10g011960.3.1	11,9574527653569	-2,65769668548879	0,746340553417356	-3,56097048903438	0,000369486613549808	0,000979719575744878
mRNA:Solyc07g005890.3.1	106,287985896114	-0,799083445440964	0,224407524115833	-3,5608585255301	0,000369644216804994	0,000980001322675387
mRNA:Solyc09g075320.1.1	11,4670948084337	-2,97229371075142	0,834768174952391	-3,56062173898871	0,000369977731816015	0,000980749304088953
mRNA:Solyc10g005720.1.1	232,176812291831	-0,632088725772592	0,177549056963592	-3,56007931882289	0,000370742793941222	0,000982640878372749
mRNA:Solyc01g005400.3.1	8,37433262053345	3,41817369876448	0,960218331929069	3,55978800352353	0,000371154292828147	0,000983594950419053
mRNA:Solyc10g007440.3.1	149,161711546971	0,715875803679155	0,201154854602332	3,55882936603439	0,000372511437425183	0,000987054462681805
mRNA:Solyc06g061027.1.1	4,31626108477105	-5,28802842403902	1,48608265414771	-3,55836763808523	0,000373166760424952	0,000988653635406808
mRNA:Solyc08g069010.4.1	9,53384248883202	-3,25513905977059	0,91486264910642	-3,55806312887515	0,000373599534985511	0,000989662834799925
mRNA:Solyc09g042660.4.1	13,6089758316003	-2,4150375090532	0,678787031702456	-3,55787219887817	0,000373871127775353	0,000990244843841297
mRNA:Solyc06g084370.1.1	40,3678588287682	3,15987958362004	0,888217679105919	3,55755087739391	0,000374328615664586	0,000991318989673137
mRNA:Solyc06g068290.1.1	18,8587740664626	-2,07221766604367	0,582498885774585	-3,55746202550776	0,000374455212642327	0,000991516674319013
mRNA:Solyc10g084850.2.1	84,6523524471245	-0,885620221273651	0,248976570642827	-3,55704241160961	0,000375053623359958	0,000992963442287164
mRNA:Solyc06g005280.1.1	3,57017223455957	5,56337429780102	1,56410226557601	3,55691211517566	0,000375239620709558	0,000993318086111321
mRNA:Solyc12g042170.3.1	8,39605716256029	-4,26335578319096	1,19863021501826	-3,55685659327886	0,000375318904068178	0,000993390182089202
mRNA:Solyc02g071040.3.1	255,789745570558	0,615154600239655	0,173014602233169	3,55550683179112	0,000377251141311948	0,000998365957165812
mRNA:Solyc03g096090.4.1	49,1672461999266	-1,23934551597166	0,348669936435072	-3,55449491471268	0,000378705835135123	0,00100207674606806
mRNA:Solyc01g020240.4.1	119,480951177821	0,743243675223102	0,20921877670345	3,55247118319876	0,000381630816507556	0,00100953648840793
mRNA:Solyc07g044780.3.1	109,891593812483	0,766799482846767	0,215932595435803	3,55110575732758	0,000383616236616264	0,0010145073426712
mRNA:Solyc09g097910.4.1	112,761448519238	-0,839965727426906	0,236579532062466	-3,55045814870039	0,00038456127395042	0,0010167248198667
mRNA:Solyc09g057920.3.1	65,9028314364956	1,01333128067929	0,285413434262471	3,55039798073211	0,000384649185775912	0,00101681639331289
mRNA:Solyc02g071740.3.1	58,2769052462669	-1,0598830864795	0,298808265698258	-3,5470340286697	0,000389594266273466	0,0010297460415587
mRNA:Solyc01g097500.4.1	288,306555187949	0,591944518875281	0,166894319238801	3,54682245372472	0,000389907263165006	0,00103043063206415
mRNA:Solyc04g009440.3.1	69,7883633510324	0,918661718459861	0,259013656662879	3,54676942635326	0,00038998574690194	0,00103049535724359
mRNA:Solyc08g079820.3.1	186,081528661142	0,673642909709554	0,189973911785679	3,54597588362307	0,000391162003281874	0,00103346040900302
mRNA:Solyc04g150159.1.1	87,1285608784076	-0,979688171365291	0,276311842931857	-3,54558878465046	0,000391736996485859	0,00103483630656458
mRNA:Solyc08g075720.3.1	99,8651243274791	0,785012318389691	0,221537064899017	3,54348072069801	0,000394882181540288	0,00104271185900359
mRNA:Solyc12g005250.2.1	4,4280134141296	-5,32690736905834	1,50336661374735	-3,54331892190972	0,000395124554163631	0,00104320753088492
mRNA:Solyc12g009890.3.1	107,899224140017	-0,777420332479236	0,219407692963095	-3,54326834205399	0,000395200350687714	0,00104326333239636
mRNA:Solyc02g091660.3.1	97,6675356805256	-0,837374172432665	0,236363075508204	-3,5427452897718	0,000395984968577172	0,00104519003046106
mRNA:Solyc11g072030.3.1	4,32644680080539	-5,28391890789664	1,49166505708672	-3,5422958276011	0,000396660358211872	0,00104682793097785
mRNA:Solyc07g042990.1.1	4,50991195649037	-5,36525811941351	1,51467514743769	-3,54218403100473	0,000396828517755017	0,00104712693071647
mRNA:Solyc11g005800.2.1	43,3186988353505	-1,27653619907095	0,360467201167371	-3,54133800505814	0,000398103233828165	0,00105034535814824
mRNA:Solyc10g007050.3.1	30,1469987649352	-1,52532354559877	0,430894522209124	-3,53990006133913	0,000400278579260139	0,00105589117891228
mRNA:Solyc07g008940.3.1	116,953753973186	-0,757689523944382	0,214044117749187	-3,53987547946648	0,000400315863492049	0,00105589117891228
mRNA:Solyc04g064490.3.1	94,6529721596457	-0,904660413332491	0,255565737334586	-3,53983449725153	0,000400378029941031	0,00105590922750511
mRNA:Solyc07g052790.3.1	4,35091610722328	-5,29193768467704	1,49504084518101	-3,53966094085966	0,000400641399853498	0,00105645782779827
mRNA:Solyc05g056130.4.1	207,829428948061	-0,611926036197683	0,172915846815651	-3,53886614481362	0,000401849563155076	0,00105949727343249
mRNA:Solyc03g118130.3.1	278,533009038497	0,609840734909994	0,172336479216658	3,53866307169542	0,000402158798484889	0,00106016613644787
mRNA:Solyc02g078950.4.1	34,3030040154589	-1,38888697953131	0,392689173282961	-3,53686089157982	0,000404912876348233	0,0010669842824772
mRNA:Solyc05g007780.3.1	6,97141994900471	-4,98113428933858	1,40846724878945	-3,53656380268677	0,00040536857341099	0,00106803763005551
mRNA:Solyc12g017910.2.1	321,561378669635	-0,591571750103376	0,167291830481792	-3,53616640095145	0,000405978886833232	0,00106935040492673
mRNA:Solyc03g083960.3.1	8,28067502015939	-4,4125724394175	1,24786902375661	-3,53608620409038	0,000406102153951139	0,00106952748865895
mRNA:Solyc04g055090.1.1	13,0533293287368	-2,71457974803288	0,768047715878461	-3,53438945512397	0,000408718362359136	0,00107626913134471
mRNA:Solyc08g005930.1.1	4,25028658327191	-5,26201897863109	1,49027200064899	-3,53091179082716	0,000414129830267851	0,00109021819868858
mRNA:Solyc03g112210.1.1	6,57945953903451	-4,87660051020136	1,38142194033844	-3,5301310684313	0,000415353846928452	0,00109328968728126
mRNA:Solyc07g062880.3.1	211,776007486522	0,588765433398736	0,166803777959887	3,52968883918399	0,000416048672116133	0,00109481662153709
mRNA:Solyc12g009840.2.1	17,6613771318203	-2,02572837384253	0,574104462804651	-3,52850135312712	0,000417919810516273	0,00109958884801676
mRNA:Solyc09g010710.4.1	12,762213802437	-2,54169459383998	0,720919838862297	-3,52562720128648	0,000422481231868547	0,00111097778884584
mRNA:Solyc09g082940.3.1	79,7044342306214	0,894059702194589	0,253610634667216	3,52532417801707	0,000422964844457521	0,00111209629719193
mRNA:Solyc04g017700.4.1	30,6721899778541	-1,63933380826872	0,465171335340499	-3,52415053061847	0,000424842819719029	0,00111657257741082
mRNA:Solyc04g072039.1.1	221,640184699386	0,710050239103968	0,201532315216499	3,52325749020045	0,000426277003496259	0,00112018764817976
mRNA:Solyc09g059650.4.1	63,2911363021386	1,07658590728075	0,305570506062635	3,52319967379339	0,000426370009746902	0,00112027780920008
mRNA:Solyc07g049200.4.1	75,015348443563	1,00624923433706	0,285611322280875	3,52314196195449	0,000426462866679974	0,00112036755312512
mRNA:Solyc03g116920.3.1	18,2952087327892	1,98452564162899	0,563315556932754	3,52293775168345	0,000426791587636086	0,00112107682929017
mRNA:Solyc04g049390.3.1	81,7397270947535	-0,959215995417139	0,272314986341956	-3,52245026358049	0,000427577262768592	0,00112283154061659
mRNA:Solyc03g112580.3.1	8,55992295368347	-4,35440465228734	1,23707831994957	-3,51991024502383	0,000431692856818084	0,0011327041332458
mRNA:Solyc02g093220.3.1	109,788822338158	0,838366276015572	0,238204005035547	3,51953056326851	0,000432311223457301	0,0011341707231486
mRNA:Solyc01g006670.2.1	53,8179808104849	1,0440647143168	0,296684748454252	3,51910477284878	0,000433005668370732	0,00113574413200211
mRNA:Solyc01g049880.3.1	26,1347447369742	-1,60079155703129	0,45488794271564	-3,51908988282853	0,00043302997215652	0,00113574413200211
mRNA:Solyc06g048920.4.1	35,172347609417	1,31919512469742	0,374913974303415	3,51866085319564	0,000433730790053131	0,00113742592181287
mRNA:Solyc11g005550.2.1	69,0969122494525	-0,992490184165195	0,282070674472291	-3,51858691450994	0,00043385167546519	0,00113758662974703
mRNA:Solyc04g077790.3.1	83,9466191912057	0,931605879732787	0,264897980838411	3,51684779470278	0,000436704121242064	0,00114488298935933
mRNA:Solyc01g098610.4.1	200,404716199609	-0,614869222959954	0,174836840771931	-3,51681728087292	0,000436754324925354	0,00114488298935933
mRNA:Solyc05g008310.4.1	180,711436337065	0,655200305888943	0,186323905643518	3,51645862953568	0,000437344809459609	0,00114627341847653
mRNA:Solyc04g005580.1.1	64,7643165323018	1,18592908208561	0,337431970077921	3,51457237976518	0,000440462621815696	0,00115396974605002
mRNA:Solyc09g091100.4.1	151,991235272915	-0,707575638917094	0,201337580696196	-3,51437439781684	0,000440791069707649	0,0011546717480703
mRNA:Solyc02g078390.3.1	21,0163171807491	-1,73310861372222	0,493411623393163	-3,51250058076	0,000443911034283087	0,00116172850683217
mRNA:Solyc12g088940.3.1	8,70436004663941	-3,79653289143892	1,08102592028542	-3,51197211851918	0,000444794659780303	0,00116388139245501
mRNA:Solyc12g088750.2.1	67,7103072938061	-1,00603476610883	0,286473011696256	-3,51179596343796	0,00044508956792463	0,00116449341924736
mRNA:Solyc08g042080.3.1	106,632943234503	0,88787463126162	0,252830708437982	3,51173572524878	0,000445190456912093	0,00116459773308994
mRNA:Solyc10g084080.3.1	36,7035261041319	-1,36787343313146	0,389522825497942	-3,51166438419328	0,000445309968969699	0,00116475072875917
mRNA:Solyc04g082740.4.1	48,5426077382163	-1,13565503855916	0,323450404867051	-3,51106389564097	0,000446317107663314	0,00116722503656646
mRNA:Solyc07g042440.3.1	129,79379127809	-0,748517979886518	0,213199295041337	-3,5108839348713	0,000446619351441926	0,00116769547145488
mRNA:Solyc06g063290.3.1	163,917255904257	0,693043241163093	0,197438840489765	3,51016668981613	0,000447825862132022	0,00117052922550695
mRNA:Solyc04g072180.3.1	16,3904837345308	-2,22915084729532	0,635069433006813	-3,51008997038502	0,000447955095328571	0,00117070668895537
mRNA:Solyc12g099010.3.1	67,1166816834314	1,17931325497628	0,336007409972268	3,50978347493473	0,000448471731544863	0,0011717359983936
mRNA:Solyc02g082200.4.1	227,442430284749	0,64046162135297	0,182489829234294	3,50957433650014	0,00044882457953294	0,00117249738912752
mRNA:Solyc02g093030.3.1	98,7946520741779	0,824956462502484	0,235069727844006	3,50941173952408	0,000449099084085687	0,00117305393716428
mRNA:Solyc09g009670.3.1	6,98084333409514	-4,9593978935417	1,41329830647519	-3,50909490998442	0,000449634422139945	0,00117413087713271
mRNA:Solyc06g007680.1.1	58,5550079022958	-1,03951947039857	0,296253682112409	-3,50888287020223	0,000449993032460566	0,00117490656874725
mRNA:Solyc08g082160.3.1	6,67265564523137	-4,89801781495107	1,39640883598973	-3,50758151102611	0,000452199796950326	0,00118050681501763
mRNA:Solyc03g019890.3.1	14,2186767828018	-2,44036918291672	0,696167937803777	-3,50543173622075	0,000455867387225567	0,00118975590764217
mRNA:Solyc02g065220.4.1	8,80762753063556	2,85412273035677	0,814500459694816	3,50413888216365	0,000458086387798829	0,0011953837568401
mRNA:Solyc02g086220.3.1	179,328603663598	-0,612493816502272	0,174833631199636	-3,50329517438718	0,000459539923020336	0,00119901284631116
mRNA:Solyc08g074895.1.1	91,9604683410069	-0,936897937753042	0,267461439096373	-3,50292715435309	0,000460175292985869	0,00120050651201863
mRNA:Solyc04g049680.2.1	202,841987765316	-0,605005119984984	0,172735817277783	-3,50248795831413	0,000460934617906118	0,00120232309926967
mRNA:Solyc08g067190.4.1	25,5381515187588	-1,68362806293009	0,480769936661578	-3,50194122914808	0,000461881490066854	0,00120462833006504
mRNA:Solyc01g006480.3.1	82,0882815544343	0,846240385499511	0,241779222976327	3,50005420268212	0,000465163563558697	0,00121285679973788
mRNA:Solyc06g034370.1.1	9,45340123813305	-3,45566529385132	0,98754298995377	-3,49925555546001	0,000466559179892387	0,00121632953249913
mRNA:Solyc09g082100.3.1	6,40782943885519	3,88895440460115	1,11145811991568	3,49896620926768	0,000467065768551268	0,00121731766469609
mRNA:Solyc01g014560.4.1	3,55290178125874	5,59895806197061	1,60022554023628	3,49885558078513	0,000467259592989128	0,00121765655267484
mRNA:Solyc01g094280.3.1	154,274619896176	0,658634949236593	0,188246759749134	3,4987850527378	0,000467383199421977	0,0012178123882823
mRNA:Solyc10g006510.3.1	38,3158887255873	1,27456627968214	0,364295435303242	3,49871603145723	0,000467504194651782	0,00121796137853179
mRNA:Solyc04g150103.1.1	11,3515071827842	-2,86336176236955	0,818588544800301	-3,49792552138398	0,000468892054956579	0,00122141036725826
mRNA:Solyc10g006030.3.1	102,723230563864	-0,850421222061306	0,243146196469603	-3,49757156150958	0,000469514730205403	0,00122286546679862
mRNA:Solyc02g091220.1.1	196,44317048185	0,590647358951452	0,168891226506949	3,4972056936726	0,000470159164294118	0,00122420979668725
mRNA:Solyc06g049030.4.1	6,58078266216078	-4,88736081293694	1,39776353122838	-3,49655768214373	0,000471302587484803	0,00122695310084657
mRNA:Solyc03g121110.3.1	146,895871008756	-0,712827138337454	0,203866680073823	-3,4965357658217	0,000471341304380545	0,00122695310084657
mRNA:Solyc06g048750.3.1	4,14058319108796	-5,22977988487269	1,49577813356017	-3,49636070185427	0,000471650675085436	0,00122742361394609
mRNA:Solyc11g006640.3.1	11,3730634869275	-2,71559898705277	0,77675410413393	-3,4960857916298	0,000472136875081624	0,00122852139029419
mRNA:Solyc06g008350.3.1	90,0050731135718	0,967437141733085	0,276809298004477	3,49495897972849	0,000474134618922967	0,00123355143630912
mRNA:Solyc10g085140.2.1	48,4165867308232	1,20527985852565	0,344958508711296	3,49398501004761	0,000475867736758721	0,00123789173010453
mRNA:Solyc07g018000.3.1	210,347120800326	0,66191889598609	0,189452900452007	3,49384408687777	0,000476118989494178	0,00123837653767864
mRNA:Solyc09g011020.4.1	125,6528559718	0,717940321464489	0,205719507854908	3,48989908128132	0,000483202984236442	0,00125594609248764
mRNA:Solyc05g007850.2.1	19,4274555124504	1,76971691543914	0,507121160880144	3,48973194565116	0,000483505267162415	0,00125638958870822
mRNA:Solyc01g090230.3.1	139,299631333429	-0,685300810918205	0,196403175422486	-3,48925524978933	0,000484368392512004	0,00125846108623524
mRNA:Solyc06g066090.3.1	54,4168891992977	1,0974466860374	0,314541692214615	3,48903408737497	0,000484769326192439	0,00125933134064365
mRNA:Solyc09g018220.3.1	6,39186840201036	-4,85307607467181	1,39126041410542	-3,48825857867332	0,000486177651836195	0,00126281799985651
mRNA:Solyc08g066540.3.1	83,5395251513692	0,906833350093851	0,259988336557589	3,48797704582021	0,000486689859520011	0,001263976412954
mRNA:Solyc11g067250.3.1	8,04331768497039	3,4453659153526	0,987880406666231	3,48763462874982	0,000487313515373707	0,00126542391216634
mRNA:Solyc09g015140.2.1	3,55174859888436	5,55581261703597	1,59330863104272	3,48696574460909	0,000488533927270133	0,00126824789661014
mRNA:Solyc07g062170.3.1	24,6748001855733	-1,73421232144739	0,497363887829525	-3,48680787625218	0,000488822381269361	0,00126882414917816
mRNA:Solyc09g018830.2.1	84,6434101399427	0,858395625290094	0,246207466318745	3,48647276268542	0,000489435220784626	0,00127024212998305
mRNA:Solyc12g041940.1.1	4,37333647646656	-5,29303245216217	1,51821751603057	-3,48634658490898	0,000489666154232292	0,00127066869064276
mRNA:Solyc02g069380.3.1	77,1915363056658	-0,937819454156175	0,269020692955619	-3,48604950739195	0,000490210273608153	0,00127190773274677
mRNA:Solyc12g038430.3.1	139,129575390423	0,720136979300184	0,206630846630313	3,48513782450204	0,000491883610300834	0,00127607592581239
mRNA:Solyc11g072100.2.1	59,5592105161426	-1,07832981045957	0,309415981478762	-3,48504885011439	0,000492047202165226	0,00127632684160444
mRNA:Solyc03g114690.4.1	30,4565585003159	-1,67904997516429	0,481887436155065	-3,48431988300271	0,000493389422143696	0,00127963453064745
mRNA:Solyc04g073960.3.1	66,0170448109235	0,970432737674583	0,278541658334565	3,48397702331824	0,000494021896729576	0,00128110080448107
mRNA:Solyc05g014230.3.1	7,80351704131871	-4,33144567515654	1,24348690232351	-3,48330623110147	0,000495261496782572	0,00128396643949907
mRNA:Solyc10g074930.1.1	132,960587752149	-0,895304195678062	0,257140773503241	-3,48176675165356	0,000498117374297972	0,00129106703258759
mRNA:Solyc02g070385.1.1	40,1040657230845	1,28938300135612	0,370375621713592	3,48128474382472	0,000499014695268061	0,00129316965022216
mRNA:Solyc06g060880.4.1	6,34609057415096	-4,8435220075279	1,39141096305811	-3,48101469380591	0,000499518087410908	0,00129429842741306
mRNA:Solyc03g116530.3.1	70,1850935241902	1,00069036089122	0,287603472332954	3,47940987211983	0,000502519367826792	0,00130189828347253
