baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Solyc03g121270.3.1	1127.81881149479	-0.675475058897466	0.112871864347636	-5.98444140886214	2.17133731784864e-09	9.47888051464128e-09
Solyc06g053560.4.1	259.920117744507	0.900616095515843	0.15050987730657	5.98376738877676	2.18034634459937e-09	9.516091055401e-09
Solyc07g052430.3.1	118.528080722289	1.22456994699583	0.204821093177874	5.97872967083701	2.2488438590368e-09	9.81286394908738e-09
Solyc11g022380.3.1	411.313043371454	0.766213096532167	0.128174047654511	5.97791136781033	2.2601663916292e-09	9.86007642469199e-09
Solyc10g086480.3.1	27.6740311369962	-3.13393248779139	0.524316782684678	-5.97717370736181	2.27042068230288e-09	9.90260868638843e-09
Solyc02g061980.3.1	983.414972681145	0.616083733963457	0.103076408601902	5.97696157947134	2.27337787324932e-09	9.9133022689889e-09
Solyc06g072980.4.1	257.768544646427	0.883406258789635	0.147842016135954	5.97533963536633	2.29611310413432e-09	1.00102161423629e-08
Solyc07g043230.3.1	27.5995384156622	-3.03243003934769	0.507630108447686	-5.97370011920835	2.3193196795309e-09	1.01091413765154e-08
Solyc11g069160.3.1	1306.9640921863	0.732035826931368	0.122599692585759	5.97094341341275	2.35885554459407e-09	1.02791807713104e-08
Solyc12g096860.3.1	19.023936368321	-7.42256276869255	1.24326460095993	-5.97021966439129	2.36934365928708e-09	1.03225914112076e-08
Solyc04g080980.2.1	2979.38211965511	-0.599178621820646	0.100362605308228	-5.9701381802563	2.37052731696486e-09	1.03254547623693e-08
Solyc02g021640.3.1	160.113690728326	-1.08359293605043	0.181521891606622	-5.9694890046579	2.3799779894079e-09	1.03641504095183e-08
Solyc05g009340.1.1	19.0112593568656	4.70173289159866	0.787631795663442	5.96945542001422	2.38046791041502e-09	1.03641504095183e-08
Solyc05g044610.3.1	680.303501292263	0.667076854245339	0.111750901286837	5.96931967942808	2.38244904753302e-09	1.03704739499141e-08
Solyc01g098850.3.1	34.3547952680429	-6.40997179691389	1.07398714958911	-5.96838779622853	2.39609332868921e-09	1.04275514863346e-08
Solyc01g079250.3.1	1090.49000495756	-0.642458704596034	0.107688370906275	-5.96590606013707	2.43280227471107e-09	1.05849564809634e-08
Solyc02g084810.3.1	146.829504589471	-1.31608738812338	0.220674323307338	-5.96393530701096	2.4623426052593e-09	1.07111084186196e-08
Solyc05g012010.3.1	124.618697420179	1.26308565090419	0.211803403499298	5.96348137015832	2.46919617074345e-09	1.07385396214994e-08
Solyc07g017490.3.1	716.657178927278	0.650554109295508	0.109097118586069	5.96307324819285	2.47537387903961e-09	1.07630200096393e-08
Solyc02g065610.3.1	53.8543693985859	-1.87947490713707	0.315301942037407	-5.96087323469161	2.50893547656094e-09	1.0906529352231e-08
Solyc01g094150.3.1	209.326742894628	0.977816948406687	0.164069460143911	5.95977427821733	2.52586582285791e-09	1.09776938288356e-08
Solyc09g074530.3.1	77.3381884030511	-3.92819976981454	0.659361533703443	-5.9575810371451	2.55998781398971e-09	1.11235270233926e-08
Solyc11g064790.2.1	325.150236186562	0.856635606659583	0.143800040038482	5.95713051561281	2.56705230836593e-09	1.11517528186687e-08
Solyc06g035700.1.1	18.8566514268743	-7.40699903146715	1.24377418993185	-5.95526028070498	2.5965824573377e-09	1.12775394858772e-08
Solyc02g078600.3.1	18.8608791018375	-7.41586539525914	1.24536045789696	-5.95479433141975	2.60399090709095e-09	1.1307212231942e-08
Solyc05g006660.4.1	163.912553464122	1.05732189041097	0.177572698726576	5.95430433841083	2.61180385059941e-09	1.13386278719913e-08
Solyc12g094610.3.1	17.8818827531171	5.05744578261004	0.849547756682288	5.95310356931637	2.63104677505025e-09	1.14196396206762e-08
Solyc01g096580.3.1	308.968041617441	-0.894406628025055	0.150261924272158	-5.95231714459534	2.64372437686513e-09	1.14721260902285e-08
Solyc06g063250.3.1	115.879470098866	-1.33279527640969	0.22395393013165	-5.95120289081872	2.66178867538802e-09	1.1547959097337e-08
Solyc01g008160.4.1	220.006910438675	0.959093858225513	0.161196082187144	5.94985836635927	2.68374620430971e-09	1.16406453010461e-08
Solyc04g055000.3.1	22.6942770775804	-4.17687884038596	0.702135702106917	-5.94881990454594	2.70082603965524e-09	1.17121383908463e-08
Solyc06g011380.2.1	331.20131666869	0.894786551736707	0.150449120013877	5.94743626053895	2.72374773798727e-09	1.18089275271623e-08
Solyc07g063320.3.1	32.8039252387654	-6.33460241684518	1.06554364800724	-5.94494878618255	2.76543303431678e-09	1.19843578292288e-08
Solyc07g065250.3.1	83.1194766764351	-1.46205007589376	0.245940198800613	-5.94473812342918	2.76899173658601e-09	1.19971292072892e-08
Solyc03g116200.2.1	62.5371007897818	1.64471321929759	0.276684603971046	5.94436118125932	2.77537051051084e-09	1.20221106875353e-08
Solyc11g072660.2.1	344.611780987984	0.873985435799669	0.147051120456327	5.94341228470433	2.79149155507839e-09	1.20892725461045e-08
Solyc02g083290.4.1	174.484795565355	1.06673981866959	0.179486284136216	5.94329435145038	2.79350151285126e-09	1.20953065503454e-08
Solyc08g081490.4.1	32.5716863629938	-2.96442698239375	0.498869198859209	-5.94229306834871	2.81062343531462e-09	1.21667552549682e-08
Solyc07g065710.3.1	404.790658122499	-0.772258792795259	0.130015922369493	-5.93972475617696	2.8550101143648e-09	1.23561713113749e-08
Solyc09g010170.3.1	228.461489301365	1.09434068721405	0.184255419957977	5.93925914072779	2.86312984750541e-09	1.23885790489678e-08
Solyc01g006670.2.1	30.2432245641809	2.58477251487975	0.435271897519798	5.93829404013427	2.88003163149099e-09	1.24589634803847e-08
Solyc03g119590.1.1	32.6557216691753	-7.23192681403786	1.21811848944671	-5.93696498057649	2.90346653460415e-09	1.25575727915603e-08
Solyc07g007130.1.1	1573.28293866359	2.01193156767132	0.339093137206245	5.93327126655356	2.96957605935835e-09	1.28406668492625e-08
Solyc08g081550.4.1	145.463872562323	1.3589534031041	0.229083635067973	5.93212781306212	2.99033687806017e-09	1.29275881697757e-08
Solyc02g080880.4.1	348.449553077695	0.995404024613375	0.167815388611634	5.93154199295144	3.00102785169568e-09	1.29709476163859e-08
Solyc06g073170.1.1	87.2500965297753	1.55207020765857	0.261725033575237	5.93015573045061	3.02647501786775e-09	1.30780526548707e-08
Solyc11g006300.2.1	23.7896172704232	-4.50789872258528	0.760195869121323	-5.92991741430503	3.03087082229287e-09	1.30941630635358e-08
Solyc04g045530.4.1	22.8462831398752	-3.72952293653861	0.629014348560427	-5.92915399318642	3.04499422245346e-09	1.3152282906673e-08
Solyc02g068450.3.1	589.565789977478	0.776546023156685	0.130994799030362	5.92806759432255	3.06520329468143e-09	1.32366572923561e-08
Solyc04g082460.4.1	361.094547497429	0.865921713293549	0.146073117662833	5.92800186063171	3.06643024655061e-09	1.32390409103772e-08
Solyc02g084760.3.1	780.969904985262	0.815026972862699	0.13750764758219	5.92713923329646	3.08257599469455e-09	1.330581988555e-08
Solyc05g053240.4.1	588.448073955559	-0.737591551063007	0.124476757437792	-5.92553635108644	3.11279713572022e-09	1.34333119956032e-08
Solyc05g008130.4.1	241.89168222077	0.959960355761415	0.162015617043826	5.92511001888009	3.12088375625282e-09	1.34652472492615e-08
Solyc06g034220.3.1	115.469928757916	1.30726735774753	0.220666054260933	5.92418875719651	3.13842806047351e-09	1.35379652470041e-08
Solyc01g086975.1.1	81.5760686867771	1.59704743259566	0.269664070442715	5.92235899270428	3.1735589155454e-09	1.36864961674379e-08
Solyc01g103480.3.1	1211.26003851323	-0.587983872964942	0.0992871612003045	-5.92205342419578	3.17946291593949e-09	1.3708943863099e-08
Solyc01g096080.3.1	87.1862258332234	1.38499808987946	0.233880457353629	5.92182051271319	3.18397026428908e-09	1.37253610469815e-08
Solyc08g082230.3.1	239.243015009209	1.04383493995596	0.176322599255628	5.92002922122671	3.2188442186786e-09	1.38726456834019e-08
Solyc01g080700.4.1	88.1793078941109	-1.42028188837342	0.240000438855379	-5.91783038042383	3.26216128335263e-09	1.40562459164496e-08
Solyc09g076050.4.1	1542.62768959835	0.611989594609414	0.10342774067444	5.91707399406291	3.27719284540154e-09	1.41179135668144e-08
Solyc08g062920.3.1	1473.03606104615	-0.66889790435062	0.113070919178324	-5.91573774416483	3.30391291403232e-09	1.42298963319785e-08
Solyc04g071160.3.1	405.760034931175	0.802573033196831	0.135722866703283	5.91332214453896	3.35275527864192e-09	1.44339205520813e-08
Solyc04g074650.2.1	27.9805250975917	-2.93969969191645	0.497166811537747	-5.91290412733686	3.36127845052617e-09	1.44674381234629e-08
Solyc02g090100.1.1	468.031961804795	-0.971910045463773	0.164383241442552	-5.91246429340812	3.37026922878609e-09	1.45007461686995e-08
Solyc10g078580.1.1	18.4976428742256	-7.37520059651802	1.24740108852603	-5.91245323124802	3.3704956553024e-09	1.45007461686995e-08
Solyc02g086750.3.1	465.096069305826	0.713716527924506	0.120729910261506	5.91167943700585	3.3863709146908e-09	1.4565850684374e-08
Solyc07g008950.4.1	1149.5882410723	0.662308732742841	0.112039420640702	5.91139019601675	3.39232369026096e-09	1.45882562729179e-08
Solyc10g038130.3.1	552.24414336312	-0.818882869570404	0.138565425207346	-5.90972003546374	3.42689649219372e-09	1.47337018408347e-08
Solyc03g117060.4.1	705.430837422149	-0.724001217900589	0.122515278987521	-5.90947695572185	3.43195682192118e-09	1.47522246559636e-08
Solyc07g047850.3.1	182.745940823919	-1.41347054223382	0.239190434897597	-5.9093940894374	3.43368355873963e-09	1.47564130852583e-08
Solyc03g095220.3.1	383.337900802775	-0.800693504650935	0.135508218189221	-5.90881878125548	3.44569495763346e-09	1.48047888059196e-08
Solyc03g114000.3.1	157.053123352782	-1.14703343824937	0.194151106444558	-5.90794180499256	3.46408338232192e-09	1.4880536894626e-08
Solyc03g123370.3.1	395.437046057417	0.798728485488023	0.135205001404083	5.9075365348423	3.47261332183022e-09	1.49138060475868e-08
Solyc12g008470.2.1	187.2875491207	-1.23455157797499	0.208980319476811	-5.90750163013307	3.47334893572839e-09	1.49138060475868e-08
Solyc06g008260.3.1	2223.4434974137	-0.764915927960774	0.129496047373413	-5.90686699305249	3.48675034455091e-09	1.49680720634759e-08
Solyc06g062510.3.1	921.922467092894	0.763057680168243	0.129190572751043	5.90645016830056	3.49557966039353e-09	1.50026913476934e-08
Solyc02g077900.4.1	278.449675824344	0.925490577008237	0.156737737922916	5.9047080127148	3.53271873948797e-09	1.51587716815395e-08
Solyc05g044480.3.1	136.132724532671	-1.21033417963117	0.204983395822087	-5.90454741359474	3.53616164709394e-09	1.51702262786747e-08
Solyc01g005985.1.1	26.254661219021	-3.2109012930172	0.543819054815225	-5.90435598860761	3.54026966368775e-09	1.51845285772078e-08
Solyc02g082510.1.1	248.013336448405	1.11234637797726	0.188396573902834	5.90428135148019	3.54187264915007e-09	1.51880826717161e-08
Solyc02g087960.3.1	74.1543326104874	-1.52242594162932	0.257910927347812	-5.90291368142079	3.57137157674721e-09	1.53112310614906e-08
Solyc11g072040.2.1	22.6913215291161	-4.77577361549918	0.809061553699702	-5.90285571432775	3.57262712310161e-09	1.53132666941685e-08
Solyc10g011940.1.1	25.28175876704	-3.3874942269352	0.573914648348879	-5.90243555671708	3.58174043881636e-09	1.53489746486659e-08
Solyc05g018150.3.1	173.165368425779	1.06640034017643	0.1807101563368	5.90116439382031	3.60945027470166e-09	1.54643420026209e-08
Solyc06g068990.4.1	16.8771240518521	4.37583888080202	0.741625478221424	5.90033515474173	3.6276390512818e-09	1.55388758138985e-08
Solyc04g040200.3.1	183.463160717831	-1.0565115374029	0.179072978218869	-5.89989370764583	3.63735824354051e-09	1.55771058054156e-08
Solyc05g007750.4.1	51.7074335303669	-1.87826344731415	0.318474721551553	-5.8976845577055	3.68637844754916e-09	1.57811456578022e-08
Solyc09g090050.4.1	101.747914190746	-1.40795809312093	0.238731077692551	-5.89767409727093	3.68661208341234e-09	1.57811456578022e-08
Solyc03g119720.4.1	478.119847028214	0.742297966389939	0.125883064663877	5.89672620675359	3.70784334419804e-09	1.58685663000437e-08
Solyc12g062250.2.1	55.8781635600432	-1.96826615051579	0.334037875788432	-5.89234423153385	3.80754959232168e-09	1.62917272477743e-08
Solyc09g055870.2.1	393.767177644326	0.783333414142045	0.132977491039915	5.89072186590522	3.8451224792475e-09	1.64489056287809e-08
Solyc09g042770.4.1	125.902724269756	1.23501674445142	0.209668871236189	5.8903199944268	3.85448517587104e-09	1.64841877316648e-08
Solyc01g101120.4.1	63.0763201492462	-1.8534957826318	0.314669392537457	-5.89029574082636	3.8550509393875e-09	1.64841877316648e-08
Solyc08g081070.3.1	53.1007628432027	-2.0736527787842	0.352094966363249	-5.88947010575794	3.87435880596019e-09	1.65631372319318e-08
Solyc01g068580.4.1	524.788926045739	0.72377530366156	0.122901279571513	5.88907866691832	3.8835456485227e-09	1.65987937132543e-08
Solyc11g006410.2.1	150.960313477008	1.13581491433817	0.192898471610398	5.88814885289606	3.90545292852597e-09	1.668839606885e-08
Solyc02g081360.4.1	31.8494343692067	-7.19354606003021	1.22170574266306	-5.88811676071015	3.9062111936418e-09	1.668839606885e-08
Solyc01g007040.4.1	17.9975064015478	-7.348094592303	1.24802426181026	-5.88778184619953	3.91413301516528e-09	1.67185986409956e-08
Solyc06g075810.3.1	584.171776964159	0.685370589574677	0.116440516756422	5.88601466797317	3.95619218241759e-09	1.68945685752098e-08
Solyc11g006000.3.1	899.456518795626	0.663874719126727	0.112807151640295	5.88504105877616	3.9795518611903e-09	1.69906247726135e-08
Solyc10g079755.1.1	537.980524190684	-0.731166552448768	0.124320219147803	-5.88131647016721	4.07016091415743e-09	1.73736966638267e-08
Solyc09g007640.4.1	73.6105831975188	-1.52849851787635	0.259892799056081	-5.88126536567303	4.07141800503015e-09	1.73752812773415e-08
Solyc12g056550.1.1	79.3353442729692	-1.54448718206345	0.262661697042121	-5.88013859445891	4.09923103408075e-09	1.74901713079095e-08
Solyc03g078520.4.1	178.908572709241	-1.06011181672323	0.180288874196102	-5.88007341800876	4.10084548368868e-09	1.74932543099325e-08
Solyc01g010220.3.1	61.8676288754901	-1.66388250518548	0.282984675379865	-5.87976187386106	4.10857112343164e-09	1.75223992204801e-08
Solyc11g069320.1.1	478.60079508763	0.820397952823578	0.139549316799851	5.87891056464459	4.12975411231893e-09	1.76089124258747e-08
Solyc03g119330.3.1	284.461139057718	0.877257861685777	0.149226852736812	5.87868634630376	4.1353509623697e-09	1.76289445285632e-08
Solyc09g018670.3.1	94.5480410342256	1.35335325596174	0.230260141886687	5.87749683845734	4.1651666810011e-09	1.77521901958182e-08
Solyc03g007830.3.1	54.319141299616	1.76946936282196	0.301061968552926	5.87742573838545	4.16695545767139e-09	1.77559557564125e-08
Solyc03g117800.4.1	74.9718555124974	1.49595682823962	0.254544480584736	5.87699574079599	4.1777895301563e-09	1.7798254527473e-08
Solyc06g068400.3.1	110.929389257151	-1.25898963718326	0.214233253389652	-5.87672369841381	4.18465797078524e-09	1.78236441778462e-08
Solyc06g083140.4.1	18.2109232373939	-7.37033253451118	1.25438130898005	-5.8756715216875	4.21132660018477e-09	1.79317827945257e-08
Solyc02g086310.2.1	17.912058318283	-7.33247757574249	1.2479432320917	-5.87564993918226	4.21187536118996e-09	1.79317827945257e-08
Solyc01g110310.3.1	75.7890181520051	1.51330320057225	0.25756037650472	5.87552798729705	4.21497744157083e-09	1.79410953860613e-08
Solyc08g005300.3.1	705.361691148124	0.75329854218205	0.128223799995558	5.87487301271797	4.23167605639169e-09	1.80082651703334e-08
Solyc02g062000.4.1	1218.6960299627	0.673304183213844	0.114661988807453	5.87207836020089	4.30365220834073e-09	1.83105931484588e-08
Solyc05g053410.4.1	292.87167587625	0.952344594809322	0.162192447968279	5.87169505571296	4.31361664415878e-09	1.83490082104815e-08
Solyc06g018100.4.1	66.0567996048915	-1.9695462642426	0.335530635836087	-5.86994466044752	4.35940626664029e-09	1.8539764638743e-08
Solyc06g050930.3.1	203.384319692048	-0.961390595051772	0.163814633146167	-5.86877116279318	4.39036898953626e-09	1.86673959160555e-08
Solyc01g100500.3.1	1289.91372405589	0.680115849683398	0.115899011560102	5.86817644541091	4.40614221021511e-09	1.87304016712525e-08
Solyc06g036110.1.1	3311.56303453907	0.644647877225065	0.109877813258548	5.8669521908684	4.43878595260839e-09	1.8861675224247e-08
Solyc07g005210.3.1	226.674823884266	1.00715832688625	0.171666535327106	5.86694619872847	4.43894630545141e-09	1.8861675224247e-08
Solyc01g090500.4.1	194.759840320047	0.951310288429929	0.162149231488139	5.86688126548114	4.4406843151709e-09	1.8864973393494e-08
Solyc02g085760.2.1	60.8300156628327	-1.68929412571796	0.287960548958641	-5.86640820010588	4.4533664322805e-09	1.89147529672477e-08
Solyc10g047290.2.1	355.232109511733	0.77900565621812	0.132792258636992	5.86634841679779	4.45497163246511e-09	1.8917474258318e-08
Solyc03g097110.4.1	451.121370460968	0.736476828070522	0.125563768821954	5.86536096343862	4.48156665842369e-09	1.90262875407624e-08
Solyc06g074890.1.1	24.9603172226158	-3.22587905618271	0.550143551735901	-5.86370420230119	4.52653558227119e-09	1.92130423957297e-08
Solyc05g006400.2.1	715.940336167104	0.638329892863689	0.108877920146701	5.86280388166498	4.55115652262024e-09	1.93133673809332e-08
Solyc03g007980.1.1	188.259802164454	1.01588358791136	0.173341189622908	5.86060122306389	4.61194303373431e-09	1.95670886142472e-08
Solyc03g005920.4.1	581.754242371143	0.794817567309704	0.135629410225415	5.86021546498449	4.62266974347411e-09	1.96083573418039e-08
Solyc01g111730.3.1	305.787753431726	0.927212710929613	0.15823398371005	5.85975710899529	4.6354467348737e-09	1.96583031908785e-08
Solyc01g094040.3.1	208.405446250333	-1.0412771555891	0.177709276383084	-5.85944176231098	4.64425719079493e-09	1.96914095417751e-08
Solyc03g007930.4.1	25.6476176952337	-3.27176009550753	0.558466859439125	-5.85846776797712	4.67157258787744e-09	1.98029446160856e-08
Solyc03g025480.4.1	164.570508181501	1.07705486531143	0.183851301245503	5.85829340350003	4.676479061635e-09	1.98194598778973e-08
Solyc08g008290.3.1	2416.44106348867	0.595443318609721	0.101651085935876	5.85771724057469	4.69272750265339e-09	1.98840261907634e-08
Solyc09g065190.3.1	144.996637517157	-1.13195383881432	0.193256998160568	-5.8572463071885	4.70604914292251e-09	1.99361658508169e-08
Solyc02g082570.3.1	344.600890847815	1.08954593266587	0.186027415052088	5.85691056536369	4.71556898198513e-09	1.99721809571704e-08
Solyc12g005750.1.1	26.2866309164445	-5.41856173321077	0.925235048145366	-5.85641642528813	4.72961424133664e-09	2.00273432058672e-08
Solyc07g066320.3.1	173.294906454966	1.08653819028857	0.185609499689898	5.85389321184461	4.80197018519152e-09	2.03249553759919e-08
Solyc02g065580.3.1	245.144533511346	-0.952654160383558	0.162740128280162	-5.8538368529705	4.80359857391222e-09	2.03274611496687e-08
Solyc01g044490.4.1	197.552908894218	1.10465006913192	0.188710943142402	5.85366195906482	4.80865524171978e-09	2.03444702137817e-08
Solyc02g092120.3.1	17.5909130957785	3.78997558002919	0.647525175030906	5.85301657166965	4.82736004318960e-09	2.04192020459609e-08
Solyc12g098225.1.1	197.101788515437	-1.08691262954819	0.185706855751055	-5.852840624286	4.83247166971264e-09	2.04364164143475e-08
Solyc06g069530.3.1	193.847936686169	-1.09507645736633	0.187105085481354	-5.85273486580599	4.83554670085996e-09	2.04450125006827e-08
Solyc07g062940.4.1	326.821083373706	0.847541956371713	0.144819648034793	5.85239618983255	4.8454068525735e-09	2.04822866393053e-08
Solyc05g007130.4.1	70.8530961704804	-1.60087240946312	0.273595452009309	-5.85123911127241	4.87924164980818e-09	2.06208674249812e-08
Solyc07g054760.1.1	397.595360838129	2.28447444877299	0.390432337188274	5.85114046962604	4.88213669808355e-09	2.06254268203671e-08
Solyc10g045310.2.1	94.5431002180945	-1.45138413797801	0.248051908798119	-5.85113069683829	4.88242361206099e-09	2.06254268203671e-08
Solyc07g063270.3.1	397.19886894259	-0.958427934520248	0.163846169202995	-5.84955961547576	4.92876209712127e-09	2.08166967641982e-08
Solyc07g041760.3.1	39.4619655260801	-2.36300462804145	0.404071447162036	-5.84798714345651	4.97556998808874e-09	2.10098664685409e-08
Solyc01g104770.4.1	890.153635974474	-0.615197374428015	0.105265874442442	-5.8442242339838	5.08934360416831e-09	2.14856619569861e-08
Solyc02g094280.4.1	481.849962718879	0.806821559988102	0.138126461424054	5.84118026097204	5.18322817663455e-09	2.18773052413407e-08
Solyc02g069350.4.1	52.4128461627792	-1.81110825149669	0.310072253894824	-5.84092329690037	5.19123034563896e-09	2.19063666091572e-08
Solyc02g085780.3.1	887.716659558898	-0.707758915723047	0.121182870623887	-5.84042044951801	5.20692440566101e-09	2.19678673462325e-08
Solyc05g009290.4.1	258.170988575523	0.848842194133332	0.145344450520058	5.84021055565645	5.21348892088824e-09	2.19908326224305e-08
Solyc04g072010.3.1	296.733450854028	0.858681986796071	0.147031773656413	5.84011173532232	5.21658235399131e-09	2.19991499228522e-08
Solyc01g105240.3.1	262.528478607302	0.897461857221938	0.153680482930144	5.83979071454299	5.22664379148837e-09	2.20368425034937e-08
Solyc09g075800.4.1	427.34069381324	0.776815073593759	0.133047799252002	5.83861648190374	5.26360769723812e-09	2.2187922066114e-08
Solyc02g083980.3.1	104.720805782851	1.28912776259993	0.220841808336918	5.83733565807988	5.30421703084550e-09	2.23543001381615e-08
Solyc03g096790.3.1	222.897161823095	0.982550646744046	0.168355896698955	5.83615225845634	5.34200828596424e-09	2.25087326575516e-08
Solyc01g107670.2.1	71.5569682728289	-1.61569397589761	0.276887633335184	-5.83519731970747	5.37269462400049e-09	2.26331684611567e-08
Solyc09g009420.1.1	34.1571269933547	-2.45297075875806	0.420378183212396	-5.83515238591413	5.37414275907644e-09	2.26344075749464e-08
Solyc04g058150.3.1	263.740338989427	-0.910463330091606	0.156041164399438	-5.83476375349892	5.38668353644609e-09	2.26823552777702e-08
Solyc11g040390.2.1	331.480619644473	0.815353841616233	0.139750545854229	5.83435174891346	5.40000960078227e-09	2.27335883901574e-08
Solyc03g033510.3.1	103.26809293388	-1.32088376490944	0.226414099076836	-5.8339289394747	5.41371848700088e-09	2.27864108163166e-08
Solyc11g022590.1.1	21.9384915032567	-4.10574138175915	0.703843839066148	-5.83331295079118	5.43375150183444e-09	2.2865823204673e-08
Solyc07g049210.3.1	105.60986671793	1.29154717278283	0.221461519068529	5.83192591749165	5.47912460774816e-09	2.30518125389044e-08
Solyc02g014360.3.1	131.341166307194	-1.40420128516556	0.240826931655792	-5.83074856084847	5.51792774827635e-09	2.32100868227948e-08
Solyc07g006490.3.1	57.4168344193602	1.64620938101171	0.282337793834377	5.83063768635027	5.52159567650118e-09	2.32205355057663e-08
Solyc07g006960.3.1	87.0899894001281	-1.51554427591733	0.259930087551778	-5.83058425514298	5.523364124004e-09	2.32229933393814e-08
Solyc09g074560.3.1	403.938497163365	-0.828178462878199	0.142044669726514	-5.83040859240081	5.5291820328535e-09	2.32424724372886e-08
Solyc12g095930.2.1	87.9895702912792	-1.45620304145624	0.249950930801727	-5.82595566571974	5.67866909049149e-09	2.38657414915149e-08
Solyc08g065880.3.1	1428.90718982628	0.686334273033078	0.117837912471166	5.82439266480573	5.73206629768922e-09	2.40849932225528e-08
Solyc01g009850.4.1	203.388610817723	1.02920957485515	0.17670793090767	5.82435417340101	5.73338743280995e-09	2.40853846877564e-08
Solyc02g083410.4.1	98.2501414403812	1.28726434452496	0.22104803783656	5.82345971999422	5.76417118590214e-09	2.4209518980789e-08
Solyc01g009610.3.1	190.627877338222	-0.999080548486584	0.171583261299985	-5.8227156945097	5.78990021853738e-09	2.43123748418737e-08
Solyc02g083710.3.1	1116.50511149669	0.631293644719122	0.108444869931159	5.82133249013872	5.83802983220165e-09	2.45092288375007e-08
Solyc12g044370.3.1	76.2217557983658	-1.49536519990505	0.256908549784399	-5.82061282569218	5.86322478351539e-09	2.46097348392619e-08
Solyc08g080470.3.1	336.222613881168	-0.81359276611027	0.139810533255112	-5.81925229214103	5.91114543094068e-09	2.48055640741272e-08
Solyc07g066020.2.1	21.5881446059123	3.06663656133831	0.527072448168936	5.81824485797329	5.94687451563604e-09	2.4950159732553e-08
Solyc04g063360.3.1	211.392679284713	-0.98438911160801	0.169215365912265	-5.8173742455422	5.97792030404606e-09	2.50728180494502e-08
Solyc04g057880.3.1	168.490044997529	1.04786228100681	0.180126977845757	5.81735336671274	5.97866676951558e-09	2.50728180494502e-08
Solyc01g111270.3.1	201.385315070523	-0.990902828336769	0.170354898034088	-5.81669702351903	6.00217880757206e-09	2.5166040002505e-08
Solyc03g115700.3.1	679.323521265862	0.666425407090062	0.114580705238999	5.8162096812024	6.0196949260899e-09	2.52340876854728e-08
Solyc12g098640.3.1	129.150436611802	-1.15882790990071	0.199243746938287	-5.81613188723877	6.0224956047258e-09	2.52404335023701e-08
Solyc10g077030.2.1	476.496061823344	0.781640948374402	0.134406008276743	5.81552088627612	6.044536508073e-09	2.53273956567707e-08
Solyc12g005080.2.1	973.204530427825	0.699645746189578	0.120318468501038	5.81494890107865	6.06524107562962e-09	2.54087224385731e-08
Solyc09g007100.3.1	230.821304019122	0.97694523189503	0.168012538415336	5.81471621766685	6.07368341303946e-09	2.54386560886944e-08
Solyc06g051720.3.1	185.412598299561	1.02805901766357	0.176834164030324	5.81369003722194	6.1110523771617e-09	2.55897056630337e-08
Solyc02g081480.4.1	60.3913744306967	1.72921937088614	0.297448090371214	5.8135164651018	6.11739518188884e-09	2.5610798099801e-08
Solyc03g096780.1.1	18.7437194632455	3.29736252816641	0.567211102454288	5.81328982084258	6.12568702996261e-09	2.56400395658742e-08
Solyc06g054410.4.1	46.1009742721102	-2.07221957424836	0.35646737369639	-5.81320964317287	6.12862297101862e-09	2.56468553346617e-08
Solyc11g008260.2.1	21.8403371559566	-4.08132117013065	0.702107961661281	-5.81295383757464	6.13799919769434e-09	2.56806135374524e-08
Solyc11g022530.3.1	72.479170856656	1.67967308953051	0.288963685536613	5.81274801507087	6.14555348670254e-09	2.5706736209892e-08
Solyc05g050910.3.1	141.200896684126	1.06528187273871	0.183286367468205	5.81211733013097	6.16875782825181e-09	2.57982976638232e-08
Solyc02g083580.4.1	83.7523317556064	-1.48288454355657	0.255152120807114	-5.81176648215116	6.18170319620245e-09	2.58469252803911e-08
Solyc09g007090.4.1	334.30569982442	0.858227395482371	0.147682507500647	5.81130026843979	6.19894614945877e-09	2.59134973946045e-08
Solyc09g005580.4.1	99.0263237795888	-1.52592396982274	0.262587573027453	-5.81110504290014	6.20618047119827e-09	2.59382109017863e-08
Solyc06g065560.2.1	77.8153902871958	-1.52571884034529	0.262557721033237	-5.8109844735899	6.21065241607839e-09	2.59513712162253e-08
Solyc04g078250.4.1	221.190897167411	-0.926398732055044	0.159429491141291	-5.81071121423855	6.22079927634072e-09	2.59882336541314e-08
Solyc08g077890.3.1	840.157014392974	0.636614363243177	0.109559569956585	5.81066869371106	6.22237962784973e-09	2.59893002599328e-08
Solyc05g041530.3.1	93.7624476495846	-1.44443610762556	0.248593561511172	-5.81043249408794	6.23116552190837e-09	2.60204557263596e-08
Solyc03g082400.3.1	849.191701746826	0.724047799858394	0.12461293286419	5.81037443880325	6.23332684533008e-09	2.60239405586003e-08
Solyc12g009050.3.1	16.8139842735759	4.14309365263412	0.7130927699083	5.81003458100816	6.24599394962294e-09	2.60632388510601e-08
Solyc11g008740.2.1	790.285249413144	0.628005805226134	0.108090112712984	5.81002081932975	6.24650739895281e-09	2.60632388510601e-08
Solyc04g079060.3.1	377.390474146852	0.90081534543265	0.15504527130764	5.81001495779421	6.2467261057833e-09	2.60632388510601e-08
Solyc05g026310.4.1	189.294031552334	0.996513969213336	0.171527141720091	5.80965763913626	6.26007252939915e-09	2.611336933042e-08
