baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Solyc05g009050.3.1	35.729608724896	-2.6663002457579	0.398540906981156	-6.6901545087415	2.22935089351127e-11	1.00466750466369e-10
Solyc08g041860.1.1	580.32807258109	-0.841254359720991	0.125769309937422	-6.68886837448314	2.24902900728544e-11	1.01330275691131e-10
Solyc02g083310.3.1	87.3956876294073	-1.54725020750127	0.231335395709165	-6.68834184564853	2.25713397226227e-11	1.01672094452053e-10
Solyc04g082030.1.1	28.9788071608504	-3.29423271168363	0.492590819379548	-6.68756416498574	2.26915730039083e-11	1.02190217543083e-10
Solyc09g015070.3.1	28.2311176237285	-8.2322322347464	1.23098254659082	-6.68752961408378	2.26969292664366e-11	1.02190879371055e-10
Solyc05g006400.2.1	900.171231076022	0.772277491807614	0.115486551072405	6.68716387004607	2.27537047861532e-11	1.02422998345564e-10
Solyc06g068480.3.1	193.767262952788	1.11808467415584	0.167200387783833	6.6870937859389	2.27646000105438e-11	1.02448533701959e-10
Solyc06g006090.1.1	27.5519114689499	-8.19271509031037	1.22526475831262	-6.68648554096424	2.28593720929202e-11	1.02851445492389e-10
Solyc03g118020.3.1	2422.9594600864	-0.654011471292872	0.0978437317911293	-6.68424496204841	2.3211825666347e-11	1.044132960552e-10
Solyc10g006400.3.1	646.883004656768	0.945282736789958	0.141435159236075	6.68350601007311	2.33292286890571e-11	1.0491734965457e-10
Solyc09g098120.3.1	27.2553870924712	-8.18456633876702	1.22469227253158	-6.68295744354507	2.3416759463367e-11	1.0528686004879e-10
Solyc06g007360.3.1	501.330512050972	-0.814017636577345	0.121807341780498	-6.68282900421747	2.34372999978855e-11	1.05355067382796e-10
Solyc06g082950.4.1	49.8644116564753	-2.09851839530791	0.314081156097862	-6.68145272190112	2.36585107422839e-11	1.06325087109137e-10
Solyc05g015840.3.1	65.2833235333619	-1.86515862461257	0.279184117809461	-6.68074759856331	2.37726362111824e-11	1.06813514556749e-10
Solyc12g006220.3.1	24.2430997478517	4.01099021066174	0.600474948455702	6.67969616547231	2.39438141611482e-11	1.07558003755265e-10
Solyc12g005340.3.1	260.823332130667	-1.0078560589475	0.150887764303837	-6.67950820000236	2.39745426489029e-11	1.07671383503555e-10
Solyc06g067950.3.1	51.9674103678669	-2.06861752900097	0.309733647664506	-6.67869811561975	2.4107417085786e-11	1.08243351103654e-10
Solyc09g075130.3.1	906.904007147873	-0.859922039060384	0.128777346084972	-6.67758783049449	2.42907038731597e-11	1.09041358782557e-10
Solyc02g068920.3.1	721.219510867291	0.725860897624695	0.108712109934021	6.67690929800948	2.44033874270114e-11	1.0952213478739e-10
Solyc04g015490.4.1	268.906957066366	-1.03259376888651	0.154708046356035	-6.67446712183391	2.48132096931683e-11	1.11335941114109e-10
Solyc12g005330.2.1	1299.72166911115	-0.827487909993441	0.123980278657951	-6.67435110608516	2.48328450516545e-11	1.11398564230118e-10
Solyc05g053010.1.1	25.0853224603952	-4.13229236906983	0.619189705923148	-6.67370973635456	2.49416699651319e-11	1.11861165913579e-10
Solyc01g097020.4.1	292.10834948463	1.16456268323433	0.174520091128411	6.67294335972728	2.50723178327748e-11	1.1242140775441e-10
Solyc03g116770.3.1	49.2398105324367	-8.05991389815087	1.20819373669411	-6.67104426497412	2.53989592263516e-11	1.13860005288697e-10
Solyc12g006500.1.1	108.355188306221	-1.57471826706084	0.236055746672121	-6.67095925119802	2.54136784678644e-11	1.13899961275781e-10
Solyc08g077430.3.1	606.90595347949	-0.75715107897119	0.113508486414973	-6.67043586682265	2.55044810893681e-11	1.14280814419857e-10
Solyc03g124110.2.1	25.7451340673381	-4.60269626560835	0.690022569398105	-6.67035611548649	2.55183451046166e-11	1.14316824826961e-10
Solyc07g005960.3.1	32.7256736267705	-5.99372560125967	0.898713119491132	-6.66923122770638	2.57146838626937e-11	1.15170080669969e-10
Solyc09g075820.3.1	25.4791878126593	-3.81013397863749	0.571334180540612	-6.66883604798901	2.57840092083784e-11	1.15454213339593e-10
Solyc02g093440.4.1	102.846807558725	-1.49914815845648	0.224832373498729	-6.66784829572131	2.59580891304424e-11	1.16207173544475e-10
Solyc01g088100.4.1	717.147180799127	-0.857136255253938	0.128567413053308	-6.66682353559172	2.61399071189982e-11	1.1699442344362e-10
Solyc12g009210.2.1	379.243070479566	0.911281767603071	0.136693975933117	6.66658323003898	2.61827234177318e-11	1.17159326023186e-10
Solyc01g104570.4.1	107.636825623695	-1.53097357424928	0.229665231354058	-6.66610947257008	2.62673360501254e-11	1.17511135985248e-10
Solyc12g038980.2.1	567.997502512467	-0.813074235203932	0.121999842156176	-6.66455153411664	2.65474740220861e-11	1.18737300020808e-10
Solyc07g056010.3.1	545.242040530065	-0.801861288083366	0.12031935534522	-6.6644413592698	2.6567395265744e-11	1.18799314549373e-10
Solyc04g005560.3.1	28.1652649226536	-3.35495964974337	0.503516669294089	-6.66305577220887	2.68191825654454e-11	1.19897881583031e-10
Solyc06g083190.4.1	5941.18333313922	0.598923409789465	0.0898974870775943	6.66229312141405	2.69587657036337e-11	1.20494442198264e-10
Solyc03g019820.3.1	48.0538229730267	-8.03145570040282	1.20604769982722	-6.65931845113044	2.75100287507638e-11	1.22930349431374e-10
Solyc08g066940.4.1	62.2763763505563	-2.05589645350319	0.308732476828982	-6.65915188003375	2.75412216432703e-11	1.23041709172406e-10
Solyc10g085500.2.1	47.960398604468	-8.03017026958978	1.20596165710236	-6.65872768200968	2.76208154026263e-11	1.23369202129627e-10
Solyc05g010160.3.1	376.98393403155	-0.881088119420879	0.13234682629197	-6.65741781731215	2.78680135765632e-11	1.2444498573445e-10
Solyc01g109540.4.1	1322.42175034795	-0.678031802810808	0.101868132050068	-6.65597561441058	2.8142691622781e-11	1.25642963487505e-10
Solyc11g062390.3.1	55.0029174374511	-2.25196483912722	0.338385493221432	-6.65502772500234	2.83246654199143e-11	1.26426612410116e-10
Solyc12g014100.2.1	248.379505099111	0.987601869527505	0.148440007540178	6.6532054659199	2.86777398566204e-11	1.27973435570365e-10
Solyc07g017400.3.1	491.307215599255	0.803450395363853	0.120781680572508	6.65208822691884	2.88963385165824e-11	1.28919598062269e-10
Solyc06g066740.3.1	266.936350291746	-1.00147464173731	0.150557213755006	-6.65178782709777	2.89553923355241e-11	1.2915369064256e-10
Solyc07g061900.3.1	285.127339914648	0.95684766179984	0.143851663488219	6.65162736806448	2.89869844078863e-11	1.29265213259719e-10
Solyc02g067620.3.1	292.07902763669	0.980479011587184	0.147469177009963	6.64870470878768	2.95683529568216e-11	1.31827813625902e-10
Solyc08g006070.4.1	103.208757724255	-1.43068007045415	0.215217270009848	-6.64760811429626	2.9789416359916e-11	1.32783226705856e-10
Solyc11g069460.2.1	43.0483441857405	-2.49084369027862	0.374708465088413	-6.64741771897493	2.98279627753292e-11	1.32924840018999e-10
Solyc08g014440.4.1	60.0964789430665	-1.8901764950081	0.284360218299071	-6.64712000263041	2.98883346991254e-11	1.33163629750793e-10
Solyc06g073830.1.1	25.522374653229	-4.34474922633769	0.653634318130507	-6.64706412411809	2.98996792547896e-11	1.33183925508903e-10
Solyc08g074550.3.1	659.363992101504	0.770655804482606	0.115958062178365	6.6459872647509	3.01191302074932e-11	1.34130982356503e-10
Solyc05g008870.3.1	156.191327439497	1.34139802726996	0.201846635248159	6.64562986457907	3.01923118832519e-11	1.34426369090729e-10
Solyc09g031780.3.1	1917.68005350481	0.725908202433619	0.109260604556083	6.64382377694986	3.05647985867962e-11	1.3605392645273e-10
Solyc08g078470.4.1	55.3455082600912	-2.22240274152974	0.334557230937929	-6.64281783806988	3.07742092501536e-11	1.36955005186085e-10
Solyc06g082080.3.1	64.548051444808	1.80304302058784	0.271483094618461	6.6414559739781	3.10599532124554e-11	1.38195305549725e-10
Solyc10g083880.2.1	29.7866942213776	5.93492583355768	0.893655562496576	6.64117819283469	3.11185548049243e-11	1.3842464616966e-10
Solyc05g051460.3.1	31.2470305496585	-5.93444230210869	0.893601753484199	-6.64103699323552	3.11483841897405e-11	1.38525924427599e-10
Solyc09g091980.3.1	340.216790603293	-1.01509314758583	0.15286007242968	-6.64066902135482	3.12262523325431e-11	1.38840750681663e-10
Solyc11g070030.2.1	1094.52359416473	0.703970897532038	0.106053159317481	6.63790595266125	3.18170751713358e-11	1.41435659106298e-10
Solyc01g096050.4.1	765.539160322437	0.785186955473119	0.118319535984305	6.63615648034044	3.21968041485652e-11	1.43091234024106e-10
Solyc11g005660.2.1	77.4632307434083	1.7119539418084	0.258010157077652	6.63521917586042	3.24020703673738e-11	1.43970875288057e-10
Solyc06g034020.3.1	427.723071149495	1.10778222468244	0.167092363236764	6.6297597521722	3.36233666968149e-11	1.4935690840746e-10
Solyc03g006320.1.1	47.0645863331305	-7.99989186557413	1.2066687987574	-6.62973292573096	3.3629477720128e-11	1.4935690840746e-10
Solyc08g065260.4.1	47.5535749339883	2.32146191612908	0.350162910189981	6.62966250443135	3.36455247594265e-11	1.4939435473193e-10
Solyc09g007340.4.1	112.328426251033	-1.44253348597427	0.217594579061688	-6.62945507279994	3.36928361694752e-11	1.49570574142701e-10
Solyc03g121030.2.1	223.409073012912	-1.0855080130356	0.163765888902253	-6.62841340349887	3.39314082911252e-11	1.50595573856788e-10
Solyc04g072039.1.1	363.937388252311	0.958327722710395	0.144611786903254	6.62689911543323	3.4281174697962e-11	1.52113504648251e-10
Solyc07g063650.4.1	455.024012340932	0.811574005406082	0.12248313078841	6.62600637477238	3.44890283098696e-11	1.53001191396362e-10
Solyc06g084060.3.1	180.887934370466	1.1742524307476	0.177226358390067	6.62572114788436	3.45556962580079e-11	1.53262286568696e-10
Solyc08g067020.4.1	546.940398988951	0.774575573069562	0.116909277056596	6.62544147539798	3.46211883886507e-11	1.53518049868933e-10
Solyc01g066770.3.1	186.361616553403	-1.12179037640731	0.169356998664179	-6.62382059941751	3.50031549231703e-11	1.55176698333973e-10
Solyc06g036100.3.1	27.3697880884523	-4.1348373740166	0.62434600687836	-6.62266968710217	3.52768730823582e-11	1.56354816822553e-10
Solyc12g010400.2.1	684.661376625069	-0.816099079069251	0.123252388922192	-6.62136520197145	3.55896479661851e-11	1.577054719116e-10
Solyc03g118800.3.1	916.225409454855	0.721695713539815	0.109034513803104	6.61896576017263	3.61720614594231e-11	1.6025007444659e-10
Solyc07g054540.4.1	135.724368177251	1.31923735291816	0.199324440709987	6.61854285515154	3.62756750110121e-11	1.60672819302557e-10
Solyc07g042710.3.1	125.571465673468	1.29987081872332	0.196403821755956	6.61835807013212	3.63210392621126e-11	1.60837432777621e-10
Solyc03g116490.1.1	101.458963336683	1.57050622703521	0.237319849073272	6.61767750640328	3.64885951668262e-11	1.61542940958616e-10
Solyc11g010120.2.1	26.3180937281206	-8.12677418553553	1.22807710241971	-6.61747879634199	3.65376604167706e-11	1.61723665251758e-10
Solyc08g082310.3.1	47.5869856864685	-2.14015645240568	0.323457209023114	-6.61650565423862	3.67788813468537e-11	1.62754639156605e-10
Solyc02g079930.3.1	779.599884934966	0.863017980977493	0.130463308553333	6.61502448885616	3.71490242405672e-11	1.6435552740803e-10
Solyc12g150128.1.1	33.3218609289973	2.83240258689074	0.428270303088515	6.61358624790133	3.75119275749823e-11	1.65923671530649e-10
Solyc12g088910.3.1	24.565510091803	-4.31801192494153	0.653218815947949	-6.61036060125618	3.8338498262189e-11	1.69541551039081e-10
Solyc02g071360.4.1	165.079153850645	1.47223861602849	0.222735639086629	6.60980264346422	3.8483271527175e-11	1.70143416170519e-10
Solyc11g013490.2.1	102.558899778086	-1.51475772151553	0.229209271420717	-6.60862325562374	3.87910498692705e-11	1.71465530708761e-10
Solyc08g042100.3.1	25.7841005709017	-8.10378202588853	1.22666206134373	-6.60636884539445	3.93860878090446e-11	1.74056518258623e-10
Solyc02g021650.3.1	965.303657985888	0.752089316604026	0.113854213698985	6.60572228439825	3.95583855041759e-11	1.74778569467437e-10
Solyc05g007040.2.1	26.2205428507373	-8.13721471265902	1.23195270166961	-6.60513565304172	3.97153509632133e-11	1.7543256920634e-10
Solyc08g067050.3.1	41.8895660103329	-2.52377782633302	0.382148565212889	-6.60417977737812	3.99724219307355e-11	1.76528365829635e-10
Solyc04g011530.3.1	248.258636596586	0.994357864817888	0.150592416648541	6.60297435254369	4.02989282754196e-11	1.77930244424692e-10
Solyc09g091180.3.1	2248.92328566003	0.759621203992042	0.115043293921849	6.60291598142231	4.03148049864719e-11	1.77960290148429e-10
Solyc07g006650.4.1	1769.44255205083	0.676758038987402	0.102515127585096	6.60154315689297	4.06899774351755e-11	1.79575992653732e-10
Solyc05g051060.3.1	82.3274129730887	-1.81992332383627	0.275749451077156	-6.59991639775574	4.11389704977567e-11	1.81516685617295e-10
Solyc09g010710.4.1	27.0793760548891	-3.28067965724537	0.497268783113972	-6.59739715954268	4.18438747148804e-11	1.84585403706276e-10
Solyc04g077270.4.1	42.5462272382267	-6.96508172981318	1.05598375108898	-6.59582282646915	4.22903723890257e-11	1.86513092436043e-10
Solyc11g062280.2.1	113.759089062157	-1.35033562283516	0.204748178843452	-6.59510443737625	4.24956609230428e-11	1.87376349815089e-10
Solyc11g069150.3.1	537.408241474753	0.882184767909527	0.133773771885119	6.59460188255081	4.26398514559338e-11	1.87969880002484e-10
Solyc11g008420.3.1	39.1057301274612	-2.62231801626713	0.39766023111913	-6.59436828492298	4.27070369872905e-11	1.88223757488133e-10
Solyc11g012700.2.1	1109.48139554109	0.760010310570593	0.115277954089249	6.59285044200374	4.31461170697214e-11	1.9011621261382e-10
Solyc08g079260.3.1	1861.47754428713	0.60849813969192	0.0923001058633201	6.59260500299964	4.321753104911e-11	1.9038812184828e-10
Solyc09g074510.3.1	1032.5349214785	0.825019869668753	0.125185238218268	6.59039261666203	4.38664980465401e-11	1.93203657875837e-10
Solyc01g006870.4.1	145.317701621244	-1.29846268354589	0.197101822756183	-6.58777613209647	4.46463133209775e-11	1.96594102899577e-10
Solyc07g053360.4.1	42.4356317833114	-6.96389161477368	1.05717917699425	-6.58723872576954	4.48081523835720e-11	1.97262460796349e-10
Solyc01g104030.3.1	494.320401778287	0.824067558842802	0.125128062789199	6.58579331025919	4.52462902636616e-11	1.99146617927362e-10
Solyc01g111940.4.1	1081.83091236267	0.789921142195977	0.119969546585387	6.58434715041423	4.56888476515041e-11	2.01049377384378e-10
Solyc06g064910.3.1	520.800724987852	0.765464017634444	0.116269533334947	6.58353048884534	4.59406325746416e-11	2.020794898721e-10
Solyc02g085390.4.1	53.3726261851364	-2.10799231811905	0.32019331641682	-6.58349881162077	4.59504262799722e-11	2.020794898721e-10
Solyc10g050060.2.1	1643.72814108253	0.800368594280405	0.121572651942095	6.58345920315714	4.59626749748432e-11	2.020794898721e-10
Solyc02g086970.4.1	564.560221638384	0.846391078983534	0.128563368436401	6.58345444178551	4.59641476173376e-11	2.020794898721e-10
Solyc01g058390.3.1	168.848686566103	-1.20604870932836	0.18325869235483	-6.58112689679777	4.66895874588025e-11	2.05222862912688e-10
Solyc09g009040.3.1	48.3409399887729	-2.12109921735594	0.322569439955427	-6.57563598600364	4.84456437303154e-11	2.12893860451971e-10
Solyc02g072230.3.1	184.755267674959	1.25122811230698	0.190288058477078	6.57544210772272	4.85088149123236e-11	2.1312372276261e-10
Solyc09g091790.3.1	333.520952971776	0.887985702368667	0.135078030678953	6.57387213823979	4.90233337350306e-11	2.15336036247222e-10
Solyc01g088600.4.1	40.0501086222268	-2.70518353385102	0.411635255279568	-6.57179748127686	4.97114476749983e-11	2.18309708762131e-10
Solyc01g090680.3.1	46.2797067983454	2.19886135470925	0.334693300147181	6.56978001574067	5.03896506156226e-11	2.21238535390928e-10
Solyc09g007090.4.1	402.522414007865	0.88774190471689	0.135135594137939	6.56926778159372	5.05632820147429e-11	2.21951197870488e-10
Solyc01g111200.3.1	1943.97687199269	-0.842337353392133	0.128229041305982	-6.56900609107838	5.06522126891389e-11	2.22291824680724e-10
Solyc10g044470.3.1	969.151126883546	-0.720618831999114	0.109704930303252	-6.56870051334194	5.07562512905796e-11	2.22698586796533e-10
Solyc03g111930.4.1	30.4832388574753	2.97719654663335	0.453258840535931	6.56842466241392	5.08503484619609e-11	2.2306155764273e-10
Solyc02g014190.4.1	339.487919145735	0.941487746365013	0.143341241917285	6.56815675497147	5.09418993297793e-11	2.23384464493731e-10
Solyc06g065540.3.1	496.077371658601	0.826431664012524	0.125824256877755	6.56814261828263	5.09467346762988e-11	2.23384464493731e-10
Solyc09g072980.2.1	89.8531519915493	-1.49291654475482	0.227334338844007	-6.56705252865137	5.13209468063500e-11	2.24974975083837e-10
Solyc06g053830.3.1	25.1837829139844	-8.07344680986163	1.22939583527036	-6.56700354616559	5.13378247670028e-11	2.24998683747608e-10
Solyc08g065140.1.1	24.8674439211698	-4.84546410771257	0.738063657288082	-6.56510323989748	5.19968241423883e-11	2.27835983739386e-10
Solyc03g118770.4.1	42.9045799616081	-6.98111214360432	1.06368464762201	-6.56314083239934	5.26860434362246e-11	2.30804402431536e-10
Solyc04g081750.4.1	1123.54959354032	0.648202211903996	0.0987814173907427	6.56198533110684	5.30960402022395e-11	2.32548564556225e-10
Solyc02g082420.3.1	100.422176383073	-1.6028840818674	0.244281604038684	-6.56162418850649	5.32248203610237e-11	2.33060558263884e-10
Solyc11g062070.3.1	466.505943454771	0.828516950176744	0.126284577936239	6.5607136177393	5.35508795313346e-11	2.34435974953401e-10
Solyc02g088300.3.1	252.645863033685	1.03140733767096	0.157253931167274	6.55886520619847	5.42187831139721e-11	2.37306976427218e-10
Solyc12g009490.3.1	46.4499163288754	-7.995708612216	1.21923226875743	-6.55798637971153	5.45391890927588e-11	2.38656094676032e-10
Solyc12g043020.2.1	906.595902419839	-0.790104360830001	0.120490398730883	-6.55740514723261	5.47521138870864e-11	2.39534392980146e-10
Solyc12g099490.3.1	1189.80552074314	-0.772648199870067	0.117848752111562	-6.55626967639535	5.51704231390201e-11	2.41310633381975e-10
Solyc11g005670.2.1	3247.46129252238	-0.769600414824572	0.117387711320701	-6.55605604850779	5.52494726583418e-11	2.41602520093333e-10
Solyc08g005220.4.1	49.1249262260835	-2.22256183793653	0.339100672055548	-6.55428319992373	5.59097754340898e-11	2.44435494693679e-10
Solyc09g065020.4.1	53.4418100540386	2.15313598595478	0.328516781775403	6.55411262194456	5.59737133120642e-11	2.44660502237692e-10
Solyc01g095970.3.1	251.623973743014	-0.999709818116888	0.152622054825454	-6.55023167693689	5.74478898338191e-11	2.51048174397422e-10
Solyc06g074030.1.1	166.920520812443	-1.32648881824505	0.202522272024271	-6.5498416790726	5.75981135720824e-11	2.51648595533082e-10
Solyc02g038812.1.1	120.513166632607	-1.39716906232409	0.213324658809338	-6.54949629415713	5.7731473575963e-11	2.52175087316781e-10
Solyc04g026030.3.1	104.654721316818	-1.45495312888477	0.222273757124327	-6.54577106946079	5.91891919425797e-11	2.584849462016e-10
Solyc03g059030.4.1	365.704187404831	0.877533221798888	0.134071752853098	6.54525060741464	5.93956992617842e-11	2.5932905239671e-10
Solyc10g006090.4.1	556.513264930518	0.763414968629308	0.116691153080965	6.5421837772022	6.0626934656132e-11	2.64645878315385e-10
Solyc06g073430.4.1	1325.59619676139	-0.973701639747364	0.148844486322633	-6.54173805025459	6.08079451616983e-11	2.65376965569975e-10
Solyc02g069620.4.1	32.6989797800835	-2.74651784069877	0.420063234778512	-6.53834378566106	6.2203809827433e-11	2.71408393546431e-10
Solyc11g071540.2.1	408.317198153103	1.03972318178038	0.159034113258049	6.53773684450533	6.24566914256148e-11	2.72451170935354e-10
Solyc04g076020.3.1	234.416574608974	1.02103776869557	0.156209956887611	6.53631682025357	6.305227833172e-11	2.74988115614351e-10
Solyc06g150108.1.1	23.5085898824784	8.04670504498305	1.23140359291842	6.53457980085341	6.37883763988652e-11	2.78136603648931e-10
Solyc09g082990.3.1	1282.04494409496	-0.66589800881714	0.101922951054125	-6.5333470227282	6.43158842405221e-11	2.80374378032516e-10
Solyc02g062910.3.1	214.789003255497	-1.09087699173618	0.166985739065679	-6.53275541875534	6.45705452820398e-11	2.81398479251389e-10
Solyc03g077910.4.1	23.9615692317145	-4.05257017476618	0.620348197196282	-6.5327346691457	6.45794950089082e-11	2.81398479251389e-10
Solyc01g103650.3.1	34.8784466771266	-2.8450669746765	0.435610669401293	-6.5312150838426	6.52382313396627e-11	2.84205726002701e-10
Solyc02g084410.3.1	24.8819050433161	-3.64714933620048	0.558446888147232	-6.5308795045858	6.53845875524043e-11	2.8478007415975e-10
Solyc01g108150.3.1	841.150121991816	0.699249356546434	0.107078723334886	6.53023621097491	6.56660456217493e-11	2.85942467694086e-10
Solyc01g009970.3.1	100.084576590993	1.86685676968609	0.285881771183555	6.5301707134291	6.56947689187663e-11	2.86004057230235e-10
Solyc02g020980.4.1	944.265916665497	0.793734636030479	0.121623885894467	6.52614106343554	6.74857660326489e-11	2.93736026683486e-10
Solyc11g066950.2.1	24.5440456253936	-8.03932909367331	1.23187588779662	-6.52608689991715	6.75101615701887e-11	2.93777027400708e-10
Solyc01g010430.4.1	169.848251419241	-1.31130707754912	0.20097182636015	-6.52483037696639	6.80785332787687e-11	2.96184650106366e-10
Solyc09g061310.3.1	429.585185779852	0.970575328516472	0.148754042283297	6.52469884931291	6.81382979681506e-11	2.96378933756366e-10
Solyc02g062430.3.1	165.300300324925	1.30257241888308	0.19964596689778	6.52441138242478	6.82690983789001e-11	2.96882044535332e-10
Solyc10g085690.2.1	189.83409062941	1.07002270115092	0.164029575370459	6.52335225970251	6.87531326165533e-11	2.98920700917315e-10
Solyc02g094350.3.1	344.079341492566	1.01278766486584	0.15526646669366	6.52290018851315	6.89607561773812e-11	2.99756958549011e-10
Solyc10g047220.2.1	634.890001195502	0.765033050883112	0.117304281178613	6.52178286415851	6.94765459624201e-11	3.01932078454762e-10
Solyc09g092550.4.1	317.205946192635	-0.974185485965813	0.149375681382509	-6.52171408993409	6.95084171350917e-11	3.02003680828149e-10
Solyc06g074750.1.1	85.0309449865935	1.63407464146031	0.250583403670464	6.521080875768	6.98025322721801e-11	3.03214410005172e-10
Solyc10g044680.2.1	40.940546020707	-6.91492414060187	1.06054083295043	-6.52018661211232	7.02199737263828e-11	3.04960200263549e-10
Solyc08g076130.3.1	282.173754138181	0.959358838526386	0.147186665412046	6.51797386563981	7.12634042463121e-11	3.09423240615296e-10
Solyc01g066440.3.1	30.3114007461294	-3.00497719507043	0.461150607718378	-6.51625986125892	7.20820579040596e-11	3.12908548330148e-10
Solyc06g050840.3.1	44.0135408167455	-7.91638651935323	1.21499442189974	-6.51557437356407	7.24120332372405e-11	3.14271428321891e-10
Solyc05g007810.3.1	902.208196334907	0.711671309328194	0.109288452074146	6.51186191973295	7.42249359982704e-11	3.22068252483537e-10
Solyc06g076770.3.1	276.168844372643	-1.05462919310231	0.161977837682741	-6.51094747398696	7.46782561004252e-11	3.23963589102618e-10
Solyc07g021620.1.1	95.2030990200584	1.4472062669183	0.22228509217521	6.51058625999792	7.48580664462806e-11	3.24671830527678e-10
Solyc03g063340.3.1	938.007681419736	0.76368615806175	0.117322666757794	6.50928059484306	7.55115574037798e-11	3.27433735983631e-10
Solyc04g076680.2.1	211.5319718919	-1.05875700396569	0.162659441001441	-6.50904120564579	7.56319764170985e-11	3.2788342129817e-10
Solyc03g064030.3.1	196.4221090623	1.07330810613584	0.164900941408107	6.50880520736113	7.57508735230085e-11	3.28326311511458e-10
Solyc07g017530.4.1	470.749309212363	1.04142823514964	0.160017769183058	6.5082036855436	7.60547504730131e-11	3.29570585383057e-10
Solyc04g009340.3.1	182.069266999461	1.14011331575403	0.175204166837499	6.50734132831143	7.64924767917069e-11	3.3139419549976e-10
Solyc07g043460.3.1	28.489073912735	-3.14441382157633	0.48365080218623	-6.50141343167993	7.95688207439743e-11	3.44645960815753e-10
Solyc05g015050.3.1	513.336727901792	-0.908238235636034	0.13970013659819	-6.50134107061284	7.96071107843463e-11	3.44735693654861e-10
Solyc01g107130.4.1	1404.19965973753	0.634826061567797	0.0976796787534141	6.49905967822001	8.0823597462122e-11	3.49926398458276e-10
Solyc12g010950.2.1	542.264920801294	0.901790053173609	0.138807398110836	6.4967002151682	8.21008307161566e-11	3.55377757316603e-10
Solyc01g021640.3.1	136.615533046712	1.26344275962969	0.194498796246826	6.49588986672355	8.25440281369331e-11	3.57217339501923e-10
Solyc02g082900.3.1	73.8821577825563	-1.67767180363911	0.258321142427528	-6.4945199137534	8.32986117655978e-11	3.60403367226672e-10
Solyc12g096550.2.1	657.670142616308	0.844217962131681	0.130066626780986	6.49065777305985	8.54624134856997e-11	3.69683829183897e-10
Solyc12g010930.2.1	272.829341037485	-1.08387090440727	0.166999363025149	-6.49026969189125	8.56828543624426e-11	3.70555677695775e-10
Solyc01g079650.3.1	253.663081171006	1.03195019391129	0.159019554263434	6.48945470065742	8.61476032886378e-11	3.72483476683537e-10
Solyc02g063270.4.1	841.830954480416	-0.725405846119734	0.111829150114292	-6.48673306895699	8.77175436450183e-11	3.79187980097912e-10
Solyc01g007850.2.1	126.260597143654	1.29502712040939	0.199661090951686	6.48612663707605	8.80711489741399e-11	3.80632678877661e-10
Solyc12g006210.1.1	33.3837209291711	2.73817350916797	0.422242294629739	6.48483949616903	8.88262946671728e-11	3.83811767067385e-10
Solyc08g007140.4.1	764.715095909368	-0.766458250487979	0.118194715335094	-6.48470829101786	8.89036253204063e-11	3.84061312026076e-10
Solyc04g076940.3.1	43.0323420694887	-2.32920843330787	0.359198643878832	-6.48445775895964	8.90514686274817e-11	3.84615292836924e-10
Solyc07g045170.3.1	144.723070642543	-1.20370615948087	0.185631611014802	-6.48438136640905	8.90965969998568e-11	3.84725499305787e-10
Solyc11g040130.2.1	174.492684154721	1.36287796775039	0.210186438177424	6.48413846092176	8.92402403795098e-11	3.85260958522193e-10
Solyc10g079410.2.1	24.1264045483998	-8.00262153660428	1.23429791651119	-6.48354131490726	8.95943288901323e-11	3.86704499414241e-10
Solyc03g034090.3.1	44.9199036512679	-2.20322508115055	0.339847696454946	-6.48297782840096	8.99297178985894e-11	3.88066712718132e-10
Solyc12g011455.1.1	84.0745177039098	1.90821083904379	0.294414597645141	6.48137305115476	9.08916269531059e-11	3.9213130546274e-10
Solyc01g100920.3.1	48.0479725380657	-2.18084940076113	0.336608995939469	-6.47888032425996	9.24057575376055e-11	3.98576021463326e-10
Solyc07g017640.2.1	160.008712308345	1.15876583451174	0.178858429974595	6.47867609413951	9.25308982011613e-11	3.99028056718439e-10
Solyc03g121180.4.1	29.4730655640395	-5.8226491904628	0.898769626564095	-6.47846680436031	9.2659311035547e-11	3.99494001007544e-10
Solyc01g099110.4.1	251.952850068761	0.982167692158546	0.151646530371943	6.47669082668483	9.37560237738990e-11	4.04133579075495e-10
Solyc07g045010.3.1	32.543824111918	-2.91344235558851	0.449912252745905	-6.47557904415179	9.44490269857166e-11	4.07031318624517e-10
Solyc08g067410.2.1	25.986321612481	-5.22816815502819	0.807402276703752	-6.47529528449235	9.4626702511396e-11	4.07707450728323e-10
Solyc01g109680.3.1	121.729066827021	1.6340791610762	0.252450107350511	6.47287964432267	9.61525416540196e-11	4.14190691617677e-10
Solyc04g011510.4.1	1932.00654887232	-0.631798838233945	0.0976206231169046	-6.47198120705847	9.67261546425391e-11	4.1657013734856e-10
Solyc09g009390.3.1	4258.06734625807	0.619137237517081	0.0956694625649546	6.47162867771645	9.69521419754022e-11	4.17451749150892e-10
Solyc01g009990.3.1	1137.78117249361	0.765514947875655	0.118292261062541	6.47138655563383	9.71076521623494e-11	4.18029583600792e-10
Solyc03g034220.3.1	768.242180006811	-2.85493913933411	0.44129002575894	-6.46953017898858	9.83080957662587e-11	4.23104413042277e-10
