baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PHT67466	991.097563192964	1.47244435558054	0.519722901773069	2.83313348431866	0.00460941334286039	0.0108174135758206
PHT66932	238.821182314709	-0.627394914617328	0.221488883020579	-2.83262485259377	0.00461675328353041	0.0108323462133411
PHT69927	4742.95891771109	-0.63598092810378	0.224542814668046	-2.83233702687831	0.00462091151425372	0.0108409556526213
PHT63137	19.0016285187776	-2.76487290398877	0.97624527763357	-2.83214983706846	0.0046236176734439	0.0108450097216647
PHT92654	9.46653643093032	-2.24678285958168	0.793690248998721	-2.83080567314026	0.00464309212677053	0.0108883849313808
PHT76842	592.305943292372	-1.1123106260389	0.392946661454993	-2.83069112209853	0.0046447551894812	0.0108911331634499
PHT62225	423.286197911888	-1.61822206168706	0.571683276451713	-2.83062690189388	0.00464568778033925	0.0108921681675854
PHT94483	2.32535365663966	-4.82341464570595	1.70419470453797	-2.83031899633419	0.00465016146880634	0.0109015044476985
PHT65319	10.6508384494014	4.58373922725783	1.62043175281473	2.8287147664786	0.00467353316175906	0.0109516641511156
PHT74057	292.692765331651	0.768660931610655	0.271777706054916	2.82827073187282	0.00468002097537653	0.010965708487846
PHT72950	273.415299671647	-0.66659511969113	0.235709333794192	-2.82803870750898	0.00468341433844934	0.0109725000480839
PHT67625	199.495470424269	3.23648301468636	1.14470669033493	2.8273469894191	0.00469354395892581	0.0109939090830442
PHT95077	42.4413900213939	-2.95460789568309	1.04503304753443	-2.82728656539041	0.00469442975848979	0.0109948225490612
PHT95621	2972.45419177697	0.655934514726017	0.232008760030241	2.82719719134967	0.00469574023471024	0.0109967303521702
PHT88588	15.2982043310067	-1.30089596376537	0.460150588809768	-2.82710920164264	0.00469703073619866	0.0109985909794303
PHT90418	3.21512473776858	-4.0335945955836	1.42699455633292	-2.82663628791205	0.00470397222960084	0.0110136822079399
PHT78637	12054.7171605474	0.716843542448452	0.253620113152306	2.82644595311716	0.00470676861010768	0.0110190660820458
PHT91467	25.7295399418436	-2.75169013506452	0.973634460872363	-2.82620454148577	0.00471031757135089	0.0110250466692744
PHT80336	107.876178555942	1.98906336672493	0.704147805052116	2.8247810366713	0.00473129363109567	0.0110694699588042
PHT91898	633.596146139216	-1.06238105894804	0.376140162946384	-2.82442866676663	0.00473649901725107	0.0110793107286437
PHT75327	233.307434292606	0.868102990558025	0.307412625415925	2.82390155376181	0.00474429547424583	0.0110959361034757
PHT85886	48.2244296702551	1.69651929816737	0.600775884165028	2.82388049001872	0.00474460726643322	0.0110959361034757
PHT83093	209.585787275463	-2.66892781593053	0.945218759811961	-2.82360859666124	0.00474863358305008	0.0111030103019966
PHT72361	233.606394016122	-1.25842426037226	0.445743246792119	-2.82320432093759	0.00475462599388928	0.0111158493847649
PHT60945	42.1351642050723	2.37866543149543	0.842630415002081	2.82290478618618	0.00475907028603711	0.0111250667924176
PHT83539	60.64230683666	-1.49666390089153	0.530233236060993	-2.82265199369616	0.0047628239735786	0.0111326680314225
PHT70918	250.774652467327	0.598184201811924	0.211956641723712	2.82220079044121	0.00476953050071252	0.011145994188355
PHT81781	3328.02682359304	0.726023188297268	0.25730877421295	2.82160291858687	0.00477843022371902	0.0111632627698029
PHT87232	322114.483820706	1.11382980761329	0.394916800269405	2.82041636834254	0.00479613734291067	0.0112027967085748
PHT60892	13.6442700522771	-3.81743141612799	1.35350648965232	-2.82040126538926	0.00479636310941193	0.0112027967085748
PHT76772	16116.2682586874	2.38783522004385	0.846710105782714	2.82013312907904	0.0048003729464746	0.0112109815785228
PHT93927	511.134761146243	-0.646162290094748	0.229275059908281	-2.81828424929096	0.004828104642922	0.0112733726920918
PHT95504	6.2832963245156	-3.41579193169262	1.21208067518171	-2.81812259004999	0.0048305362783987	0.0112778629157182
PHT70722	3091.26566244197	-1.14001152073386	0.404657362612825	-2.81722668623385	0.00484403232442182	0.0113069912414794
PHT91854	8.32816445686218	-4.13879644027307	1.46939564506014	-2.81666578650006	0.00485249916859843	0.0113255624738101
PHT93755	818.720798444022	0.81147264302339	0.288121752683555	2.81642269445248	0.00485617282736059	0.0113305589695624
PHT91028	541.260875404564	-1.10820399602658	0.39351683636543	-2.81615395738106	0.00486023696741884	0.0113376556651076
PHT73062	10.8586231499716	-1.95465026277138	0.69416691771491	-2.81582168912022	0.00486526615082434	0.0113481936356926
PHT93455	1310.28675222367	-1.13344613584355	0.402589951027301	-2.81538605956582	0.00487186693429622	0.011361907861826
PHT62538	49.4989731124637	-2.0070633129966	0.712896045488793	-2.8153660350584	0.00487217054602496	0.011361907861826
PHT83123	195.971066996216	0.940898323574827	0.334409365939789	2.81361235481735	0.00489882634364472	0.0114155534541378
PHT76421	118.05094690851	-1.15372679850062	0.410092108265799	-2.81333577322303	0.00490304238402634	0.0114230893954386
PHT79390	4400.04947466686	1.44651721898533	0.514201038869741	2.81313554357046	0.00490609660999374	0.0114290043414866
PHT93601	1914.9361551727	0.693048884662544	0.24642239768023	2.81244274541099	0.00491667756936888	0.0114524501156255
PHT64854	8.46175412787244	-5.49622890467322	1.95445631329954	-2.81215234501426	0.00492111892911782	0.0114615914560642
PHT85109	10.1613537353885	2.0122024463805	0.715904547057516	2.81071332016395	0.00494318084663537	0.0115083528038366
PHT95634	613.12402918843	0.781567658783127	0.278067957432525	2.81070737527455	0.00494327217391405	0.0115083528038366
PHT85317	51.9786784915319	-2.63489337207205	0.937904513057173	-2.80934075419192	0.00496430718346552	0.0115536851168501
PHT74666	3.15191791779037	-3.99393635145485	1.42212736317707	-2.80842381271133	0.0049784660735545	0.0115817756169819
PHT61294	981.348118670108	-0.593142988119646	0.211310865585311	-2.80696871160267	0.0050010098890745	0.0116330005549383
PHT66571	5.1488649782411	4.91573105691575	1.7515195383202	2.80655222472152	0.00500747947105492	0.011644978756541
PHT95668	7.14847746509201	-2.70878887474519	0.965775959250781	-2.8047797719531	0.00503509693463206	0.0117024708652621
PHT74703	8.14264561491072	-2.43507935836903	0.868442428733532	-2.80396175705067	0.0050478892125461	0.0117297436118841
PHT70965	5.13937356942059	4.91301850640069	1.75237256884658	2.80363810398747	0.00505295867000402	0.0117402932216407
PHT78246	6.65617654191948	-2.76129581840158	0.985213134354248	-2.80273955159099	0.00506705705280691	0.0117718166732314
PHT65204	2132.90242630196	-0.663397995159855	0.236731572438838	-2.80232158442344	0.00507362711164389	0.011784610998293
PHT69759	31.1484677592782	1.59648692596634	0.569952875548784	2.80108583438439	0.00509309703006357	0.0118285951656535
PHT60797	176.129263166029	2.43947385719575	0.871117250221806	2.80039668204781	0.00510398431218007	0.0118513981280202
PHT73697	1366.90541625713	-0.720452587588168	0.257272087573345	-2.80035270978542	0.00510467970280846	0.0118517717945532
PHT77910	15.3982381678564	-1.46410475033232	0.522868376822548	-2.80014017912046	0.00510804193423648	0.0118583364626983
PHT92659	10827.375792836	0.925080797604967	0.330529170798532	2.79878715506425	0.00512949372580951	0.0119068903349551
PHT81709	5.66083116251661	5.81448310962376	2.07759142711101	2.79866533609501	0.00513142911886772	0.0119101361430701
PHT70191	351.971619247087	-2.13163994473958	0.761758068956609	-2.79831619986556	0.00513697966087045	0.0119217712171431
PHT63569	16.043709279303	-1.99806413989887	0.714149447557177	-2.79782354622475	0.00514482106237858	0.0119352326415847
PHT84021	3.42015724667378	-3.53291538336364	1.26300149721854	-2.79723768431315	0.00515416010822621	0.0119553870711209
PHT74498	95.0646659510296	-2.23871277835109	0.800649234647627	-2.79612179900024	0.00517199048537299	0.011991728253152
PHT69009	41.4921749553067	0.834642828583316	0.29856685124071	2.79549730693449	0.00518199335339846	0.0120124088032209
PHT64019	7.88628261739939	2.19311025076954	0.784610366025088	2.79515839419768	0.00518742923896255	0.012023752835162
PHT70769	23.8335116735526	1.45145660836295	0.51932612746615	2.79488462374264	0.00519182405666016	0.0120326816948619
PHT92399	10.3737928385825	-1.61205179880147	0.576843371481261	-2.79460921022968	0.00519624864461083	0.0120416776773169
PHT62740	4.56628595221911	-5.19320452900365	1.85846837477776	-2.79434646264813	0.00520047292651619	0.0120502076432076
PHT95185	22.4774422368144	2.1280092236498	0.761924649579797	2.79293920313958	0.00522315077365654	0.0121014907957198
PHT89726	1172.32144983131	-0.746374855176025	0.26725889974331	-2.79270346429206	0.00522695840680825	0.0121077825834088
PHT67090	440.775761740258	-0.801473889541402	0.287050363508598	-2.79210198428262	0.00523668482358496	0.0121277792128456
PHT90725	752.551924920158	-1.3144837378728	0.470863886897064	-2.79164271130473	0.00524412264406894	0.0121437363859888
PHT83448	4.0740382612415	-5.02344010430979	1.80027454470787	-2.79037445653876	0.00526471132960305	0.012187595128296
PHT95452	1552.03425004089	1.31684113710766	0.472025194944082	2.78976874796622	0.00527457006540145	0.0122091431315529
PHT67424	234.240248913036	-2.96355646361762	1.06236696926657	-2.78957888314578	0.00527766380630327	0.0122150292145679
PHT82650	4.48020510988286	-3.45512539873593	1.23868092645194	-2.78935868386441	0.00528125388303043	0.0122214342649837
PHT89216	1264.33218385521	0.840091044418809	0.301178981483785	2.78934154129889	0.00528153346387099	0.0122214342649837
PHT95173	3.74823280318353	-4.89538464687868	1.75514131158055	-2.78916837896673	0.00528435834569132	0.0122241442015131
PHT66220	7392.40880474285	0.621739458218672	0.222965697699784	2.78849825167199	0.00529530332488899	0.0122469077210485
PHT66870	1176.04865958912	-1.06305908991969	0.38126423216853	-2.78824762520547	0.00529940198653516	0.0122551088801144
PHT81607	80.6233614861478	-1.99085778969358	0.714380907699869	-2.78682950262998	0.00532264751380155	0.0123075817120489
PHT80496	115.782024655794	-1.24462946179794	0.446665420165067	-2.78649164589006	0.00532819914647944	0.0123165658368791
PHT65445	2660.74080728155	1.00994002623868	0.362495173035378	2.78607855045871	0.00533499420055846	0.0123309877420663
PHT93536	39825.7791877665	0.915638647695239	0.328921881538971	2.78375717483774	0.00537332453644644	0.0124118199578854
PHT76853	111.2705093247	-1.37012386705224	0.492536246188304	-2.78177266679461	0.00540628951615106	0.0124866649328872
PHT80188	19.918435882478	-1.48988474997209	0.535674085226289	-2.78132691325305	0.00541371906612276	0.012502522421503
PHT77149	9.99931722217083	2.25334108118656	0.810183985257382	2.78127082513327	0.00541465456154174	0.0125033807041745
PHT61957	1853.42647572729	0.821666542733151	0.295524623972649	2.78036574985778	0.00542977053184219	0.0125369805855478
PHT80437	45.5261995182106	-4.05517599390348	1.45856135793889	-2.78025738981177	0.00543158284112651	0.012539859396354
PHT66396	235.093805883749	-0.905947024696458	0.325903721894817	-2.77979956604744	0.00543924592006424	0.0125549368457817
PHT84660	1599.34176595108	0.722658190305135	0.25998619093184	2.77960220777493	0.00544255232298353	0.0125612612158784
PHT90113	3.278570882655	3.46851489982698	1.2480446296262	2.77915934854494	0.00544997828248099	0.0125770911035504
PHT67955	1817.12065108138	-1.06777445270741	0.384232520843406	-2.77897990092977	0.00545298990204334	0.0125827316418118
PHT95899	63.2510377890864	-2.67196320832515	0.961562543068905	-2.77877214288876	0.0054564785240756	0.0125894715712596
PHT67700	2596.77519650335	0.615832516988753	0.221678730363201	2.77804061751782	0.00546877816038637	0.0126153733998225
PHT73733	21.7960152952692	-3.14016580735194	1.13035429172546	-2.77803678929598	0.00546884259267163	0.0126153733998225
PHT79613	1245.1081311509	0.741745841879438	0.26702774176848	2.77778569734733	0.00547307018409939	0.0126238122875394
PHT68429	1004.34974479501	0.59153689894905	0.213152803965741	2.77517765632642	0.00551715608172639	0.0127109544012761
PHT71577	602.08453762196	-0.605253238096521	0.218201984074289	-2.77382096530551	0.00554021585976272	0.0127614300083347
PHT84508	116.755905574622	1.59651046611598	0.57559811503929	2.77365478517421	0.00554304640705679	0.012766623813511
PHT92672	144.0884938269	0.922007944323021	0.332433982319036	2.77350690170469	0.00554556640453668	0.012771101362613
PHT62430	109.299854808447	-0.817538814845346	0.29477702673487	-2.77341427824584	0.00554714527433333	0.0127734108471798
PHT62471	2548.47018299778	1.25932576188539	0.454472608093076	2.77096075640159	0.00558911624762727	0.0128633785979382
PHT69519	52.3937843181076	-1.33175080988953	0.480703447654099	-2.77042075813823	0.00559839206764152	0.0128833897986665
PHT60973	30.6443172746181	-3.65134772901069	1.31839214173384	-2.76954603522495	0.00561344709556671	0.0129153547773596
PHT84597	684.750214659819	-2.27149155704801	0.820438408531475	-2.76863142123468	0.00562922775012918	0.0129503190537519
PHT77643	30.566473516572	1.01833684891125	0.367876728668471	2.76814696215528	0.00563760276055426	0.0129682407899679
PHT69788	20.9515484997294	1.33966499079343	0.484246141714919	2.76649595193286	0.00566622883555561	0.0130313860639334
PHT61250	991.526999439521	-1.42341971298374	0.514584945547103	-2.76615109964085	0.00567222459189314	0.0130424699632134
PHT92183	484.609088409548	-0.864070073578051	0.312379777837145	-2.76608837985832	0.0056733156809692	0.013043626254587
PHT73952	21.4329839053272	-3.18781218077787	1.15271364964094	-2.76548489017272	0.00568382381726566	0.0130664309711659
PHT86967	30.0200523319836	0.896779426041137	0.324283368535209	2.76541911505329	0.00568497017290578	0.0130677115770898
PHT80037	18838.0177967811	0.598718184051615	0.216507143949428	2.76535070912702	0.00568616260053656	0.0130690978095873
PHT85115	6.70510387962848	3.16346000094019	1.14419203723054	2.7647981265428	0.00569580329706244	0.0130891211182925
PHT74945	26.1424003511323	1.27621458113784	0.461596534713951	2.76478371296418	0.00569605496241366	0.0130891211182925
PHT75664	144.808192339873	0.755863878493486	0.273411350277551	2.7645665687477	0.00569984757860166	0.0130951222602043
PHT68908	407.809750511372	1.24672246385779	0.450986618052388	2.76443338660874	0.0057021748493915	0.0130991119118674
PHT88832	2.2437409228125	-4.13590135464711	1.49670422792069	-2.76333912705849	0.00572132879175406	0.0131390292002016
PHT71209	14.8631599958232	-1.68341185424841	0.609469459842425	-2.76209386223166	0.00574319650700324	0.0131818812994525
PHT65907	2.89686399060874	4.07427644102061	1.47507895225272	2.76207347057486	0.00574355522504218	0.0131818812994525
PHT93372	14.8822757389265	2.06550347020743	0.748285987316637	2.76031290872404	0.00577460227697562	0.0132490228134438
PHT73290	3.91638634234724	4.50938096414843	1.63370869564374	2.76021115402803	0.00577640131193051	0.013251779339133
PHT65620	1546.692225235	0.878106765797307	0.318253642680267	2.75914128869688	0.00579534726973492	0.0132911185961704
PHT95141	14.8586679091044	-2.33314117005617	0.845660897067865	-2.75895595757803	0.00579863493629626	0.0132972833208241
PHT84509	536.326212344212	-0.676840404102495	0.245489004380218	-2.75711087676331	0.00583145742057726	0.0133684036287915
PHT90001	33.6726686133816	-2.0203346705741	0.732809988095872	-2.75696934183951	0.00583398211508563	0.0133725300435294
PHT69810	157.354687393685	-0.831531419280284	0.301724255822813	-2.75593162708337	0.00585252294886995	0.0134125357990069
PHT61588	42.5544491586734	0.851308077719781	0.308913154051105	2.75581685841369	0.00585457677768231	0.0134158561584277
PHT78157	2143.43082841963	0.784352077095318	0.284689531379139	2.7551138719279	0.00586717117127259	0.0134419382914526
PHT87925	887.668000716462	-0.783319358289501	0.284463682326495	-2.7536708794708	0.00589309972626332	0.0134985524666759
PHT82553	91.5933906515532	-1.01621863223111	0.369158541292936	-2.75279729048641	0.00590884704148644	0.0135332248652099
PHT63875	45.8779418134279	1.06476178963319	0.386909585110164	2.75196539607572	0.00592387801285137	0.0135634481089292
PHT63752	7506.02614636309	0.643281617327396	0.233810390278103	2.75129611033219	0.00593599591600241	0.0135883874715963
PHT85557	292.357038322435	-0.879694804198671	0.31978322164259	-2.75090981847032	0.00594300017316582	0.0136014694733659
PHT61908	12.2719628388998	-3.07654365024494	1.1187465364673	-2.74999166474279	0.00595967806621142	0.0136355614030374
PHT83103	27.65472188467	0.962161288281085	0.349973586935392	2.74923972607884	0.00597336813032336	0.0136640641933073
PHT80587	5385.40469206418	-1.35950692403701	0.494521550845977	-2.74913585001767	0.00597526156102989	0.013666985571515
PHT79694	5.15531409196635	-4.75544616519082	1.73004699481043	-2.74873814379354	0.00598251586530989	0.0136821668021088
PHT68047	145.299813252179	-2.77369159133865	1.00920131023733	-2.74840268557159	0.0059886409123706	0.0136933504054257
PHT92238	2.81785419155403	4.03586278284657	1.46848375413703	2.74831966746428	0.00599015759097507	0.0136954061841295
PHT79591	5.56107956353764	5.04346364321881	1.83644421234245	2.7463200947366	0.00602679300153045	0.0137734860155558
PHT75898	9.55429619249047	3.16822368819571	1.15406431165931	2.74527481370639	0.00604602447484208	0.0138117433532114
PHT78732	9.8072890767595	-3.73089706267712	1.35920352748987	-2.74491419954392	0.00605267200474411	0.0138255049140091
PHT78581	719.645548294099	0.75895972651236	0.276513766664908	2.74474481204439	0.00605579675116355	0.0138312177316976
PHT61716	643.265902858493	0.614510425079369	0.223909303686352	2.74446132859295	0.006061029514031	0.0138417435091285
PHT69076	5.50129605855096	-4.39302933053742	1.6008330062332	-2.74421461416162	0.00606558687961008	0.0138492987083354
PHT73588	176.348853479028	-1.66374315082422	0.606293408648534	-2.74412211495553	0.00606729634161625	0.0138517755971729
PHT65430	580.445970520511	0.613038812031787	0.223425147830114	2.74382189286016	0.00607284768534318	0.0138630221764963
PHT76427	4614.48474518467	1.12018435921745	0.408446206605954	2.74255052709582	0.00609640698899852	0.0139139383471637
PHT81823	624.924544888247	-0.844460402049706	0.307975948601764	-2.74196866957834	0.00610721665235634	0.0139371749784915
PHT81998	80.4057984060117	1.92149654881607	0.700855602725122	2.74164398678523	0.00611325606274762	0.0139480865512325
PHT84484	54.9776091088713	-2.20735196930985	0.805218378122869	-2.74130848137824	0.00611950243452395	0.0139594657427804
PHT90900	8.18611002526803	-3.51669943900755	1.28309498326257	-2.74079431755358	0.00612908618754903	0.0139784517339196
PHT95478	860.046710782657	0.92595593393371	0.337878699264514	2.74049810168356	0.00613461363610702	0.0139867870685383
PHT81220	2072.38093265078	0.613164255983668	0.223744250662279	2.74046932678142	0.00613515082080867	0.0139867870685383
PHT73646	225.292251645007	0.643841772172478	0.234939026451171	2.74046326784406	0.0061352639375726	0.0139867870685383
PHT68698	2.6903941196505	4.74897349326149	1.73319663594633	2.74000848765122	0.00614375977713277	0.01400183690215
PHT63049	38.923557361458	-1.37170487556166	0.500681894583809	-2.73967341419823	0.00615002612827378	0.0140146777715005
PHT68270	2.36125472174683	-4.84905793177786	1.77021628424287	-2.7392460316519	0.00615802714332708	0.0140313184939884
PHT82710	2.98396732686478	-3.91139877406279	1.42809301756049	-2.738896364569	0.00616458022010488	0.0140435141135017
PHT81226	4.87713667671088	5.59593991120333	2.04333217624249	2.73863446005816	0.00616949265954288	0.0140518179668615
PHT73727	47048.3369845362	1.12942208550825	0.412415804557863	2.73855190083964	0.00617104192075707	0.0140539031111007
PHT65458	6111.22572071283	-0.586785310836734	0.214305811689438	-2.73807465234343	0.00618000457324973	0.0140714243158243
PHT65685	78.4590760520881	-0.71438272008941	0.261001479761	-2.73708302628619	0.00619866464499912	0.0141081174692451
PHT95446	1744.47683309512	-1.14573469995634	0.41864989164735	-2.73673712286889	0.00620518565907456	0.0141200607480737
PHT62230	4.24308601655678	-5.69392405859489	2.0807555659281	-2.73646945937889	0.00621023592266183	0.0141286530814636
PHT65195	680.554944639896	-0.824774798304513	0.301513548579754	-2.73544854680501	0.0062295324525705	0.0141696463366243
PHT86273	3934.50348619303	-0.952187402621943	0.34813946125573	-2.73507461402803	0.00623661374734709	0.0141842984458894
PHT63625	170.120780298335	2.66711354654213	0.975615677856766	2.73377479173075	0.00626128534563577	0.0142374900060986
PHT85275	782.158156831193	0.635083787828223	0.232367372605405	2.73310224541159	0.00627408523704333	0.014265132793134
PHT80172	203.786703755399	-2.27446414441109	0.832347905678349	-2.73258829498398	0.00628388260623273	0.0142859438992424
PHT71727	380.701504872606	-1.10206381005936	0.403405793040876	-2.7318988201731	0.0062970476025153	0.0143144060057178
PHT88256	8.05001439998481	3.18472399641456	1.16634241534674	2.73052231875471	0.0063234051304672	0.0143728483772151
PHT57489	5208.945733989	1.98006133557389	0.72528904048733	2.73003068437855	0.00633284308359721	0.0143928251899937
PHT61321	106.282097027601	-0.859993337312289	0.3150658817228	-2.72956669446337	0.00634176196985958	0.0144101415802476
PHT85307	8188.20311112181	1.00753885997465	0.369132808581617	2.7294752364226	0.00634352132368233	0.0144126624336737
PHT62890	3.27744225904211	-4.69689497404038	1.72187603028442	-2.72777766310188	0.00637625692863284	0.0144766558198457
PHT74604	8282.0258419998	-0.644088426586177	0.236128208464835	-2.72770640481143	0.0063776343752618	0.0144783008058385
PHT77669	881.788883178003	0.662857329094161	0.243039715198363	2.72736218668276	0.00638429199859043	0.0144919311156457
PHT90676	1344.91362445332	1.70134385528826	0.62402261190522	2.72641379147119	0.00640266755161632	0.0145306675833683
PHT93950	57.1811086733839	1.53092831481163	0.56159511068145	2.72603568958065	0.0064100066920506	0.0145428584403747
PHT65325	3817.6375864985	-0.641996621990434	0.235538505287262	-2.72565464915155	0.00641741052790925	0.0145581665940038
PHT88955	39.4892947573119	6.0732843615145	2.22928658941042	2.72431745221268	0.0064434539572352	0.0146112681768781
PHT62741	3.58209717564946	-4.21255619207229	1.54653125970678	-2.7238739376474	0.00645211288296572	0.0146294072780946
PHT63822	11.6558946279714	-2.48703248405986	0.913170224665467	-2.72351464916738	0.00645913510018413	0.0146423349873833
PHT88937	264.403647356229	1.21009290911435	0.444320452904182	2.72346884147444	0.00646003089584381	0.0146428687637061
PHT63786	6.92576551717675	5.35852079710187	1.96780771063218	2.72309167615793	0.00646741082912453	0.0146536053066145
PHT79876	6593.97137781952	1.31647882134552	0.483514003069637	2.72273152998201	0.00647446482943765	0.0146680892514078
PHT63710	63.922259830653	1.33390801773167	0.489944795837634	2.72256798942246	0.0064776702997654	0.0146738521705279
PHT90575	686.340708416069	-0.609215374779809	0.223826331322253	-2.72182174090453	0.00649231524195484	0.0147055250756229
PHT94181	11903.6689148799	1.64340157888915	0.603851435787892	2.72153294915143	0.00649799069694859	0.0147168771019135
PHT92172	96.5737396492391	-1.94745589684815	0.715587763235261	-2.72147736015421	0.00649908366697421	0.0147178492968906
PHT61358	68.971963188424	-0.889150953753607	0.326823121977439	-2.72058766336302	0.00651659906907975	0.0147545011595715
PHT83527	44.7190296047364	-0.870106357877613	0.319861282651814	-2.72026157921955	0.00652302929113891	0.0147675522747326
PHT86815	3.90247764234672	-4.32812013468065	1.59134109663754	-2.71979410562943	0.00653225760018005	0.0147869346962018
PHT67576	62.5859317188914	0.783578891487355	0.288121900823619	2.71960891986146	0.00653591656389633	0.0147937072373585
PHT84849	349.270030894146	2.24014905565755	0.82378584829102	2.71933423025516	0.00654134737012439	0.0148044884601458
PHT93623	103.404349829885	0.872420580019945	0.320878698990912	2.71884853299238	0.00655095987895112	0.0148247306169753
PHT88848	72.7452399645825	-0.857274463114937	0.315422250500897	-2.71786299715244	0.00657050382095299	0.0148659241128081
PHT83997	69253.2307572661	1.40988685817498	0.51877108958297	2.71774369560254	0.00657287321786907	0.0148686663259693
PHT64200	1011.95275594414	1.17393265069218	0.431952669449512	2.7177344503699	0.00657305686554573	0.0148686663259693
PHT82299	2.53547150164777	-4.32039351787912	1.59069224628784	-2.71604612894889	0.0066066712153923	0.0149416557064074
PHT93414	727.375640150466	1.00492022001783	0.370005192814596	2.71596247710335	0.00660834072920182	0.0149439073699827
PHT62578	20.1536317641998	-2.00353691342379	0.737889782386929	-2.7152251748801	0.00662307213639307	0.0149741664584539
PHT79448	61.6903922764401	0.824882153414314	0.303828480823074	2.71495993785606	0.00662837882872303	0.0149846366119822
PHT91981	1880.28426431722	-0.596767772221762	0.219959978860655	-2.71307432976166	0.0066662151958529	0.0150612362995719
PHT87794	345.698414263755	0.625256460117026	0.230463033546139	2.71304447614089	0.00666681579299427	0.0150612362995719
PHT68874	2.74952603431606	-5.06943678786041	1.86855215440607	-2.71302932375026	0.00666712064841468	0.0150612362995719
PHT84178	3.65946740942861	4.42778312700877	1.63206116131901	2.7130007330303	0.00666769590768421	0.0150612362995719
PHT91758	65.3783125014522	-1.10337120246329	0.406758386386149	-2.71259607519395	0.00667584260788222	0.0150781024475238
PHT94058	52.518800554258	-1.24679655521679	0.459722112933242	-2.71206565910359	0.00668653466489028	0.0150976383457837
PHT91336	303.903756398945	-0.586135843398827	0.216137388701969	-2.71186696072768	0.00669054396223697	0.0151036152257564
PHT64695	25.4461202730183	-4.51125139414937	1.66433265675711	-2.71054670220758	0.00671723881354906	0.0151605639790578
PHT66007	4.27029986079633	3.32018938406606	1.22496245059269	2.71044176289616	0.00671936472654337	0.015162502575669
PHT70060	1587.10615809521	1.11790871073442	0.412651118733751	2.70908925235633	0.00674681874039016	0.015222904514464
PHT95009	71.278494989299	0.586951622096117	0.216677908504247	2.70886693594152	0.00675134107859552	0.0152315584919988
PHT81254	627.372474595429	0.790452206591927	0.291866583009621	2.70826553160377	0.00676358844228431	0.0152560852108285
PHT80023	9.46340454216863	2.95325227792731	1.09062045410469	2.70786437831087	0.00677176886986328	0.0152729835932891
PHT88864	133.029907668825	0.836982382716528	0.309173259180165	2.70716291873351	0.00678609459631405	0.0153021809714525
PHT69357	75.8531233836611	0.650245543159875	0.240268977817432	2.70632334255803	0.00680327684601847	0.015339365944124
PHT90691	418.879910142124	-1.12874616618565	0.417184942283706	-2.70562537565905	0.00681759075668899	0.0153700767618522
PHT64260	95.9972471964612	-1.35168748862332	0.499674200006691	-2.70513764489986	0.00682760919957047	0.0153895338483915
PHT78524	1275.66348507274	0.601388481959986	0.222410430592042	2.70395808487547	0.00685189316379227	0.0154364249626225
PHT73914	7.48660241600091	2.62798603600143	0.972022449160904	2.70362689490354	0.0068587254128203	0.0154502474633574
PHT93925	22.5637427667683	-4.29709877704315	1.58949117562219	-2.70344299040294	0.00686252189413356	0.0154572293552475
PHT82338	232.099532728263	0.670852405620571	0.248190101577799	2.70297808557156	0.006872127701204	0.0154772934972779
PHT61395	2.01678322270122	-3.9454776652472	1.45986633456926	-2.70262939271856	0.00687934027678158	0.0154903910070706
PHT61880	16.7386856584835	-2.63063500319739	0.974068427220983	-2.70066756059694	0.00692004692733297	0.0155662447366209
PHT92444	25.6201591336629	-2.25787064841443	0.836153541109416	-2.70030626841413	0.00692756703831059	0.015581580188106
PHT74355	7.35705322556897	-6.48751615600752	2.40278556408267	-2.69999797442778	0.00693398982290895	0.0155944446575057
PHT92225	8.5634537817854	-1.92421515963507	0.712727729558813	-2.69978994759498	0.00693832673256464	0.0156026158903378
PHT61260	52.5845284542193	-1.94516484085172	0.720611113739642	-2.69932672944385	0.00694799258400387	0.0156211837727148
PHT95187	951.435282494435	-1.04068648116254	0.38556864209804	-2.69909522594921	0.00695282783809216	0.0156296187174067
PHT92184	420.097860608039	-0.786941642024765	0.291598162134861	-2.69871948527856	0.00696068210883046	0.0156449549729693
PHT80220	17.3770480713277	3.11646860223086	1.15523696031592	2.69768775522782	0.0069822898118159	0.0156903401476508
PHT90586	15.0229416148642	-1.93524177223393	0.717607052564602	-2.69679870803626	0.00700095758441503	0.0157291017664036
PHT79996	6.22438418758898	-3.40246408815312	1.26178042038343	-2.69655800104996	0.0070060195352923	0.0157388798698315
PHT78895	68.5741654682054	-1.9856861452213	0.736461556473515	-2.69625227246022	0.00701245359743828	0.0157517380999994
PHT75811	382.648227821175	0.699517555741169	0.259495131061463	2.69568663149785	0.00702437151115718	0.0157769105904903
PHT94618	12.1154080246103	-2.29023960860975	0.84966653330669	-2.69545700440467	0.00702921488526422	0.0157861900020999
PHT65156	113.286651084095	-1.9445026335501	0.721465733334529	-2.69521135059712	0.00703439962039844	0.0157962340842871
PHT90581	15.3172770590121	-1.5947318651596	0.591907430474677	-2.69422511537101	0.00705524955091525	0.0158398459847672
PHT80814	12.0492425321433	2.14363795388473	0.79570178289759	2.69402180560481	0.00705955460114596	0.01584790679089
