baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PHT91113	1017.63265086612	2.29091681959822	0.583378550719415	3.92698157443926	8.601856800955e-05	0.000806952087052571
PHT77118	630.069071734499	-0.610842998399861	0.155565373742323	-3.92660001197733	8.6155077700971e-05	0.000807837279451893
PHT73536	94983.0558746556	2.76943452708598	0.705427349397793	3.92589616698329	8.64074260188186e-05	0.000809845097198047
PHT81455	43.9862775931893	1.58076827326838	0.402748866384511	3.92494779056483	8.67485503778128e-05	0.000812363293102495
PHT88522	1653.48874697586	-1.77900793989086	0.453257814609086	-3.92493605747355	8.6752778646168e-05	0.000812363293102495
PHT71678	29309.458827385	0.974957193565834	0.248576039437183	3.92216882919729	8.77554650763571e-05	0.000821389602664789
PHT71952	74.6870439165744	-3.74909219043967	0.956152184492878	-3.92102036814161	8.81748087180793e-05	0.000824950274412723
PHT62810	18.6573948015297	-2.34621951671475	0.598481038910003	-3.92029047568132	8.84423013402513e-05	0.000827087735084407
PHT88739	151.265476200564	-1.93993117587309	0.495309748044812	-3.91660205261614	8.9805808962694e-05	0.000839098279421715
PHT94535	46.6529422632212	-1.74737924512222	0.446177782169872	-3.91632957747087	8.99073191468974e-05	0.000839306607947975
PHT76808	234.185756088798	-1.25283497357834	0.31998364967682	-3.91530934422332	9.02883689476454e-05	0.000842492658022701
PHT94766	673.443313574283	0.905969786342237	0.231484736093026	3.91373445019786	9.08795769044662e-05	0.000846518291948371
PHT81607	80.0720518855514	-2.26010041377507	0.577577850154739	-3.91306628737506	9.11315052893011e-05	0.000848491972137777
PHT83723	11503.0351062179	0.781590597042322	0.199762791396893	3.91259348939233	9.1310170440691e-05	0.000849782091264244
PHT74208	2480.15859126594	0.697134225545349	0.17824091809323	3.91119072434709	9.18422088960499e-05	0.000854358318137048
PHT75581	1665.07654488409	0.645273549174023	0.16501740230017	3.9103363656171	9.21676819819459e-05	0.000857009806441165
PHT61206	210.848317857627	-1.69510471248357	0.433678299935948	-3.90866850551188	9.280620494875e-05	0.000862568547837264
PHT70035	1074.46440209799	1.97284914824665	0.504950280550879	3.90701663952806	9.34427209711132e-05	0.000867723356747967
PHT70015	575.39837158929	0.887852765031991	0.227252449955182	3.90690074059527	9.34875349165769e-05	0.000867759243283916
PHT68214	29305.4418518733	-1.4500225076673	0.371207148251172	-3.90623541194891	9.37451865065284e-05	0.000869769810534082
PHT76626	4406.14071555237	1.05022000613041	0.268937187055419	3.90507544765089	9.41959924937354e-05	0.000873569924260283
PHT91895	744.812415100699	1.25891458388317	0.322478011000416	3.90387729066447	9.46637905645847e-05	0.00087752422828264
PHT91624	1151.99270173024	0.815661346030496	0.208960494712059	3.90342369333712	9.48414609962898e-05	0.000878786794915775
PHT91688	1494.59932963143	-2.24820533840492	0.576245903151571	-3.90146867181035	9.56108368233635e-05	0.00088514165274089
PHT87614	43.6311902420628	1.61615104419928	0.41429973654387	3.90092221076793	9.58269417772264e-05	0.000886033633879971
PHT72038	14542.2237002813	0.866115087213856	0.222029106436544	3.90090786345344	9.58326218136423e-05	0.000886033633879971
PHT63194	178.01984505512	-0.846903759599113	0.217127024715198	-3.90049907748693	9.59945919464492e-05	0.000886757366145251
PHT72297	203.500403442421	1.39407536799731	0.357811021042423	3.89612193591999	9.77451922460272e-05	0.000900181820463087
PHT73368	630.251935953258	-1.18085454925724	0.303100969232013	-3.8959114919667	9.78301122936293e-05	0.000900278459559978
PHT66607	3404.95551526672	-0.733790100989558	0.18835002297127	-3.89588538091916	9.78406536910306e-05	0.000900278459559978
PHT83819	161.973208548151	-2.25017510372432	0.57766782784541	-3.89527509627295	9.80873398531714e-05	0.000902156605394338
PHT71431	212.185304087412	-1.59648876837404	0.410071773577661	-3.89319351206622	9.89331717162769e-05	0.000909146939219264
PHT85479	150.974153453273	-1.38374669904554	0.355625159042477	-3.8910258845895	9.98212822978794e-05	0.000915993721937067
PHT70407	161.517117143353	0.811378774501237	0.208529557166803	3.89095332827189	9.98511395250165e-05	0.000915993721937067
PHT62088	155.712544360106	-1.90314630459152	0.489322956035723	-3.88934604664773	0.000100514708464401	0.000921283385410522
PHT63456	290.698761950476	-1.82217677389287	0.468594349034898	-3.8886016821282	0.000100823428938809	0.000923713481470947
PHT62585	369.205670545589	-1.88577779116503	0.485064922154903	-3.88768122581912	0.000101206420125196	0.000926821628726463
PHT85087	96.9378269245757	-1.48616797655257	0.382527558574889	-3.8851265568664	0.000102276595787323	0.00093540929707776
PHT78722	27378.4581894224	-1.20965899880873	0.311410503399861	-3.88445150565615	0.000102561160258532	0.000937607224779355
PHT88489	73809.1939513715	1.36073595058564	0.350339737531215	3.88404684028855	0.000102732103003605	0.000938764982643116
PHT71123	1848.54325938851	0.820197051831989	0.211225960118815	3.88303147667373	0.000103162207589467	0.000942288940098445
PHT89130	1001.08807936973	-0.803197104843213	0.206868449063839	-3.88264671813413	0.000103325633583611	0.000943375054403405
PHT79386	2519.42167639831	-1.30205392524637	0.335365255659837	-3.88249499097499	0.000103390146768626	0.00094355753668129
PHT85030	46458.7876939646	0.787786079674631	0.202931138215851	3.88203647109439	0.000103585336896303	0.000944931930335579
PHT81221	110.063374650245	-2.32711623313681	0.599530178910665	-3.88156645819754	0.000103785780491168	0.000946353044056948
PHT87136	264.744668061066	-1.46108042203959	0.376482924638247	-3.88086770055642	0.000104084452246964	0.000948668226909852
PHT87580	1347.42778654554	1.82444649355162	0.470156366687542	3.88051002351759	0.000104237648750225	0.00094965606821411
PHT88061	6580.37193519149	-0.674345092755492	0.173782852535137	-3.88038913459052	0.0001042894747336	0.000949719922251702
PHT79524	930.925169995393	-1.74280735961846	0.449169814170777	-3.88006340727928	0.000104429237518843	0.000950584180524831
PHT65144	135.199939493678	1.79734541112837	0.463306592387736	3.87938665380395	0.000104720183640766	0.000952823276741723
PHT77100	623.940529115234	0.85314878245144	0.219944159780351	3.87893355887896	0.000104915403055966	0.000953426596376222
PHT62086	243.561992934849	-1.12721394331875	0.290599983974905	-3.87891949579766	0.000104921467733913	0.000953426596376222
PHT67480	39.905961838662	-2.31890158655901	0.597897712288428	-3.87842525385071	0.000105134818914269	0.000954955828380743
PHT86956	85.019073112274	-1.47663701340183	0.380748298102841	-3.87824980639307	0.000105210653355329	0.000955235199337097
PHT69952	150.995368991271	-1.61297496387185	0.415933184476413	-3.87796651979645	0.000105333208563208	0.000955507525255909
PHT69584	62.196973024299	1.09802839273279	0.283151923523647	3.87787721541327	0.000105371871270358	0.000955507525255909
PHT86453	1023.64120886947	-1.21306378738965	0.312959697016121	-3.87610225519603	0.000106143091792189	0.000961150813894765
PHT66694	108.68948195251	0.903951079759686	0.233255108955039	3.87537526534489	0.000106460504004582	0.000963281187173822
PHT78354	1061.02126328434	-1.53966323704376	0.397519554805219	-3.87317609519406	0.000107426148829186	0.000970775061765149
PHT79119	1534.48305699917	-0.759520830088203	0.196130720151931	-3.8725235368526	0.000107714270216014	0.000972549254430144
PHT94461	843.605623848621	-0.612208765589227	0.158103652984079	-3.87219873819662	0.000107857948845871	0.000973123377294929
PHT86156	6081.21626198335	0.673563158275474	0.173978729091065	3.87152591465887	0.000108156155985855	0.000975292383615423
PHT85509	2206.60849729637	-1.43366974824512	0.370327066094012	-3.87136096577172	0.000108229382856423	0.000975537580650983
PHT84280	127.913491606614	-1.59318467984305	0.411564137037084	-3.87104836517739	0.000108368286088909	0.000975959349983031
PHT73708	426.74837139641	-1.13624166668249	0.293558566642554	-3.87057914772425	0.000108577097352674	0.0009770094564758
PHT79668	933.31439996283	-0.658715827656229	0.170269468405312	-3.86866673059796	0.000109432094764889	0.000983033285359375
PHT63793	364.325218358697	-1.8901322307122	0.488738884819319	-3.86736617327054	0.000110017168240727	0.000987451847602391
PHT60797	271.647474423206	3.05341647300765	0.789618146316582	3.8669532700727	0.000110203534718666	0.000988705801957349
PHT73868	1907.97614069737	-0.687288990239852	0.177775430137056	-3.86605162316293	0.000110611534567894	0.000991526662025482
PHT70737	668.518417573574	-0.592935554266659	0.153404027937188	-3.86518895390046	0.000111003230410586	0.00099461710597494
PHT81038	34.5687987483598	-3.92131067732258	1.01489747689348	-3.86375054288775	0.000111659253659922	0.00100007237713754
PHT71999	826.149814807745	-1.01157893289797	0.261837231054651	-3.86338844488785	0.000111824972775195	0.00100071072554018
PHT84429	715.44269848716	-0.846840518027555	0.219225481270939	-3.86287448483669	0.000112060592050744	0.00100239595025213
PHT84453	2101.4177015638	-0.681341521318662	0.176442641358371	-3.8615468237907	0.000112671412737031	0.00100658512112581
PHT95129	283.753302103175	1.41577796375576	0.366853750175843	3.85924353527023	0.000113738549801297	0.00101569052205617
PHT69207	7682.93115377326	1.41619752610759	0.366998430177503	3.85886535106604	0.000113914674947627	0.00101683482595415
PHT68549	5194.96073273372	0.697200208775367	0.180758765298525	3.85707552064729	0.000114751716734477	0.00102387521234539
PHT79471	92.797943433015	-2.40010285807398	0.622366818650677	-3.85641198429814	0.000115063501043332	0.00102538793628927
PHT78699	173.454845242028	1.33820884541854	0.347009345463923	3.85640577958921	0.000115066420296158	0.00102538793628927
PHT83639	168.194404311572	1.31255765642934	0.340473218649791	3.85509809445374	0.000115683234096053	0.00103045120375345
PHT91819	9.66354603094814	-4.43689626926854	1.1509617117391	-3.85494688834123	0.000115754756348518	0.00103065505957204
PHT90770	6231.21930470292	-1.09846590882764	0.285266491450818	-3.85066575201675	0.000117797174959051	0.00104678475364688
PHT93454	5748.41463259934	-0.677102189657798	0.175841822564408	-3.85063223175925	0.000117813299865406	0.00104678475364688
PHT79824	194.42890239452	-1.396994737953	0.362812400169269	-3.85046028553939	0.000117896047253588	0.00104708094608164
PHT95163	314.532072293394	1.11698374967948	0.29044805069449	3.84572644577459	0.000120195801358423	0.00106571934166792
PHT71427	19.3271999766864	-4.24620001664312	1.10428836784424	-3.84519129268057	0.000120458429729827	0.00106760124818267
PHT83596	1952.95665686228	0.602909313879672	0.156848828739256	3.84388789336733	0.000121100343222266	0.00107284171121365
PHT89759	1150.63346666615	-1.18609586668276	0.308827234581169	-3.84064529895281	0.000122711314721247	0.00108601711458965
PHT92581	359.60948861556	1.39015061238749	0.361963216046941	3.84058531573885	0.000122741304772885	0.00108601711458965
PHT79504	14862.8240939158	0.639524730243731	0.166579959824286	3.83914566264948	0.000123463170450232	0.00109149271798535
PHT77641	84.15293903487	-1.54892496506142	0.403619229165152	-3.83758962194448	0.000124247894476848	0.00109705713827453
PHT65891	10854.0109739653	0.619155599351872	0.161390347740903	3.83638555848376	0.000124858337648479	0.00110198793548893
PHT70498	73.8339158194099	-0.81680152342641	0.212963730765641	-3.83540202122618	0.000125359073848391	0.00110456720745166
PHT95443	618.119635315951	0.723334186010917	0.188635256086064	3.83456518690704	0.000125786610837723	0.00110787367841322
PHT77756	124.848640564184	2.21789447675952	0.578740904016737	3.83227530897899	0.000126963541633481	0.0011173108018086
PHT81017	1022.01246457754	-0.633621704321201	0.165361473905791	-3.83173715954047	0.00012724163710852	0.00111929328848761
PHT78597	1165.89996297013	-0.66324959579685	0.173216833553893	-3.8290135097666	0.000128657944929766	0.0011298758852079
PHT91538	23533.3966917818	-0.796181998083765	0.207976254313249	-3.82823510651641	0.000129065439224141	0.00113298497207902
PHT86085	2012.26261807838	2.1016078116836	0.549329591064617	3.82576843823509	0.000130364789652487	0.0011434438152011
PHT90481	1521.17984562095	1.40198483744805	0.3665017622218	3.82531540625878	0.000130604766213078	0.00114507472106799
PHT90488	689.215907235908	-2.99695550688195	0.783722357561785	-3.82400154591185	0.000131303090500284	0.00115059808392214
PHT64671	795.707456556347	-0.597662885706603	0.156299544882476	-3.82382998079742	0.000131394537624787	0.00115059808392214
PHT74596	1891.522414774	0.756530159319728	0.197846482144174	3.82382416467952	0.00013139763876606	0.00115059808392214
PHT64917	895.557044181507	-0.943523594973027	0.246968358369314	-3.82042299346741	0.000133222996534393	0.00116610017330042
PHT83493	6.35377381256728	-3.25060463749255	0.850934514739789	-3.82004088585661	0.000133429554327962	0.00116742596439465
PHT76628	12.3196076294629	-3.86510064359892	1.01209918351493	-3.81889513058965	0.000134050731322696	0.00117167488284378
PHT62093	384.997472904416	0.687320455739768	0.179981506466938	3.81883933095107	0.000134081052847726	0.00117167488284378
PHT92994	14.7623212067195	-3.09434108168387	0.810750844361988	-3.81663627389612	0.000135283371224794	0.00118072072472184
PHT68780	354.869445047973	-0.665310580531798	0.174340385040063	-3.816158719501	0.000135545332633724	0.00118203339252726
PHT62048	2888.09069078421	1.48722043262238	0.38979322032562	3.81540867073062	0.000135957735157488	0.00118514206734773
PHT67341	47909.3142593762	2.27624917877355	0.59690884040138	3.81339498547706	0.000137070783009755	0.00119386229459914
PHT64003	131.663848973064	-2.194803413959	0.57578096817867	-3.81187210980884	0.000137918234554701	0.00120025680018426
PHT91768	30.8139068528138	-2.79451180456766	0.733177635170704	-3.81150715803956	0.000138122055170893	0.00120109479776309
PHT65325	3818.39850961732	-0.779790142242332	0.204588957648748	-3.81149672594319	0.000138127885524452	0.00120109479776309
PHT79203	113.36462217558	-1.25750654936754	0.329993208695619	-3.81070433036531	0.000138571422600251	0.00120445734877847
PHT84608	264.167767441803	-2.77526054682105	0.728418080701792	-3.80998305828327	0.000138976314905442	0.00120698651195132
PHT92034	11.5552903584254	2.83558124543536	0.744347264711942	3.80948702287864	0.000139255415097775	0.00120891499440268
PHT78091	90750.3024243437	3.28383928769794	0.862041778746887	3.80937370862874	0.00013931924673887	0.00120897385652882
PHT90836	265.302388483955	0.809455806523117	0.212512836979734	3.80897369790565	0.000139544799300271	0.00121043546539993
PHT67644	8540.46511170517	0.749805457537485	0.196859194710465	3.80884143430677	0.000139619453919841	0.00121058749918795
PHT65589	768.570914159467	-0.646714897340541	0.169844991469869	-3.80767717519225	0.00014027823114885	0.00121580204346637
PHT86087	4779.05336803292	0.776459451618468	0.203954945481965	3.80701458247859	0.000140654454635378	0.00121856441053896
PHT88129	2634.11196272227	-1.09211172994266	0.287177243201201	-3.80291877506991	0.000143001251826207	0.00123766908864297
PHT67021	247.511314010717	-1.26157233165253	0.33178595667393	-3.80236808181838	0.000143319583397414	0.00123962664970392
PHT67506	2084.41997450805	-1.00439178514578	0.264251291070929	-3.80089641596561	0.00014417356660788	0.00124552381121825
PHT81844	54.3235415609686	-1.17857989026745	0.310100281042431	-3.80064115487269	0.000144322177168602	0.00124626375565601
PHT62682	5303.68092731073	-0.587268358510379	0.154523895383136	-3.80050190330932	0.000144403308893669	0.0012464564231225
PHT69255	342.330578696321	-0.716522860731391	0.188540812737247	-3.80035945707918	0.00014448634635575	0.00124666537688302
PHT74848	26.6574597638295	2.87892767458947	0.757895408211082	3.79858176128131	0.000145526423898438	0.00125410754324189
PHT69791	6483.55158232788	-0.690467262142073	0.181833098779665	-3.7972584022161	0.000146305255587125	0.00125916109497974
PHT73303	198.521755123382	-1.65437872122609	0.435684049621341	-3.79719827398761	0.000146340735681802	0.00125916109497974
PHT93635	6995.08089985234	-0.689622310189011	0.181650858932849	-3.79641645649441	0.000146802803887834	0.00126202767431525
PHT90090	227.422888940635	-0.932460719474703	0.245673552520654	-3.79552747907738	0.000147329874543119	0.00126604516279125
PHT61936	183.973976735435	-1.06052770015433	0.279496590310091	-3.79442088713038	0.000147988457398778	0.00127118905583199
PHT96123	28.8247024590603	-2.10686405660085	0.55534580724809	-3.79378763484505	0.000148366580374875	0.00127392066641977
PHT68351	1367.6349462077	-1.02324842362971	0.269734295534369	-3.79354216564326	0.000148513397646107	0.00127466480741946
PHT67799	6.90640558326469	-4.64682515981251	1.225061494695	-3.79313624657628	0.00014875648154563	0.00127623425118763
PHT62557	1200.16750298246	-0.931523507317599	0.245685558201688	-3.79152732515476	0.000149723671092478	0.00128349284551809
PHT74017	108.411535213741	2.89978641058017	0.764883484196361	3.7911478944102	0.000149952623844632	0.00128493572660397
PHT77275	113.282719522326	-0.972408654281829	0.256511451411825	-3.79089763412021	0.000150103814052347	0.00128571136765695
PHT95404	9577.47159987503	1.5198435800702	0.400929945471108	3.7907958665555	0.000150165336113313	0.00128571864144534
PHT74544	5570.96963379679	1.00066601521151	0.26400281371596	3.79036117504463	0.000150428389730627	0.00128745072971798
PHT88264	87.2977770108141	-2.10385216179281	0.555116541441229	-3.78992878924245	0.00015069047837607	0.00128917316401586
PHT62318	170.669978297093	-1.6541181628772	0.436532975091859	-3.78921698304493	0.000151122872959343	0.00129235060568258
PHT66485	186.587413157143	-1.07202326406371	0.28314342637511	-3.7861492240455	0.000152999816806551	0.00130734641852727
PHT62503	8987.32172571139	0.823991132008599	0.217640156680897	3.78602526562564	0.0001530761174833	0.00130747118322797
PHT62297	16312.3446483957	-0.704231586265885	0.186063363686486	-3.78490194046209	0.000153769197699125	0.00131258501771864
PHT88860	85.3139890520645	-1.328843105832	0.351107398451911	-3.78471975153781	0.000153881884417974	0.00131276610817282
PHT62094	569.556786098318	0.657606885029851	0.173780790513825	3.78411723807608	0.000154255102330212	0.00131489134090085
PHT65554	10.0978432814716	3.48025361987053	0.919951684347887	3.78308304564661	0.000154897704384007	0.0013193075778141
PHT91209	3735.55286870358	-1.02852274714659	0.271891531251736	-3.78284215919295	0.000155047742085932	0.00132005492267698
PHT90541	517.374198150493	-1.14740184763286	0.303417052069384	-3.78159974796169	0.000155823760634744	0.00132612904080758
PHT84344	9436.0734696596	-0.687697362499845	0.181903286353457	-3.78056590557455	0.000156472290762493	0.00132937928864916
PHT69099	1831.46142435343	-0.703056294958548	0.185969222873567	-3.78049810659546	0.000156514909753043	0.00132937928864916
PHT84500	1196.49245097492	0.616998048723612	0.163232981675112	3.77986141276059	0.000156915674082365	0.00133221155828502
PHT74020	103.577185361469	-2.91112450112017	0.770286358792591	-3.77927567831177	0.000157285214991427	0.00133481417336136
PHT84771	206.702879165871	-1.12718056834289	0.298292581809368	-3.77877505872152	0.0001576017058027	0.00133642967093438
PHT67159	13.81604513257	-4.67172431483274	1.23706906543883	-3.77644583099773	0.000159082136938334	0.0013484438255441
PHT61057	671.292009113496	0.900195112153854	0.238512734930813	3.77420145894927	0.000160521007058321	0.00135955262213145
PHT78074	2585.14001534717	-1.25170026912024	0.331760506407599	-3.77290317848262	0.000161358918364543	0.00136555784307629
PHT80850	6736.66105303749	0.638621651422707	0.169274809646306	3.77269159396537	0.000161495864601751	0.00136562604420419
PHT86216	54.2435657398415	-1.46971753254061	0.389599914608344	-3.77237642369117	0.000161700058618224	0.00136638428937742
PHT62284	1520.28820680489	0.810445006627451	0.214843552358689	3.77225659197062	0.000161777759487626	0.00136638428937742
PHT84828	97.9510383769174	-1.92402390308819	0.510212195638884	-3.7710268777071	0.000162577159280314	0.00137148590060077
PHT91488	648.378296395724	-1.37262330117096	0.364052706451152	-3.77039718932879	0.000162987937962902	0.00137440405625621
PHT69076	5.39764587970239	-6.09578092045721	1.61692615044485	-3.76998103393908	0.000163259953660513	0.00137615022992041
PHT62448	113.952404248921	1.9460078979425	0.516205725685593	3.76983012995048	0.000163358695986373	0.00137643504041639
PHT93063	93.0760759137283	-2.19287891077168	0.581766781153884	-3.76934363014384	0.000163677414381074	0.00137802466752059
PHT57516	4620.93347549424	3.41931039641024	0.907173013402857	3.76919324747571	0.000163776052207506	0.00137830751482497
PHT67395	1901.4274220576	-1.04593903135029	0.277656372887879	-3.7670269206198	0.000165203192640003	0.00138921462509297
PHT67616	1239.63497697213	-0.760842668490992	0.202020793952546	-3.76616017393591	0.000165777461464803	0.00139349075204309
PHT76990	162.592169277519	-1.7059798561475	0.453140954173112	-3.76478850661503	0.000166690108089584	0.00139949686233216
PHT92627	26.5072189485399	2.90049706376106	0.770529304806637	3.76429169619829	0.00016702182816679	0.00140172655868612
PHT66934	119.961136406068	0.627648374183178	0.166776436900566	3.76341158168158	0.000167611005258169	0.00140611433587722
PHT85047	5355.62969316703	-1.02460959840824	0.272294352243428	-3.76287495486596	0.000167971199470768	0.00140857842816979
PHT90693	1113.98939334077	-1.49220840855391	0.396734784097965	-3.76122404277374	0.000169083894606514	0.00141734842191718
PHT85985	10836.4790164479	-0.881993694583056	0.234511989687552	-3.76097484720574	0.000169252450506369	0.00141820034744186
PHT78926	33.3182454865133	4.68913229393541	1.24684637947638	3.76079392868321	0.000169374922824825	0.00141866560852998
PHT91228	23.5931260044244	1.72612193597226	0.459117426381404	3.75965240434657	0.000170149599147809	0.00142402849744914
PHT65136	928.318272734218	-0.639401590473404	0.170126172143051	-3.7583963855706	0.00017100582559684	0.00142846670157818
PHT74740	672.816154488053	-1.11224757421095	0.295938021034022	-3.75838011731206	0.000171016942187903	0.00142846670157818
PHT68814	4935.45783969715	-1.16349382565389	0.309610412371943	-3.75792860692344	0.000171325744194069	0.00143048220851714
PHT66836	5703.65606393431	-1.10470278948775	0.294044902312266	-3.7569186909916	0.000172018356649586	0.00143569948631799
PHT80405	3141.45767784136	0.646674377936836	0.172181293157568	3.75577605486472	0.000172805165323235	0.00144169852691522
PHT91512	23.9433870032111	-3.31723105308826	0.883271476362844	-3.7556189029765	0.000172913643057939	0.00144203581662368
PHT75000	967.955130540787	1.01434462087271	0.270159270684409	3.75461711272397	0.000173606658844283	0.00144610798253506
PHT70451	12640.404626416	1.32583684045701	0.353224574914199	3.75352377670513	0.000174365984690744	0.00145186231103401
PHT84982	287.759835146502	3.11060589427611	0.828817105564923	3.75306671808603	0.000174684338408695	0.00145394179702226
PHT71882	116.57816500414	-1.84615371351263	0.492016898979045	-3.75221606685354	0.000175278295941104	0.00145806474459176
PHT67309	443.041661074638	-1.75493311711626	0.467963414520303	-3.7501502524833	0.000176728643493142	0.0014686496801032
PHT86995	18.197093347086	-4.39107856139674	1.17113895302925	-3.74940868463032	0.000177252023535877	0.00147184468289528
PHT69782	1755.09144962033	-0.689617714344314	0.183941480546019	-3.74911473093086	0.000177459891806912	0.00147241682352399
PHT76224	2661.52489312107	0.615726505012067	0.164273041537685	3.74818959488746	0.000178115595286025	0.00147704169007751
PHT84044	3857.01256009254	0.774532373741917	0.20664491895898	3.74813171136167	0.000178156696703228	0.00147704169007751
PHT61722	61.0871621456642	-1.04433396867136	0.278713705768339	-3.7469774433676	0.00017897817346209	0.00148095528068534
PHT93044	13550.0788508875	0.986535524349314	0.263312358756959	3.74663585487038	0.000179221959450781	0.00148181527222844
PHT71721	15.4081411259614	2.79795079367833	0.746928473845962	3.74594207029165	0.000179718063260794	0.00148475847117329
PHT90998	28.3105034803381	-3.12378498971517	0.833948627298882	-3.74577628340604	0.000179836803304491	0.00148516044381351
PHT90326	856.55198802271	-0.897253882686653	0.239580020777936	-3.74511146536008	0.000180313701311531	0.0014885187551588
PHT61520	356.08979569257	0.97118211328061	0.259367643195043	3.74442278657822	0.000180808969159349	0.00149202603795006
PHT74422	2684.71438459715	0.704881747905972	0.188263629263455	3.74412068153411	0.000181026633325276	0.00149324071109222
PHT76734	48770.2746210682	0.990914821536793	0.264816620774974	3.74189059069225	0.000182641033287495	0.00150538550618254
PHT68125	2441.30392707353	1.36028068959887	0.363579763034455	3.74135424437791	0.000183031317407116	0.00150801580372247
PHT81126	268.667216615332	0.632752415097716	0.169196393716443	3.73975119208598	0.000184202492377247	0.0015164860201889
PHT67300	12554.8042619041	0.695106405592185	0.185982515609522	3.73748254406661	0.00018587198996254	0.00152963624827037
PHT88659	371.889982509618	-0.76728942501834	0.205403714657172	-3.73551873830024	0.000187328629063443	0.00153923263997031
PHT64273	22669.2540506599	0.621831450699335	0.166509967651193	3.73449985890307	0.00018808859676034	0.00154427952497031
PHT67038	57.258288107938	-1.28665813313663	0.344733161870752	-3.73233061233321	0.00018971627028013	0.00155643727584445
PHT65036	11628.7524104191	1.13643816613024	0.304821202451895	3.72821233230843	0.00019284286990088	0.00158025261255589
PHT91994	1277.20119595647	0.585637859432734	0.157190641139007	3.7256534815889	0.000194809873199854	0.00159513756683853
PHT87561	18955.440835867	-1.3407121523179	0.359978005535353	-3.72442796977004	0.000195758593833111	0.00160166809340442
PHT79904	1165.38298022263	0.711500446269319	0.191101865353432	3.72314757343389	0.000196754439276153	0.00160919464403742
PHT72590	62.3300641501951	-0.914885153219969	0.245824534778151	-3.72169992733078	0.000197886098188752	0.00161533293787282
PHT64429	4502.65025937356	0.824933301084901	0.221687274751506	3.72115766234028	0.000198311571720309	0.00161755986001735
PHT79986	896.026532747108	-1.61466264222374	0.433995150478141	-3.72046240711408	0.000198858342430667	0.00162139558847567
PHT62813	453.948605181736	-1.09769103435441	0.295118761799504	-3.71948915636936	0.000199626117088906	0.00162640409351442
PHT77916	164.941260223817	-0.810531464083432	0.217988930164943	-3.71822304678561	0.000200629089808878	0.00163384127253746
PHT88196	101.142505034035	-0.968600039525691	0.260506442325087	-3.71814236485166	0.000200693163721156	0.00163384127253746
PHT70181	3667.87070884921	-3.89406903430316	1.04752928006071	-3.71738442869824	0.000201296021340181	0.00163811981114431
PHT92953	1178.13512200377	-1.09676936491067	0.295199952014085	-3.71534398101236	0.000202927446452504	0.00165041136209475
PHT65305	645.448880789332	-1.0309389243245	0.277484654142279	-3.71530068036084	0.000202962201388275	0.00165041136209475
PHT91433	9279.73524327038	-1.49106115800648	0.401344172462462	-3.71516832761771	0.000203068467972305	0.00165064208085966
PHT70922	2096.96116601787	-1.3575960883763	0.365474188194498	-3.7146155111064	0.000203512892053132	0.00165235314003751
PHT76959	13.5570716618683	-4.18850932636972	1.12838409934291	-3.71195351725429	0.000205665762775189	0.00166727742118173
PHT69767	125.502600605939	-0.780879324607572	0.210424800338771	-3.71096621382272	0.000206469662626818	0.00167206679521091
PHT88411	31.1057904400501	-2.23813092694541	0.6031300620184	-3.71085951089125	0.000206556720702131	0.00167206679521091
PHT70167	51.167875560387	-2.3183460363632	0.624749564698661	-3.7108405789469	0.000206572170726353	0.00167206679521091
PHT80258	7636.25584853319	-1.05515663166394	0.284460684862506	-3.70932324856756	0.000207813972922872	0.00168147609782688
PHT62528	201.525218411657	-1.92937451088754	0.52019174696666	-3.70896793756937	0.000208105775344616	0.00168319446004876
PHT77391	981.041556701819	-1.17719410438207	0.317420647476199	-3.70862486023484	0.000208387895908616	0.00168483323243017
PHT92989	116.236292957651	-1.24712678672646	0.336317120516501	-3.70818703731519	0.000208748449723239	0.0016868702699085
PHT87999	1673.92015035687	-0.820942512271047	0.221401668079328	-3.70793282359961	0.00020895806735081	0.00168751158735938
PHT87254	6404.03312188081	0.906418971145381	0.244483806391384	3.70748060791533	0.000209331440654571	0.00168988287958515
PHT67002	5995.9457724952	1.89830521033224	0.512715824375019	3.70245098763277	0.000213526619828249	0.00171851219171303
PHT84145	1182.63152531168	-0.740322454714374	0.199977633498927	-3.70202628044573	0.000213884457169805	0.00172073862258365
PHT80099	15.4383065534251	-5.83834720629196	1.57749310548077	-3.70102866757862	0.000214727212707397	0.00172686313642598
PHT65149	16405.622886432	0.876491057138665	0.236832147854717	3.70089561353107	0.000214839848436013	0.00172711351601197
PHT92927	2797.66136981108	-2.099605693594	0.567687009722249	-3.69852693057266	0.000216854344820954	0.00174232529244269
PHT85065	158.411490415216	1.78780118235481	0.483388408283968	3.69847756321158	0.000216896518402333	0.00174232529244269
PHT63174	280.090384594175	0.652028226111121	0.176356568164452	3.69721543630349	0.000217977347813639	0.00175034406120456
PHT71302	4382.75197935942	1.30751633803081	0.353679293179511	3.69689818783701	0.000218249819502985	0.00175186815344233
PHT64079	183.021570624194	-1.30150656587658	0.352064600711539	-3.6967833836352	0.000218348498893976	0.00175199660736927
PHT92929	10.822163898897	-3.07705911125577	0.832729026556516	-3.69515053892136	0.000219756545221465	0.00176262715737625
PHT74043	247.57831190567	-0.78907335854038	0.213554604983203	-3.69494892700837	0.000219930990710644	0.00176335891946623
